# x	y	u	v	mask
 10.8137	 13.0456	  0.7980	  1.3437	  0.0000
 10.9865	 13.0456	 -1.0480	 -0.3601	  0.0000
 11.1593	 13.0456	  0.0000	  0.0000	  0.0000
 11.3321	 13.0456	  0.0000	  0.0000	  0.0000
 11.5049	 13.0456	  0.0000	  0.0000	  0.0000
 11.6777	 13.0456	  0.0000	  0.0000	  0.0000
 11.8505	 13.0456	  0.0000	  0.0000	  0.0000
 12.0232	 13.0456	  0.0000	  0.0000	  0.0000
 12.1960	 13.0456	  0.0000	  0.0000	  0.0000
 12.3688	 13.0456	  0.0000	  0.0000	  0.0000
 12.5416	 13.0456	  0.0000	  0.0000	  0.0000
 12.7144	 13.0456	  0.0000	  0.0000	  0.0000
 12.8872	 13.0456	  0.0000	  0.0000	  0.0000
 13.0600	 13.0456	  0.0000	  0.0000	  0.0000
 13.2328	 13.0456	  0.0000	  0.0000	  0.0000
 13.4056	 13.0456	  0.0000	  0.0000	  0.0000
 13.5783	 13.0456	  0.0000	  0.0000	  0.0000
 13.7511	 13.0456	  0.0000	  0.0000	  0.0000
  0.2736	 12.8728	  0.0000	  0.0000	  0.0000
  0.4464	 12.8728	  0.0000	  0.0000	  0.0000
  0.6192	 12.8728	  0.0000	  0.0000	  0.0000
  0.7920	 12.8728	  0.0000	  0.0000	  0.0000
  0.9647	 12.8728	  0.0000	  0.0000	  0.0000
  1.1375	 12.8728	  0.0000	  0.0000	  0.0000
  1.3103	 12.8728	  0.0000	  0.0000	  0.0000
  1.4831	 12.8728	  0.0000	  0.0000	  0.0000
  1.6559	 12.8728	  0.0000	  0.0000	  0.0000
  1.8287	 12.8728	  0.0000	  0.0000	  0.0000
  2.0015	 12.8728	  0.0000	  0.0000	  0.0000
  2.1743	 12.8728	  0.0000	  0.0000	  0.0000
  2.3471	 12.8728	  0.0000	  0.0000	  0.0000
  2.5198	 12.8728	  0.0000	  0.0000	  0.0000
  2.6926	 12.8728	  1.5598	 -3.0273	  0.0000
  2.8654	 12.8728	  6.5607	  0.4202	  0.0000
  3.0382	 12.8728	  4.7566	 -3.4787	  0.0000
  3.2110	 12.8728	  0.5492	 -0.1691	  0.0000
  3.3838	 12.8728	  0.7139	  0.0949	  0.0000
  3.5566	 12.8728	 -0.7563	  1.5804	  0.0000
  3.7294	 12.8728	 -0.1820	 -0.3041	  0.0000
  3.9022	 12.8728	 -0.0146	 -0.0421	  0.0000
  4.0749	 12.8728	 -0.0174	 -0.0443	  0.0000
  4.2477	 12.8728	 -0.5206	 -0.3795	  0.0000
  4.4205	 12.8728	 -0.7047	 -0.3875	  0.0000
  4.5933	 12.8728	 -0.6444	 -0.3507	  0.0000
  4.7661	 12.8728	  1.6162	  2.2797	  0.0000
  4.9389	 12.8728	 -0.7676	  0.0369	  0.0000
  5.1117	 12.8728	 -1.1601	 -0.2843	  0.0000
  5.2845	 12.8728	 -1.0645	 -0.3422	  0.0000
  5.4573	 12.8728	 -2.0202	 -0.7563	  0.0000
  5.6300	 12.8728	 -2.0884	 -2.4008	  0.0000
  5.8028	 12.8728	  3.1102	 -2.3168	  0.0000
  5.9756	 12.8728	  3.0896	 -2.3310	  0.0000
  6.1484	 12.8728	  0.1362	 -0.2232	  0.0000
  6.3212	 12.8728	 -0.0084	 -0.2471	  0.0000
  6.4940	 12.8728	 -0.6102	 -0.7403	  0.0000
  6.6668	 12.8728	 -1.8099	 -0.9282	  0.0000
  6.8396	 12.8728	 -1.6774	 -0.3997	  0.0000
  7.0124	 12.8728	 -1.7512	 -0.1510	  0.0000
  7.1851	 12.8728	 -1.5225	 -0.2655	  0.0000
  7.3579	 12.8728	 -1.9183	 -0.2968	  0.0000
  7.5307	 12.8728	 -1.8978	 -0.1158	  0.0000
  7.7035	 12.8728	 -1.7793	 -0.0548	  0.0000
  7.8763	 12.8728	 -1.9798	  0.0165	  0.0000
  8.0491	 12.8728	 -1.5697	  0.0341	  0.0000
  8.2219	 12.8728	 -1.1299	  0.0479	  0.0000
  8.3947	 12.8728	 -0.4285	  0.0384	  0.0000
  8.5675	 12.8728	 -1.4299	  0.3270	  0.0000
  8.7402	 12.8728	 -1.9676	  0.3975	  0.0000
  8.9130	 12.8728	 -1.9005	  0.4992	  0.0000
  9.0858	 12.8728	 -1.6279	  0.8735	  0.0000
  9.2586	 12.8728	 -1.0757	  0.1105	  0.0000
  9.4314	 12.8728	 -0.1443	  0.2432	  0.0000
  9.6042	 12.8728	  1.6872	  1.8225	  0.0000
  9.7770	 12.8728	 -3.5345	  0.2654	  0.0000
  9.9498	 12.8728	  0.0000	  0.0000	  0.0000
 10.1226	 12.8728	  0.7203	  0.3201	  0.0000
 10.2954	 12.8728	  0.0000	 -0.0004	  0.0000
 10.4681	 12.8728	 -0.1643	  0.7960	  0.0000
 10.6409	 12.8728	 -0.2273	  0.0726	  0.0000
 10.8137	 12.8728	  1.3360	 -0.5878	  0.0000
 10.9865	 12.8728	  1.2520	 -1.9267	  0.0000
 11.1593	 12.8728	  0.7401	  0.0967	  0.0000
 11.3321	 12.8728	  0.0000	  0.0000	  0.0000
 11.5049	 12.8728	  0.0000	  0.0000	  0.0000
 11.6777	 12.8728	  0.0000	  0.0000	  0.0000
 11.8505	 12.8728	  0.0000	  0.0000	  0.0000
 12.0232	 12.8728	  0.0000	  0.0000	  0.0000
 12.1960	 12.8728	  0.0000	  0.0000	  0.0000
 12.3688	 12.8728	  0.0000	  0.0000	  0.0000
 12.5416	 12.8728	  0.0000	  0.0000	  0.0000
 12.7144	 12.8728	  0.0000	  0.0000	  0.0000
 12.8872	 12.8728	  0.0000	  0.0000	  0.0000
 13.0600	 12.8728	  0.0000	  0.0000	  0.0000
 13.2328	 12.8728	  0.0000	  0.0000	  0.0000
 13.4056	 12.8728	  0.0000	  0.0000	  0.0000
 13.5783	 12.8728	  0.0000	  0.0000	  0.0000
 13.7511	 12.8728	  0.0000	  0.0000	  0.0000
  0.2736	 12.7000	  0.0000	  0.0000	  0.0000
  0.4464	 12.7000	  0.0000	  0.0000	  0.0000
  0.6192	 12.7000	  0.0000	  0.0000	  0.0000
  0.7920	 12.7000	  0.0000	  0.0000	  0.0000
  0.9647	 12.7000	  0.0000	  0.0000	  0.0000
  1.1375	 12.7000	  0.0000	  0.0000	  0.0000
  1.3103	 12.7000	  0.0000	  0.0000	  0.0000
  1.4831	 12.7000	  0.0000	  0.0000	  0.0000
  1.6559	 12.7000	  0.0000	  0.0000	  0.0000
  1.8287	 12.7000	  0.0000	  0.0000	  0.0000
  2.0015	 12.7000	  0.0000	  0.0000	  0.0000
  2.1743	 12.7000	  0.0000	  0.0000	  0.0000
  2.3471	 12.7000	  0.0000	  0.0000	  0.0000
  2.5198	 12.7000	 -1.2464	 -1.1752	  0.0000
  2.6926	 12.7000	 -0.0460	 -0.0843	  0.0000
  2.8654	 12.7000	  1.9934	 -1.4650	  0.0000
  3.0382	 12.7000	  2.0096	 -1.5094	  0.0000
  3.2110	 12.7000	  1.0766	  2.3440	  0.0000
  3.3838	 12.7000	  1.0766	  2.3440	  0.0000
  3.5566	 12.7000	  1.5027	 -2.9503	  0.0000
  3.7294	 12.7000	 -0.1771	 -1.1364	  0.0000
  3.9022	 12.7000	 -1.0371	 -0.7577	  0.0000
  4.0749	 12.7000	 -1.0268	 -0.7730	  0.0000
  4.2477	 12.7000	 -0.5855	 -0.4250	  0.0000
  4.4205	 12.7000	 -0.8583	 -0.5754	  0.0000
  4.5933	 12.7000	 -0.8055	 -0.5786	  0.0000
  4.7661	 12.7000	 -0.8294	 -0.7336	  0.0000
  4.9389	 12.7000	 -1.2358	 -0.4980	  0.0000
  5.1117	 12.7000	 -1.4199	 -0.5510	  0.0000
  5.2845	 12.7000	 -1.1210	 -0.4088	  0.0000
  5.4573	 12.7000	 -1.0015	 -0.1627	  0.0000
  5.6300	 12.7000	  0.1269	 -0.5788	  0.0000
  5.8028	 12.7000	  0.1508	  2.6930	  0.0000
  5.9756	 12.7000	  0.1345	  3.5133	  0.0000
  6.1484	 12.7000	  2.6765	 -2.3301	  0.0000
  6.3212	 12.7000	  2.7130	 -2.3868	  0.0000
  6.4940	 12.7000	 -0.6671	 -0.7599	  0.0000
  6.6668	 12.7000	 -1.9176	 -0.7930	  0.0000
  6.8396	 12.7000	 -1.9260	 -0.3319	  0.0000
  7.0124	 12.7000	 -1.7440	 -0.2061	  0.0000
  7.1851	 12.7000	 -1.4558	 -0.1720	  0.0000
  7.3579	 12.7000	 -1.8965	 -0.1516	  0.0000
  7.5307	 12.7000	 -1.4881	 -0.2429	  0.0000
  7.7035	 12.7000	 -0.1966	  0.0084	  0.0000
  7.8763	 12.7000	 -0.1015	  0.1507	  0.0000
  8.0491	 12.7000	  0.1105	  0.2618	  0.0000
  8.2219	 12.7000	 -2.5136	 -0.3764	  0.0000
  8.3947	 12.7000	 -0.2639	 -0.8735	  0.0000
  8.5675	 12.7000	 -2.7148	 -3.4188	  0.0000
  8.7402	 12.7000	 -2.1637	  0.3131	  0.0000
  8.9130	 12.7000	  7.0723	  0.0809	  0.0000
  9.0858	 12.7000	 -2.6672	  0.3799	  0.0000
  9.2586	 12.7000	 -0.9852	 -0.1413	  0.0000
  9.4314	 12.7000	 -0.3100	 -0.1028	  0.0000
  9.6042	 12.7000	 -1.0201	 -0.5941	  0.0000
  9.7770	 12.7000	  2.6634	 -0.6433	  0.0000
  9.9498	 12.7000	  2.2729	 -0.9740	  0.0000
 10.1226	 12.7000	  1.1283	 -2.3549	  0.0000
 10.2954	 12.7000	 -0.9147	  1.6372	  0.0000
 10.4681	 12.7000	  1.4882	  1.5508	  0.0000
 10.6409	 12.7000	 -0.4662	  0.6419	  0.0000
 10.8137	 12.7000	 -0.2245	  0.3937	  0.0000
 10.9865	 12.7000	  3.6700	 -2.4030	  0.0000
 11.1593	 12.7000	  2.4760	  2.3785	  0.0000
 11.3321	 12.7000	 -0.9977	  3.7061	  0.0000
 11.5049	 12.7000	 -0.7126	  3.2623	  0.0000
 11.6777	 12.7000	  0.0000	  0.0000	  0.0000
 11.8505	 12.7000	  0.0000	  0.0000	  0.0000
 12.0232	 12.7000	  0.0000	  0.0000	  0.0000
 12.1960	 12.7000	  0.0000	  0.0000	  0.0000
 12.3688	 12.7000	  0.0000	  0.0000	  0.0000
 12.5416	 12.7000	  0.0000	  0.0000	  0.0000
 12.7144	 12.7000	  0.0000	  0.0000	  0.0000
 12.8872	 12.7000	  0.0000	  0.0000	  0.0000
 13.0600	 12.7000	  0.0000	  0.0000	  0.0000
 13.2328	 12.7000	  0.0000	  0.0000	  0.0000
 13.4056	 12.7000	  0.0000	  0.0000	  0.0000
 13.5783	 12.7000	  0.0000	  0.0000	  0.0000
 13.7511	 12.7000	  0.0000	  0.0000	  0.0000
  0.2736	 12.5272	  0.0000	  0.0000	  0.0000
  0.4464	 12.5272	  0.0000	  0.0000	  0.0000
  0.6192	 12.5272	  0.0000	  0.0000	  0.0000
  0.7920	 12.5272	  0.0000	  0.0000	  0.0000
  0.9647	 12.5272	  0.0000	  0.0000	  0.0000
  1.1375	 12.5272	  0.0000	  0.0000	  0.0000
  1.3103	 12.5272	  0.0000	  0.0000	  0.0000
  1.4831	 12.5272	  0.0000	  0.0000	  0.0000
  1.6559	 12.5272	  0.0000	  0.0000	  0.0000
  1.8287	 12.5272	  0.0000	  0.0000	  0.0000
  2.0015	 12.5272	  0.0000	  0.0000	  0.0000
  2.1743	 12.5272	 -0.0025	  0.6220	  0.0000
  2.3471	 12.5272	  3.0066	  3.0149	  0.0000
  2.5198	 12.5272	  1.4592	 -0.3234	  0.0000
  2.6926	 12.5272	  0.1190	 -0.0660	  0.0000
  2.8654	 12.5272	  0.1180	 -0.0598	  0.0000
  3.0382	 12.5272	  0.0184	 -0.1695	  0.0000
  3.2110	 12.5272	 -0.4872	 -3.7966	  0.0000
  3.3838	 12.5272	 -9.2099	  6.0882	  0.0000
  3.5566	 12.5272	  1.8617	  3.0043	  0.0000
  3.7294	 12.5272	 -1.6148	  0.6435	  0.0000
  3.9022	 12.5272	 -0.8493	 -0.6366	  0.0000
  4.0749	 12.5272	 -1.0427	 -0.7027	  0.0000
  4.2477	 12.5272	 -0.9721	 -0.5877	  0.0000
  4.4205	 12.5272	 -1.0174	 -0.6300	  0.0000
  4.5933	 12.5272	 -1.1313	 -0.6244	  0.0000
  4.7661	 12.5272	 -0.8543	 -0.8283	  0.0000
  4.9389	 12.5272	 -1.3293	 -0.6622	  0.0000
  5.1117	 12.5272	 -1.4778	 -0.6006	  0.0000
  5.2845	 12.5272	 -0.6908	 -0.3938	  0.0000
  5.4573	 12.5272	 -0.0505	  1.4971	  0.0000
  5.6300	 12.5272	 -0.2657	  0.6046	  0.0000
  5.8028	 12.5272	 -0.6055	  0.6308	  0.0000
  5.9756	 12.5272	  0.3315	 -1.5828	  0.0000
  6.1484	 12.5272	 -1.3184	 -2.7362	  0.0000
  6.3212	 12.5272	 -0.1029	 -0.2985	  0.0000
  6.4940	 12.5272	 -1.1110	 -0.5670	  0.0000
  6.6668	 12.5272	 -2.0957	 -0.4838	  0.0000
  6.8396	 12.5272	 -2.1295	 -0.4884	  0.0000
  7.0124	 12.5272	 -2.0018	 -0.7130	  0.0000
  7.1851	 12.5272	 -2.2541	 -0.6530	  0.0000
  7.3579	 12.5272	 -0.6883	 -2.2819	  0.0000
  7.5307	 12.5272	 -0.3168	  0.7398	  0.0000
  7.7035	 12.5272	  0.0259	  0.1342	  0.0000
  7.8763	 12.5272	  0.0271	  0.1354	  0.0000
  8.0491	 12.5272	  0.1609	  0.2885	  0.0000
  8.2219	 12.5272	 -1.5476	 -0.6095	  0.0000
  8.3947	 12.5272	 -0.8970	  8.8041	  0.0000
  8.5675	 12.5272	 -1.2543	  1.9461	  0.0000
  8.7402	 12.5272	 -2.5906	 -2.1688	  0.0000
  8.9130	 12.5272	  1.1028	  0.6593	  0.0000
  9.0858	 12.5272	 -0.4599	 -0.0933	  0.0000
  9.2586	 12.5272	 -0.5573	  0.8882	  0.0000
  9.4314	 12.5272	  0.2187	  1.1360	  0.0000
  9.6042	 12.5272	 -2.2696	  0.8773	  0.0000
  9.7770	 12.5272	  0.0323	  0.4555	  0.0000
  9.9498	 12.5272	  0.1044	  0.3877	  0.0000
 10.1226	 12.5272	  0.1011	  0.1070	  0.0000
 10.2954	 12.5272	  0.0488	  2.0681	  0.0000
 10.4681	 12.5272	 -2.7214	  1.3376	  0.0000
 10.6409	 12.5272	 -1.5477	  0.8124	  0.0000
 10.8137	 12.5272	 -1.3935	  0.7931	  0.0000
 10.9865	 12.5272	 -1.1960	  0.5265	  0.0000
 11.1593	 12.5272	  0.4197	  0.7889	  0.0000
 11.3321	 12.5272	  1.5340	 -1.2051	  0.0000
 11.5049	 12.5272	  1.8945	 -0.7387	  0.0000
 11.6777	 12.5272	 -0.4326	  0.2643	  0.0000
 11.8505	 12.5272	 -0.7778	  0.1394	  0.0000
 12.0232	 12.5272	  0.0000	  0.0000	  0.0000
 12.1960	 12.5272	  0.0000	  0.0000	  0.0000
 12.3688	 12.5272	  0.0000	  0.0000	  0.0000
 12.5416	 12.5272	  0.0000	  0.0000	  0.0000
 12.7144	 12.5272	  0.0000	  0.0000	  0.0000
 12.8872	 12.5272	  0.0000	  0.0000	  0.0000
 13.0600	 12.5272	  0.0000	  0.0000	  0.0000
 13.2328	 12.5272	  0.0000	  0.0000	  0.0000
 13.4056	 12.5272	  0.0000	  0.0000	  0.0000
 13.5783	 12.5272	  0.0000	  0.0000	  0.0000
 13.7511	 12.5272	  0.0000	  0.0000	  0.0000
  0.2736	 12.3544	  0.0000	  0.0000	  0.0000
  0.4464	 12.3544	  0.0000	  0.0000	  0.0000
  0.6192	 12.3544	  0.0000	  0.0000	  0.0000
  0.7920	 12.3544	  0.0000	  0.0000	  0.0000
  0.9647	 12.3544	  0.0000	  0.0000	  0.0000
  1.1375	 12.3544	  0.0000	  0.0000	  0.0000
  1.3103	 12.3544	  0.0000	  0.0000	  0.0000
  1.4831	 12.3544	  0.0000	  0.0000	  0.0000
  1.6559	 12.3544	  0.0000	  0.0000	  0.0000
  1.8287	 12.3544	  0.0000	  0.0000	  0.0000
  2.0015	 12.3544	 -0.4545	  0.9103	  0.0000
  2.1743	 12.3544	  2.0268	 -0.7255	  0.0000
  2.3471	 12.3544	  0.9278	 -0.2392	  0.0000
  2.5198	 12.3544	  0.6171	  0.0653	  0.0000
  2.6926	 12.3544	  0.0676	 -0.0929	  0.0000
  2.8654	 12.3544	  0.0669	 -0.1756	  0.0000
  3.0382	 12.3544	  0.0579	 -0.2096	  0.0000
  3.2110	 12.3544	 -0.5351	  2.6994	  0.0000
  3.3838	 12.3544	  0.4065	  0.3362	  0.0000
  3.5566	 12.3544	 -2.7751	  4.2249	  0.0000
  3.7294	 12.3544	  0.5121	 -1.1251	  0.0000
  3.9022	 12.3544	 -0.7993	 -0.6488	  0.0000
  4.0749	 12.3544	 -1.0871	 -0.6336	  0.0000
  4.2477	 12.3544	 -1.1615	 -0.6662	  0.0000
  4.4205	 12.3544	 -1.0302	 -0.6016	  0.0000
  4.5933	 12.3544	 -1.1679	 -0.5143	  0.0000
  4.7661	 12.3544	 -1.1970	 -0.5436	  0.0000
  4.9389	 12.3544	 -1.2121	  0.5093	  0.0000
  5.1117	 12.3544	 -1.3704	 -0.3315	  0.0000
  5.2845	 12.3544	  0.6604	  1.1247	  0.0000
  5.4573	 12.3544	 -1.3036	 -0.6814	  0.0000
  5.6300	 12.3544	 -1.0609	 -0.5287	  0.0000
  5.8028	 12.3544	 -0.5428	 -0.4196	  0.0000
  5.9756	 12.3544	  2.0831	 -1.9832	  0.0000
  6.1484	 12.3544	 -0.7617	 -0.0900	  0.0000
  6.3212	 12.3544	 -0.6743	 -0.3567	  0.0000
  6.4940	 12.3544	 -1.5406	 -0.2885	  0.0000
  6.6668	 12.3544	 -2.1620	 -0.6025	  0.0000
  6.8396	 12.3544	 -2.2159	 -0.7977	  0.0000
  7.0124	 12.3544	 -2.4367	 -1.3046	  0.0000
  7.1851	 12.3544	 -2.6812	 -1.4412	  0.0000
  7.3579	 12.3544	 -3.2802	 -0.3664	  0.0000
  7.5307	 12.3544	 -1.5517	 -0.6787	  0.0000
  7.7035	 12.3544	 -1.3066	 -0.0502	  0.0000
  7.8763	 12.3544	 -0.8346	 -0.0160	  0.0000
  8.0491	 12.3544	  0.1110	 -0.1524	  0.0000
  8.2219	 12.3544	 -0.0065	  0.0030	  0.0000
  8.3947	 12.3544	 -2.9248	  1.0240	  0.0000
  8.5675	 12.3544	 -1.2588	  0.6284	  0.0000
  8.7402	 12.3544	  2.4187	  2.2685	  0.0000
  8.9130	 12.3544	 -0.5007	 -0.4938	  0.0000
  9.0858	 12.3544	 -0.5510	  0.4094	  0.0000
  9.2586	 12.3544	 -0.3091	 -0.4780	  0.0000
  9.4314	 12.3544	 -1.9933	  1.1473	  0.0000
  9.6042	 12.3544	 -1.9178	  1.1221	  0.0000
  9.7770	 12.3544	 -1.6643	  1.6784	  0.0000
  9.9498	 12.3544	  0.1038	  0.3920	  0.0000
 10.1226	 12.3544	  0.1015	  0.1114	  0.0000
 10.2954	 12.3544	 -1.2511	  3.0077	  0.0000
 10.4681	 12.3544	 -0.9318	  0.9171	  0.0000
 10.6409	 12.3544	 -1.3615	  1.0886	  0.0000
 10.8137	 12.3544	 -1.1864	  1.0210	  0.0000
 10.9865	 12.3544	 -0.8146	  1.0685	  0.0000
 11.1593	 12.3544	  0.4165	  1.3345	  0.0000
 11.3321	 12.3544	 -0.1965	 -0.5626	  0.0000
 11.5049	 12.3544	 -0.2015	 -0.5848	  0.0000
 11.6777	 12.3544	 -2.8293	 -1.8979	  0.0000
 11.8505	 12.3544	 -0.3189	  1.4519	  0.0000
 12.0232	 12.3544	  0.4477	 -1.2631	  0.0000
 12.1960	 12.3544	  0.0000	  0.0000	  0.0000
 12.3688	 12.3544	  0.0000	  0.0000	  0.0000
 12.5416	 12.3544	  0.0000	  0.0000	  0.0000
 12.7144	 12.3544	  0.0000	  0.0000	  0.0000
 12.8872	 12.3544	  0.0000	  0.0000	  0.0000
 13.0600	 12.3544	  0.0000	  0.0000	  0.0000
 13.2328	 12.3544	  0.0000	  0.0000	  0.0000
 13.4056	 12.3544	  0.0000	  0.0000	  0.0000
 13.5783	 12.3544	  0.0000	  0.0000	  0.0000
 13.7511	 12.3544	  0.0000	  0.0000	  0.0000
  0.2736	 12.1816	  0.0000	  0.0000	  0.0000
  0.4464	 12.1816	  0.0000	  0.0000	  0.0000
  0.6192	 12.1816	  0.0000	  0.0000	  0.0000
  0.7920	 12.1816	  0.0000	  0.0000	  0.0000
  0.9647	 12.1816	  0.0000	  0.0000	  0.0000
  1.1375	 12.1816	  0.0000	  0.0000	  0.0000
  1.3103	 12.1816	  0.0000	  0.0000	  0.0000
  1.4831	 12.1816	  0.0000	  0.0000	  0.0000
  1.6559	 12.1816	  0.0000	  0.0000	  0.0000
  1.8287	 12.1816	 -0.0111	  0.9659	  0.0000
  2.0015	 12.1816	 -7.6832	 -5.4501	  0.0000
  2.1743	 12.1816	 -9.0799	  3.4407	  0.0000
  2.3471	 12.1816	  0.2604	 -0.0189	  0.0000
  2.5198	 12.1816	  0.4673	 -0.0588	  0.0000
  2.6926	 12.1816	  0.1406	 -0.0722	  0.0000
  2.8654	 12.1816	  0.0779	 -0.1361	  0.0000
  3.0382	 12.1816	  0.1045	 -0.1201	  0.0000
  3.2110	 12.1816	  0.0025	  0.1354	  0.0000
  3.3838	 12.1816	 -1.0100	  0.1506	  0.0000
  3.5566	 12.1816	 -0.6338	 -0.9824	  0.0000
  3.7294	 12.1816	 -0.7218	  0.8512	  0.0000
  3.9022	 12.1816	 -0.6210	 -0.3237	  0.0000
  4.0749	 12.1816	 -0.9929	 -0.4486	  0.0000
  4.2477	 12.1816	 -1.0713	 -0.6622	  0.0000
  4.4205	 12.1816	 -0.7726	 -0.5297	  0.0000
  4.5933	 12.1816	 -0.7578	 -0.3161	  0.0000
  4.7661	 12.1816	 -2.3995	 -0.7846	  0.0000
  4.9389	 12.1816	 -1.2217	 -0.2793	  0.0000
  5.1117	 12.1816	 -0.6789	  0.6304	  0.0000
  5.2845	 12.1816	 -1.1248	  0.6305	  0.0000
  5.4573	 12.1816	 -1.7547	 -0.8626	  0.0000
  5.6300	 12.1816	 -0.2062	 -0.9271	  0.0000
  5.8028	 12.1816	 -0.3431	 -1.0146	  0.0000
  5.9756	 12.1816	  0.1418	 -2.7651	  0.0000
  6.1484	 12.1816	 -0.5577	 -1.2575	  0.0000
  6.3212	 12.1816	 -1.3028	 -0.2079	  0.0000
  6.4940	 12.1816	 -1.9254	 -0.2852	  0.0000
  6.6668	 12.1816	 -2.1902	 -0.4131	  0.0000
  6.8396	 12.1816	 -2.2004	 -0.5675	  0.0000
  7.0124	 12.1816	 -2.3473	 -0.5662	  0.0000
  7.1851	 12.1816	 -2.1631	 -0.2692	  0.0000
  7.3579	 12.1816	 -1.9549	 -0.3251	  0.0000
  7.5307	 12.1816	 -2.2554	 -0.2800	  0.0000
  7.7035	 12.1816	 -2.0463	 -0.3858	  0.0000
  7.8763	 12.1816	 -1.5640	  0.5119	  0.0000
  8.0491	 12.1816	  0.3589	 -3.8074	  0.0000
  8.2219	 12.1816	 -0.0107	 -0.0028	  0.0000
  8.3947	 12.1816	  4.4825	  1.3571	  0.0000
  8.5675	 12.1816	  0.1350	  0.0364	  0.0000
  8.7402	 12.1816	  0.0993	  0.0369	  0.0000
  8.9130	 12.1816	 -2.1376	  3.8300	  0.0000
  9.0858	 12.1816	 -1.5424	  9.0854	  0.0000
  9.2586	 12.1816	 -1.3800	  1.1274	  0.0000
  9.4314	 12.1816	 -2.0157	  1.1077	  0.0000
  9.6042	 12.1816	 -1.9365	  1.1173	  0.0000
  9.7770	 12.1816	 -0.7759	  2.1757	  0.0000
  9.9498	 12.1816	  0.2540	 -3.0128	  0.0000
 10.1226	 12.1816	 -1.7135	  0.2226	  0.0000
 10.2954	 12.1816	 -2.8976	  1.8372	  0.0000
 10.4681	 12.1816	 -0.8241	  0.8124	  0.0000
 10.6409	 12.1816	 -1.3354	  1.0336	  0.0000
 10.8137	 12.1816	 -1.1768	  0.9727	  0.0000
 10.9865	 12.1816	 -0.6001	  0.7988	  0.0000
 11.1593	 12.1816	 -0.1043	  1.4463	  0.0000
 11.3321	 12.1816	 -1.1392	 -0.4897	  0.0000
 11.5049	 12.1816	 -1.3019	 -0.1453	  0.0000
 11.6777	 12.1816	 -2.8302	 -1.8948	  0.0000
 11.8505	 12.1816	 -0.3216	  1.4562	  0.0000
 12.0232	 12.1816	  0.9102	 -1.1979	  0.0000
 12.1960	 12.1816	  1.7019	 -1.7857	  0.0000
 12.3688	 12.1816	  0.0000	  0.0000	  0.0000
 12.5416	 12.1816	  0.0000	  0.0000	  0.0000
 12.7144	 12.1816	  0.0000	  0.0000	  0.0000
 12.8872	 12.1816	  0.0000	  0.0000	  0.0000
 13.0600	 12.1816	  0.0000	  0.0000	  0.0000
 13.2328	 12.1816	  0.0000	  0.0000	  0.0000
 13.4056	 12.1816	  0.0000	  0.0000	  0.0000
 13.5783	 12.1816	  0.0000	  0.0000	  0.0000
 13.7511	 12.1816	  0.0000	  0.0000	  0.0000
  0.2736	 12.0088	  0.0000	  0.0000	  0.0000
  0.4464	 12.0088	  0.0000	  0.0000	  0.0000
  0.6192	 12.0088	  0.0000	  0.0000	  0.0000
  0.7920	 12.0088	  0.0000	  0.0000	  0.0000
  0.9647	 12.0088	  0.0000	  0.0000	  0.0000
  1.1375	 12.0088	  0.0000	  0.0000	  0.0000
  1.3103	 12.0088	  0.0000	  0.0000	  0.0000
  1.4831	 12.0088	  0.0000	  0.0000	  0.0000
  1.6559	 12.0088	  0.7772	 -1.0223	  0.0000
  1.8287	 12.0088	  0.1754	 -0.9398	  0.0000
  2.0015	 12.0088	  1.0375	 -0.5565	  0.0000
  2.1743	 12.0088	  3.4093	 -4.5681	  0.0000
  2.3471	 12.0088	  0.2666	 -0.0321	  0.0000
  2.5198	 12.0088	  0.2487	 -0.0026	  0.0000
  2.6926	 12.0088	  0.3338	  0.2123	  0.0000
  2.8654	 12.0088	  2.5305	  1.6502	  0.0000
  3.0382	 12.0088	 -1.3470	  3.7075	  0.0000
  3.2110	 12.0088	 -0.7689	  0.3916	  0.0000
  3.3838	 12.0088	 -0.4235	 -0.3071	  0.0000
  3.5566	 12.0088	 -1.3727	 -0.8662	  0.0000
  3.7294	 12.0088	 -1.1877	 -0.9302	  0.0000
  3.9022	 12.0088	 -0.0195	  1.7320	  0.0000
  4.0749	 12.0088	 -1.1303	 -0.5560	  0.0000
  4.2477	 12.0088	 -0.5987	 -0.3292	  0.0000
  4.4205	 12.0088	 -0.5444	 -0.2738	  0.0000
  4.5933	 12.0088	 -1.6160	 -1.0780	  0.0000
  4.7661	 12.0088	 -1.5257	 -0.9017	  0.0000
  4.9389	 12.0088	  1.3884	 -0.8400	  0.0000
  5.1117	 12.0088	 -0.6829	 -0.0724	  0.0000
  5.2845	 12.0088	 -1.4951	 -0.9614	  0.0000
  5.4573	 12.0088	 -1.8552	 -0.9960	  0.0000
  5.6300	 12.0088	  0.1869	 -0.9144	  0.0000
  5.8028	 12.0088	 -0.9010	 -1.1796	  0.0000
  5.9756	 12.0088	 -0.4318	 -0.3422	  0.0000
  6.1484	 12.0088	 -1.9839	 -0.7631	  0.0000
  6.3212	 12.0088	 -1.9895	 -0.4910	  0.0000
  6.4940	 12.0088	 -2.1865	 -0.5271	  0.0000
  6.6668	 12.0088	 -1.9589	 -0.3729	  0.0000
  6.8396	 12.0088	 -2.0295	 -0.3954	  0.0000
