# x	y	u	v	mask
  5.0857	 11.2571	 -1.6845	 -0.2136	  0.0000
  5.2571	 11.2571	 -1.7016	 -0.1974	  0.0000
  5.4286	 11.2571	 -1.6554	 -0.1392	  0.0000
  5.6000	 11.2571	 -1.7157	 -0.0642	  0.0000
  5.7714	 11.2571	 -1.8159	 -0.0571	  0.0000
  5.9429	 11.2571	 -1.7045	 -0.0688	  0.0000
  6.1143	 11.2571	 -1.5163	  0.0200	  0.0000
  6.2857	 11.2571	 -1.7889	  0.0612	  0.0000
  6.4571	 11.2571	 -1.8593	  0.1155	  0.0000
  6.6286	 11.2571	 -1.8181	  0.1341	  0.0000
  6.8000	 11.2571	 -1.7757	  0.1782	  0.0000
  6.9714	 11.2571	 -1.7610	  0.2510	  0.0000
  7.1429	 11.2571	 -1.7733	  0.2789	  0.0000
  7.3143	 11.2571	 -1.7041	  0.3337	  0.0000
  7.4857	 11.2571	 -1.6814	  0.4041	  0.0000
  7.6571	 11.2571	 -1.6259	  0.4237	  0.0000
  7.8286	 11.2571	 -1.5055	  0.3926	  0.0000
  8.0000	 11.2571	 -0.7870	 -0.7413	  0.0000
  8.1714	 11.2571	 -1.1510	  0.4378	  0.0000
  8.3429	 11.2571	 -1.4671	  0.5383	  0.0000
  8.5143	 11.2571	 -1.2980	  0.5288	  0.0000
  8.6857	 11.2571	 -1.1531	  0.5701	  0.0000
  8.8571	 11.2571	 -1.1244	  0.6049	  0.0000
  9.0286	 11.2571	 -1.1905	  0.6382	  0.0000
  9.2000	 11.2571	 -0.7847	  0.3704	  0.0000
  9.3714	 11.2571	 -0.4347	  0.5714	  0.0000
  9.5429	 11.2571	 -0.8605	  0.5875	  0.0000
  9.7143	 11.2571	 -0.8536	  0.5572	  0.0000
  9.8857	 11.2571	 -0.7170	  0.5342	  0.0000
 10.0571	 11.2571	 -0.4527	  0.4165	  0.0000
 10.2286	 11.2571	 -0.1671	 -0.6496	  0.0000
 10.4000	 11.2571	  0.0000	  0.0000	  0.0000
 10.5714	 11.2571	  0.0000	  0.0000	  0.0000
 10.7429	 11.2571	  0.0000	  0.0000	  0.0000
 10.9143	 11.2571	  0.0000	  0.0000	  0.0000
 11.0857	 11.2571	  0.0000	  0.0000	  0.0000
 11.2571	 11.2571	  0.0000	  0.0000	  0.0000
 11.4286	 11.2571	  0.0000	  0.0000	  0.0000
 11.6000	 11.2571	  0.0000	  0.0000	  0.0000
 11.7714	 11.2571	  0.0000	  0.0000	  0.0000
 11.9429	 11.2571	  0.0000	  0.0000	  0.0000
 12.1143	 11.2571	  0.0000	  0.0000	  0.0000
 12.2857	 11.2571	  0.0000	  0.0000	  0.0000
  0.2857	 11.0857	  0.0000	  0.0000	  0.0000
  0.4571	 11.0857	  0.0000	  0.0000	  0.0000
  0.6286	 11.0857	  0.0000	  0.0000	  0.0000
  0.8000	 11.0857	  0.0000	  0.0000	  0.0000
  0.9714	 11.0857	  0.0000	  0.0000	  0.0000
  1.1429	 11.0857	  0.0000	  0.0000	  0.0000
  1.3143	 11.0857	  0.0000	  0.0000	  0.0000
  1.4857	 11.0857	  0.0000	  0.0000	  0.0000
  1.6571	 11.0857	  0.0000	  0.0000	  0.0000
  1.8286	 11.0857	  0.0038	  0.1845	  0.0000
  2.0000	 11.0857	 -0.3264	 -0.5431	  0.0000
  2.1714	 11.0857	 -0.6361	 -0.2346	  0.0000
  2.3429	 11.0857	 -0.7066	 -0.2857	  0.0000
  2.5143	 11.0857	 -0.6116	 -0.2448	  0.0000
  2.6857	 11.0857	 -0.8442	 -0.2571	  0.0000
  2.8571	 11.0857	 -0.9247	 -0.2168	  0.0000
  3.0286	 11.0857	 -1.0129	 -0.2701	  0.0000
  3.2000	 11.0857	 -1.0302	 -0.3000	  0.0000
  3.3714	 11.0857	 -1.2061	 -0.3704	  0.0000
  3.5429	 11.0857	 -1.3050	 -0.4001	  0.0000
  3.7143	 11.0857	 -1.3698	 -0.3936	  0.0000
  3.8857	 11.0857	 -1.5389	 -0.4172	  0.0000
  4.0571	 11.0857	 -1.5168	 -0.4220	  0.0000
  4.2286	 11.0857	 -1.3088	 -0.2692	  0.0000
  4.4000	 11.0857	 -1.6361	 -0.3589	  0.0000
  4.5714	 11.0857	 -1.5008	 -0.2995	  0.0000
  4.7429	 11.0857	 -1.7464	 -0.3152	  0.0000
  4.9143	 11.0857	 -1.8217	 -0.3435	  0.0000
  5.0857	 11.0857	 -1.7689	 -0.2719	  0.0000
  5.2571	 11.0857	 -1.8090	 -0.2399	  0.0000
  5.4286	 11.0857	 -1.8310	 -0.1818	  0.0000
  5.6000	 11.0857	 -1.9311	 -0.1620	  0.0000
  5.7714	 11.0857	 -2.0320	 -0.1932	  0.0000
  5.9429	 11.0857	 -1.7897	 -0.0198	  0.0000
  6.1143	 11.0857	 -1.8448	 -0.0202	  0.0000
  6.2857	 11.0857	 -1.9178	  0.1305	  0.0000
  6.4571	 11.0857	 -1.9828	  0.1788	  0.0000
  6.6286	 11.0857	 -1.8585	  0.1896	  0.0000
  6.8000	 11.0857	 -1.8676	  0.2687	  0.0000
  6.9714	 11.0857	 -1.8547	  0.3350	  0.0000
  7.1429	 11.0857	 -1.9899	  0.3066	  0.0000
  7.3143	 11.0857	 -1.8596	  0.3067	  0.0000
  7.4857	 11.0857	 -1.8295	  0.3525	  0.0000
  7.6571	 11.0857	 -1.7482	  0.3368	  0.0000
  7.8286	 11.0857	 -1.4903	  0.3530	  0.0000
  8.0000	 11.0857	 -1.6235	  0.4989	  0.0000
  8.1714	 11.0857	 -1.1524	 -0.6269	  0.0000
  8.3429	 11.0857	 -1.5327	  0.5809	  0.0000
  8.5143	 11.0857	 -1.4517	  0.6066	  0.0000
  8.6857	 11.0857	 -1.3843	  0.7368	  0.0000
  8.8571	 11.0857	 -1.4076	  0.6729	  0.0000
  9.0286	 11.0857	 -1.3527	  0.6609	  0.0000
  9.2000	 11.0857	 -0.7412	  0.3934	  0.0000
  9.3714	 11.0857	 -0.2046	  0.8778	  0.0000
  9.5429	 11.0857	 -0.9054	  0.6308	  0.0000
  9.7143	 11.0857	 -0.8938	  0.5925	  0.0000
  9.8857	 11.0857	 -0.8598	  0.5525	  0.0000
 10.0571	 11.0857	 -0.8056	  0.5165	  0.0000
 10.2286	 11.0857	 -0.2691	  0.3601	  0.0000
 10.4000	 11.0857	 -0.5204	 -0.5016	  0.0000
 10.5714	 11.0857	 -0.1954	 -0.2334	  0.0000
 10.7429	 11.0857	 -0.1900	 -0.2600	  0.0000
 10.9143	 11.0857	  0.0000	  0.0000	  0.0000
 11.0857	 11.0857	  0.0000	  0.0000	  0.0000
 11.2571	 11.0857	  0.0000	  0.0000	  0.0000
 11.4286	 11.0857	  0.0000	  0.0000	  0.0000
 11.6000	 11.0857	  0.0000	  0.0000	  0.0000
 11.7714	 11.0857	  0.0000	  0.0000	  0.0000
 11.9429	 11.0857	  0.0000	  0.0000	  0.0000
 12.1143	 11.0857	  0.0000	  0.0000	  0.0000
 12.2857	 11.0857	  0.0000	  0.0000	  0.0000
  0.2857	 10.9143	  0.0000	  0.0000	  0.0000
  0.4571	 10.9143	  0.0000	  0.0000	  0.0000
  0.6286	 10.9143	  0.0000	  0.0000	  0.0000
  0.8000	 10.9143	  0.0000	  0.0000	  0.0000
  0.9714	 10.9143	  0.0000	  0.0000	  0.0000
  1.1429	 10.9143	  0.0000	  0.0000	  0.0000
  1.3143	 10.9143	  0.0000	  0.0000	  0.0000
  1.4857	 10.9143	  0.0000	  0.0000	  0.0000
  1.6571	 10.9143	  0.0000	  0.0000	  0.0000
  1.8286	 10.9143	 -0.1428	  0.3407	  0.0000
  2.0000	 10.9143	 -0.6813	 -0.3466	  0.0000
  2.1714	 10.9143	 -0.7185	 -0.3015	  0.0000
  2.3429	 10.9143	 -0.7579	 -0.3106	  0.0000
  2.5143	 10.9143	 -0.7756	 -0.2855	  0.0000
  2.6857	 10.9143	 -0.9275	 -0.2501	  0.0000
  2.8571	 10.9143	 -0.9799	 -0.3031	  0.0000
  3.0286	 10.9143	 -1.0804	 -0.3618	  0.0000
  3.2000	 10.9143	 -1.1526	 -0.3560	  0.0000
  3.3714	 10.9143	 -1.2348	 -0.3667	  0.0000
  3.5429	 10.9143	 -1.3899	 -0.3973	  0.0000
  3.7143	 10.9143	 -1.4336	 -0.4102	  0.0000
  3.8857	 10.9143	 -1.5627	 -0.4396	  0.0000
  4.0571	 10.9143	 -1.5557	 -0.4090	  0.0000
  4.2286	 10.9143	 -1.4504	 -0.3079	  0.0000
  4.4000	 10.9143	 -1.5873	 -0.2597	  0.0000
  4.5714	 10.9143	 -1.5549	 -0.3616	  0.0000
  4.7429	 10.9143	 -1.8969	 -0.3598	  0.0000
  4.9143	 10.9143	 -1.9183	 -0.3648	  0.0000
  5.0857	 10.9143	 -1.9309	 -0.2848	  0.0000
  5.2571	 10.9143	 -2.0760	 -0.3143	  0.0000
  5.4286	 10.9143	 -1.9621	 -0.1439	  0.0000
  5.6000	 10.9143	 -1.9275	 -0.1125	  0.0000
  5.7714	 10.9143	 -2.0435	 -0.0806	  0.0000
  5.9429	 10.9143	 -2.0229	 -0.0413	  0.0000
  6.1143	 10.9143	 -1.9819	  0.0653	  0.0000
  6.2857	 10.9143	 -1.9619	  0.1271	  0.0000
  6.4571	 10.9143	 -2.0632	  0.1921	  0.0000
  6.6286	 10.9143	 -1.9497	  0.1842	  0.0000
  6.8000	 10.9143	 -1.9721	  0.2333	  0.0000
  6.9714	 10.9143	 -1.7859	  0.2943	  0.0000
  7.1429	 10.9143	 -2.0391	  0.3135	  0.0000
  7.3143	 10.9143	 -1.8897	  0.3546	  0.0000
  7.4857	 10.9143	 -1.9141	  0.4146	  0.0000
  7.6571	 10.9143	 -1.9640	  0.4991	  0.0000
  7.8286	 10.9143	 -1.5185	  0.5478	  0.0000
  8.0000	 10.9143	 -1.7550	  0.5647	  0.0000
  8.1714	 10.9143	 -1.7092	  0.5688	  0.0000
  8.3429	 10.9143	 -1.6279	  0.5890	  0.0000
  8.5143	 10.9143	 -1.4279	  0.6383	  0.0000
  8.6857	 10.9143	 -1.4614	  0.7212	  0.0000
  8.8571	 10.9143	 -1.5097	  0.6878	  0.0000
  9.0286	 10.9143	 -1.3579	  0.7059	  0.0000
  9.2000	 10.9143	 -1.2752	  0.7075	  0.0000
  9.3714	 10.9143	 -1.4117	  0.4916	  0.0000
  9.5429	 10.9143	 -1.0771	  0.4597	  0.0000
  9.7143	 10.9143	 -0.9481	  0.5124	  0.0000
  9.8857	 10.9143	 -1.0078	  0.6535	  0.0000
 10.0571	 10.9143	 -1.0350	  0.6733	  0.0000
 10.2286	 10.9143	 -0.6311	  0.5720	  0.0000
 10.4000	 10.9143	 -0.5974	  0.4327	  0.0000
 10.5714	 10.9143	 -0.6655	  0.4782	  0.0000
 10.7429	 10.9143	 -0.5828	  0.4066	  0.0000
 10.9143	 10.9143	 -0.2225	  1.2722	  0.0000
 11.0857	 10.9143	  0.0000	  0.0000	  0.0000
 11.2571	 10.9143	  0.0000	  0.0000	  0.0000
 11.4286	 10.9143	  0.0000	  0.0000	  0.0000
 11.6000	 10.9143	  0.0000	  0.0000	  0.0000
 11.7714	 10.9143	  0.0000	  0.0000	  0.0000
 11.9429	 10.9143	  0.0000	  0.0000	  0.0000
 12.1143	 10.9143	  0.0000	  0.0000	  0.0000
 12.2857	 10.9143	  0.0000	  0.0000	  0.0000
  0.2857	 10.7429	  0.0000	  0.0000	  0.0000
  0.4571	 10.7429	  0.0000	  0.0000	  0.0000
  0.6286	 10.7429	  0.0000	  0.0000	  0.0000
  0.8000	 10.7429	  0.0000	  0.0000	  0.0000
  0.9714	 10.7429	  0.0000	  0.0000	  0.0000
  1.1429	 10.7429	  0.0000	  0.0000	  0.0000
  1.3143	 10.7429	  0.0000	  0.0000	  0.0000
  1.4857	 10.7429	  0.0899	  0.2154	  0.0000
  1.6571	 10.7429	 -0.2430	 -0.2058	  0.0000
  1.8286	 10.7429	 -0.5263	 -0.2872	  0.0000
  2.0000	 10.7429	 -0.5379	 -0.2802	  0.0000
  2.1714	 10.7429	 -0.7006	 -0.2848	  0.0000
  2.3429	 10.7429	 -0.7751	 -0.2565	  0.0000
  2.5143	 10.7429	 -0.8353	 -0.2829	  0.0000
  2.6857	 10.7429	 -0.9172	 -0.2996	  0.0000
  2.8571	 10.7429	 -1.0820	 -0.3994	  0.0000
  3.0286	 10.7429	 -1.1758	 -0.4264	  0.0000
  3.2000	 10.7429	 -1.2745	 -0.4506	  0.0000
  3.3714	 10.7429	 -1.3476	 -0.4537	  0.0000
  3.5429	 10.7429	 -1.5101	 -0.4673	  0.0000
  3.7143	 10.7429	 -1.6051	 -0.4842	  0.0000
  3.8857	 10.7429	 -1.6746	 -0.4826	  0.0000
  4.0571	 10.7429	 -1.6758	 -0.4938	  0.0000
  4.2286	 10.7429	 -1.5552	 -0.5059	  0.0000
  4.4000	 10.7429	 -1.2712	 -1.2324	  0.0000
  4.5714	 10.7429	 -1.6760	 -0.3133	  0.0000
  4.7429	 10.7429	 -2.0414	 -0.3701	  0.0000
  4.9143	 10.7429	 -2.0804	 -0.3813	  0.0000
  5.0857	 10.7429	 -2.2280	 -0.3418	  0.0000
  5.2571	 10.7429	 -2.2199	 -0.2949	  0.0000
  5.4286	 10.7429	 -2.0524	 -0.2420	  0.0000
  5.6000	 10.7429	 -2.0876	 -0.1582	  0.0000
  5.7714	 10.7429	 -2.2576	 -0.1762	  0.0000
  5.9429	 10.7429	 -2.3173	 -0.0512	  0.0000
  6.1143	 10.7429	 -2.3126	  0.0277	  0.0000
  6.2857	 10.7429	 -2.3260	  0.0167	  0.0000
  6.4571	 10.7429	 -2.3664	  0.1443	  0.0000
  6.6286	 10.7429	 -2.2608	  0.2488	  0.0000
  6.8000	 10.7429	 -2.2057	  0.3258	  0.0000
  6.9714	 10.7429	 -2.1231	  0.3585	  0.0000
  7.1429	 10.7429	 -2.1980	  0.3673	  0.0000
  7.3143	 10.7429	 -2.0294	  0.4547	  0.0000
  7.4857	 10.7429	 -2.0683	  0.4910	  0.0000
  7.6571	 10.7429	 -2.2001	  0.4996	  0.0000
  7.8286	 10.7429	 -2.1412	  0.5596	  0.0000
  8.0000	 10.7429	 -1.9830	  0.6418	  0.0000
  8.1714	 10.7429	 -1.8790	  0.6476	  0.0000
  8.3429	 10.7429	 -1.8673	  0.6834	  0.0000
  8.5143	 10.7429	 -1.5199	  0.6959	  0.0000
  8.6857	 10.7429	 -1.6289	  0.6814	  0.0000
  8.8571	 10.7429	 -1.6755	  0.7123	  0.0000
  9.0286	 10.7429	 -1.1789	  0.7731	  0.0000
  9.2000	 10.7429	 -1.3488	  0.7843	  0.0000
  9.3714	 10.7429	 -1.3527	  0.8772	  0.0000
  9.5429	 10.7429	 -1.3283	  0.7998	  0.0000
  9.7143	 10.7429	 -1.1502	  0.7299	  0.0000
  9.8857	 10.7429	 -1.1342	  0.6855	  0.0000
 10.0571	 10.7429	 -1.0729	  0.6743	  0.0000
 10.2286	 10.7429	 -0.7291	  0.6725	  0.0000
 10.4000	 10.7429	 -0.6237	  0.5277	  0.0000
 10.5714	 10.7429	 -0.6901	  0.5163	  0.0000
 10.7429	 10.7429	 -0.5968	  0.4415	  0.0000
 10.9143	 10.7429	 -0.9881	 -0.4877	  0.0000
 11.0857	 10.7429	  0.0000	  0.0000	  0.0000
 11.2571	 10.7429	  0.0000	  0.0000	  0.0000
 11.4286	 10.7429	  0.0000	  0.0000	  0.0000
 11.6000	 10.7429	  0.0000	  0.0000	  0.0000
 11.7714	 10.7429	  0.0000	  0.0000	  0.0000
 11.9429	 10.7429	  0.0000	  0.0000	  0.0000
 12.1143	 10.7429	  0.0000	  0.0000	  0.0000
 12.2857	 10.7429	  0.0000	  0.0000	  0.0000
  0.2857	 10.5714	  0.0000	  0.0000	  0.0000
  0.4571	 10.5714	  0.0000	  0.0000	  0.0000
  0.6286	 10.5714	  0.0000	  0.0000	  0.0000
  0.8000	 10.5714	  0.0000	  0.0000	  0.0000
  0.9714	 10.5714	  0.0000	  0.0000	  0.0000
  1.1429	 10.5714	  0.0000	  0.0000	  0.0000
  1.3143	 10.5714	  0.0000	  0.0000	  0.0000
  1.4857	 10.5714	  0.2272	  0.4926	  0.0000
  1.6571	 10.5714	 -0.4306	 -0.3112	  0.0000
  1.8286	 10.5714	 -0.5922	 -0.3054	  0.0000
  2.0000	 10.5714	 -0.6605	 -0.3052	  0.0000
  2.1714	 10.5714	 -0.7596	 -0.3730	  0.0000
  2.3429	 10.5714	 -0.9981	 -0.4366	  0.0000
  2.5143	 10.5714	 -1.0317	 -0.4302	  0.0000
  2.6857	 10.5714	 -1.0621	 -0.4070	  0.0000
  2.8571	 10.5714	 -1.1675	 -0.4215	  0.0000
  3.0286	 10.5714	 -1.1969	 -0.4832	  0.0000
  3.2000	 10.5714	 -1.3364	 -0.5216	  0.0000
  3.3714	 10.5714	 -1.5428	 -0.4943	  0.0000
  3.5429	 10.5714	 -1.5506	 -0.5325	  0.0000
  3.7143	 10.5714	 -1.6267	 -0.5513	  0.0000
  3.8857	 10.5714	 -1.7286	 -0.5835	  0.0000
  4.0571	 10.5714	 -1.7877	 -0.6156	  0.0000
  4.2286	 10.5714	 -1.8550	 -0.5899	  0.0000
  4.4000	 10.5714	 -2.0186	 -0.5610	  0.0000
  4.5714	 10.5714	 -2.1018	 -0.4909	  0.0000
  4.7429	 10.5714	 -2.2021	 -0.4381	  0.0000
  4.9143	 10.5714	 -2.2506	 -0.4272	  0.0000
  5.0857	 10.5714	 -2.3091	 -0.4384	  0.0000
  5.2571	 10.5714	 -2.3741	 -0.3775	  0.0000
  5.4286	 10.5714	 -2.3795	 -0.3031	  0.0000
  5.6000	 10.5714	 -2.3150	 -0.1839	  0.0000
  5.7714	 10.5714	 -2.2364	 -0.0891	  0.0000
  5.9429	 10.5714	 -2.4392	 -0.0462	  0.0000
  6.1143	 10.5714	 -2.4996	  0.0008	  0.0000
  6.2857	 10.5714	 -2.4659	  0.0494	  0.0000
  6.4571	 10.5714	 -2.4494	  0.0976	  0.0000
  6.6286	 10.5714	 -2.4109	  0.1965	  0.0000
  6.8000	 10.5714	 -2.4265	  0.2253	  0.0000
  6.9714	 10.5714	 -2.4024	  0.2417	  0.0000
  7.1429	 10.5714	 -2.5027	  0.3716	  0.0000
  7.3143	 10.5714	 -2.3661	  0.4477	  0.0000
  7.4857	 10.5714	 -2.3351	  0.4417	  0.0000
  7.6571	 10.5714	 -2.3022	  0.5623	  0.0000
  7.8286	 10.5714	 -2.2494	  0.6529	  0.0000
  8.0000	 10.5714	 -2.1639	  0.6545	  0.0000
  8.1714	 10.5714	 -2.0246	  0.6914	  0.0000
  8.3429	 10.5714	 -1.9783	  0.7256	  0.0000
  8.5143	 10.5714	 -1.7225	  0.7975	  0.0000
  8.6857	 10.5714	 -1.8133	  0.8053	  0.0000
  8.8571	 10.5714	 -1.7698	  0.8023	  0.0000
  9.0286	 10.5714	 -1.2656	  0.6144	  0.0000
  9.2000	 10.5714	 -1.3674	  0.8060	  0.0000
  9.3714	 10.5714	 -1.4148	  0.8656	  0.0000
  9.5429	 10.5714	 -1.4269	  0.8670	  0.0000
  9.7143	 10.5714	 -1.2049	  0.8430	  0.0000
  9.8857	 10.5714	 -1.1553	  0.7720	  0.0000
 10.0571	 10.5714	 -1.1653	  0.7933	  0.0000
 10.2286	 10.5714	 -1.0308	  0.7951	  0.0000
 10.4000	 10.5714	 -0.7595	  0.5325	  0.0000
 10.5714	 10.5714	 -0.8549	  0.5834	  0.0000
 10.7429	 10.5714	 -0.8229	  0.5930	  0.0000
 10.9143	 10.5714	 -0.3602	  0.4144	  0.0000
 11.0857	 10.5714	  0.2788	  0.4906	  0.0000
 11.2571	 10.5714	  0.0000	  0.0000	  0.0000
 11.4286	 10.5714	  0.0000	  0.0000	  0.0000
 11.6000	 10.5714	  0.0000	  0.0000	  0.0000
 11.7714	 10.5714	  0.0000	  0.0000	  0.0000
 11.9429	 10.5714	  0.0000	  0.0000	  0.0000
 12.1143	 10.5714	  0.0000	  0.0000	  0.0000
 12.2857	 10.5714	  0.0000	  0.0000	  0.0000
  0.2857	 10.4000	  0.0000	  0.0000	  0.0000
  0.4571	 10.4000	  0.0000	  0.0000	  0.0000
  0.6286	 10.4000	  0.0000	  0.0000	  0.0000
  0.8000	 10.4000	  0.0000	  0.0000	  0.0000
  0.9714	 10.4000	  0.0000	  0.0000	  0.0000
  1.1429	 10.4000	  0.6308	  0.6317	  0.0000
  1.3143	 10.4000	 -1.3978	 -0.2595	  0.0000
  1.4857	 10.4000	  0.4010	  2.5964	  0.0000
  1.6571	 10.4000	 -0.4523	 -0.2865	  0.0000
  1.8286	 10.4000	 -0.6240	 -0.2571	  0.0000
  2.0000	 10.4000	 -0.7261	 -0.3066	  0.0000
  2.1714	 10.4000	 -0.8414	 -0.4310	  0.0000
  2.3429	 10.4000	 -1.0080	 -0.4694	  0.0000
  2.5143	 10.4000	 -1.0482	 -0.4959	  0.0000
  2.6857	 10.4000	 -1.0645	 -0.4875	  0.0000
  2.8571	 10.4000	 -1.2515	 -0.5481	  0.0000
  3.0286	 10.4000	 -1.2998	 -0.5851	  0.0000
  3.2000	 10.4000	 -1.4054	 -0.6237	  0.0000
  3.3714	 10.4000	 -1.6410	 -0.6480	  0.0000
  3.5429	 10.4000	 -1.5450	 -0.6058	  0.0000
  3.7143	 10.4000	 -1.5114	 -0.5697	  0.0000
  3.8857	 10.4000	 -1.6872	 -0.5265	  0.0000
  4.0571	 10.4000	 -1.8565	 -0.6710	  0.0000
  4.2286	 10.4000	 -1.9733	 -0.6686	  0.0000
  4.4000	 10.4000	 -2.1278	 -0.6206	  0.0000
  4.5714	 10.4000	 -2.1231	 -0.4931	  0.0000
  4.7429	 10.4000	 -2.2494	 -0.4612	  0.0000
  4.9143	 10.4000	 -2.3392	 -0.4607	  0.0000
  5.0857	 10.4000	 -2.4185	 -0.4027	  0.0000
  5.2571	 10.4000	 -2.4368	 -0.3531	  0.0000
  5.4286	 10.4000	 -2.4586	 -0.3594	  0.0000
  5.6000	 10.4000	 -2.4347	 -0.2686	  0.0000
  5.7714	 10.4000	 -2.5445	 -0.2073	  0.0000
  5.9429	 10.4000	 -2.6250	 -0.0760	  0.0000
  6.1143	 10.4000	 -2.6982	 -0.0039	  0.0000
  6.2857	 10.4000	 -2.7232	  0.0578	  0.0000
  6.4571	 10.4000	 -2.7527	  0.0830	  0.0000
  6.6286	 10.4000	 -2.5830	  0.0763	  0.0000
  6.8000	 10.4000	 -2.5229	  0.1595	  0.0000
  6.9714	 10.4000	 -2.5028	  0.2676	  0.0000
  7.1429	 10.4000	 -2.6597	  0.4374	  0.0000
  7.3143	 10.4000	 -2.6137	  0.4611	  0.0000
  7.4857	 10.4000	 -2.5024	  0.5050	  0.0000
  7.6571	 10.4000	 -2.4399	  0.5770	  0.0000
  7.8286	 10.4000	 -2.3714	  0.6232	  0.0000
  8.0000	 10.4000	 -2.2863	  0.7992	  0.0000
  8.1714	 10.4000	 -2.2802	  0.8247	  0.0000
  8.3429	 10.4000	 -2.1656	  0.8308	  0.0000
  8.5143	 10.4000	 -2.0527	  0.8099	  0.0000
  8.6857	 10.4000	 -1.9167	  0.8828	  0.0000
  8.8571	 10.4000	 -1.8391	  0.8011	  0.0000
  9.0286	 10.4000	 -1.4332	  0.7427	  0.0000
  9.2000	 10.4000	 -1.2253	  0.9317	  0.0000
  9.3714	 10.4000	 -1.4559	  1.0752	  0.0000
  9.5429	 10.4000	 -1.4647	  1.0307	  0.0000
  9.7143	 10.4000	 -1.2522	  0.9585	  0.0000
  9.8857	 10.4000	 -1.1795	  0.8405	  0.0000
 10.0571	 10.4000	 -1.1913	  0.8430	  0.0000
 10.2286	 10.4000	 -1.1200	  0.8214	  0.0000
 10.4000	 10.4000	 -0.8703	  0.7262	  0.0000
 10.5714	 10.4000	 -0.9172	  0.6732	  0.0000
 10.7429	 10.4000	 -0.9005	  0.6132	  0.0000
 10.9143	 10.4000	 -0.6686	  0.4954	  0.0000
 11.0857	 10.4000	  0.1008	  0.3752	  0.0000
 11.2571	 10.4000	  0.4806	  0.6902	  0.0000
 11.4286	 10.4000	  0.2439	  1.1234	  0.0000
 11.6000	 10.4000	  0.0000	  0.0000	  0.0000
 11.7714	 10.4000	  0.0000	  0.0000	  0.0000
 11.9429	 10.4000	  0.0000	  0.0000	  0.0000
 12.1143	 10.4000	  0.0000	  0.0000	  0.0000
 12.2857	 10.4000	  0.0000	  0.0000	  0.0000
  0.2857	 10.2286	  0.0000	  0.0000	  0.0000
  0.4571	 10.2286	  0.0000	  0.0000	  0.0000
  0.6286	 10.2286	  0.0000	  0.0000	  0.0000
  0.8000	 10.2286	  0.0000	  0.0000	  0.0000
  0.9714	 10.2286	  0.0000	  0.0000	  0.0000
  1.1429	 10.2286	  0.2601	 -0.2525	  0.0000
  1.3143	 10.2286	 -0.3021	 -0.2467	  0.0000
  1.4857	 10.2286	 -0.4134	 -0.1788	  0.0000
  1.6571	 10.2286	 -0.7074	 -0.3360	  0.0000
  1.8286	 10.2286	 -0.7626	 -0.3727	  0.0000
  2.0000	 10.2286	 -0.9169	 -0.5087	  0.0000
  2.1714	 10.2286	 -0.9451	 -0.4835	  0.0000
  2.3429	 10.2286	 -1.0191	 -0.4963	  0.0000
  2.5143	 10.2286	 -1.1056	 -0.4846	  0.0000
  2.6857	 10.2286	 -1.1165	 -0.4754	  0.0000
  2.8571	 10.2286	 -1.2680	 -0.5404	  0.0000
  3.0286	 10.2286	 -1.2271	 -0.5740	  0.0000
  3.2000	 10.2286	 -1.4193	 -0.6346	  0.0000
  3.3714	 10.2286	 -1.6751	 -0.6605	  0.0000
  3.5429	 10.2286	 -1.5633	 -0.6686	  0.0000
  3.7143	 10.2286	 -1.5220	 -0.6686	  0.0000
  3.8857	 10.2286	 -1.8652	 -0.7309	  0.0000
  4.0571	 10.2286	 -1.9854	 -0.7160	  0.0000
  4.2286	 10.2286	 -2.0936	 -0.6878	  0.0000
  4.4000	 10.2286	 -2.2617	 -0.6414	  0.0000
  4.5714	 10.2286	 -2.2965	 -0.6057	  0.0000
  4.7429	 10.2286	 -2.4037	 -0.6188	  0.0000
  4.9143	 10.2286	 -2.3739	 -0.4816	  0.0000
  5.0857	 10.2286	 -2.5797	 -0.4427	  0.0000
  5.2571	 10.2286	 -2.6241	 -0.4226	  0.0000
  5.4286	 10.2286	 -2.6677	 -0.3965	  0.0000
  5.6000	 10.2286	 -2.7073	 -0.3118	  0.0000
  5.7714	 10.2286	 -2.8080	 -0.2457	  0.0000
  5.9429	 10.2286	 -2.8525	 -0.1479	  0.0000
  6.1143	 10.2286	 -2.9102	 -0.0685	  0.0000
  6.2857	 10.2286	 -2.9139	  0.0273	  0.0000
  6.4571	 10.2286	 -3.0388	  0.0685	  0.0000
  6.6286	 10.2286	 -2.8215	  0.0543	  0.0000
  6.8000	 10.2286	 -2.5636	  0.1472	  0.0000
  6.9714	 10.2286	 -2.4938	  0.2676	  0.0000
  7.1429	 10.2286	 -2.6532	  0.4376	  0.0000
  7.3143	 10.2286	 -2.7313	  0.5390	  0.0000
  7.4857	 10.2286	 -2.7108	  0.5808	  0.0000
  7.6571	 10.2286	 -2.6590	  0.6377	  0.0000
  7.8286	 10.2286	 -2.5134	  0.7069	  0.0000
  8.0000	 10.2286	 -2.3717	  0.8007	  0.0000
  8.1714	 10.2286	 -2.3249	  0.9241	  0.0000
  8.3429	 10.2286	 -2.2675	  0.9913	  0.0000
  8.5143	 10.2286	 -2.1259	  0.9174	  0.0000
  8.6857	 10.2286	 -2.0166	  0.9700	  0.0000
