# x	y	u	v	mask
  1.4791	  2.8443	  0.6025	 -1.3158	  0.0000
  1.6497	  2.8443	  0.6571	 -1.3990	  0.0000
  1.8204	  2.8443	  0.8236	 -1.4929	  0.0000
  1.9910	  2.8443	  0.9588	 -1.5332	  0.0000
  2.1617	  2.8443	  1.0077	 -1.5637	  0.0000
  2.3324	  2.8443	  1.1978	 -1.7157	  0.0000
  2.5030	  2.8443	  1.3579	 -1.8119	  0.0000
  2.6737	  2.8443	  1.6276	 -1.9318	  0.0000
  2.8443	  2.8443	  1.7994	 -1.9586	  0.0000
  3.0150	  2.8443	  1.8760	 -1.9902	  0.0000
  3.1857	  2.8443	  2.0207	 -2.0442	  0.0000
  3.3563	  2.8443	  2.3013	 -2.0879	  0.0000
  3.5270	  2.8443	  2.4594	 -2.0743	  0.0000
  3.6976	  2.8443	  2.6657	 -2.1006	  0.0000
  3.8683	  2.8443	  2.8092	 -2.0319	  0.0000
  4.0390	  2.8443	  2.9824	 -1.9590	  0.0000
  4.2096	  2.8443	  3.0967	 -1.8124	  0.0000
  4.3803	  2.8443	  3.2375	 -1.6499	  0.0000
  4.5510	  2.8443	  3.4446	 -1.5191	  0.0000
  4.7216	  2.8443	  3.5664	 -1.3605	  0.0000
  4.8923	  2.8443	  3.7528	 -1.1840	  0.0000
  5.0629	  2.8443	  3.7701	 -0.9334	  0.0000
  5.2336	  2.8443	  3.8038	 -0.7388	  0.0000
  5.4043	  2.8443	  3.8372	 -0.4572	  0.0000
  5.5749	  2.8443	  3.8925	 -0.1799	  0.0000
  5.7456	  2.8443	  3.9714	  0.0328	  0.0000
  5.9162	  2.8443	  3.9336	  0.2427	  0.0000
  6.0869	  2.8443	  3.8994	  0.5106	  0.0000
  6.2576	  2.8443	  3.8219	  0.7445	  0.0000
  6.4282	  2.8443	  3.7334	  0.9486	  0.0000
  6.5989	  2.8443	  3.6311	  1.1063	  0.0000
  6.7695	  2.8443	  3.4976	  1.2834	  0.0000
  6.9402	  2.8443	  3.3847	  1.3952	  0.0000
  7.1109	  2.8443	  3.1400	  1.4010	  0.0000
  7.2815	  2.8443	  2.9136	  1.4030	  0.0000
  7.4522	  2.8443	  2.6254	  1.3463	  0.0000
  7.6228	  2.8443	  2.5196	  1.3759	  0.0000
  7.7935	  2.8443	  2.3700	  1.3723	  0.0000
  7.9642	  2.8443	  2.2053	  1.3971	  0.0000
  8.1348	  2.8443	  2.0393	  1.4276	  0.0000
  8.3055	  2.8443	  1.8718	  1.5512	  0.0000
  8.4761	  2.8443	  1.7231	  1.6608	  0.0000
  8.6468	  2.8443	  1.6230	  1.7725	  0.0000
  8.8175	  2.8443	  1.4199	  1.7796	  0.0000
  8.9881	  2.8443	  1.3960	  1.9108	  0.0000
  9.1588	  2.8443	  1.2884	  1.8842	  0.0000
  9.3295	  2.8443	  1.1865	  1.8590	  0.0000
  9.5001	  2.8443	  1.0018	  1.7605	  0.0000
  9.6708	  2.8443	  0.8822	  1.7470	  0.0000
  9.8414	  2.8443	  0.8172	  1.6890	  0.0000
 10.0121	  2.8443	  0.7198	  1.6221	  0.0000
 10.1828	  2.8443	  0.5552	  1.4646	  0.0000
 10.3534	  2.8443	  0.4957	  1.2228	  0.0000
 10.5241	  2.8443	  0.4496	  1.1153	  0.0000
 10.6947	  2.8443	  0.4145	  1.0733	  0.0000
 10.8654	  2.8443	  0.2878	  1.0775	  0.0000
 11.0361	  2.8443	  0.1379	  0.5548	  0.0000
 11.2067	  2.8443	  0.1690	  0.2647	  0.0000
 11.3774	  2.8443	  0.0000	  0.0000	  0.0000
  0.2844	  2.6737	  0.0000	  0.0000	  0.0000
  0.4551	  2.6737	  0.0000	  0.0000	  0.0000
  0.6258	  2.6737	  0.0491	 -0.0893	  0.0000
  0.7964	  2.6737	  0.1689	 -0.5251	  0.0000
  0.9671	  2.6737	  0.3508	 -0.8307	  0.0000
  1.1377	  2.6737	  0.4520	 -0.9678	  0.0000
  1.3084	  2.6737	  0.4905	 -1.0539	  0.0000
  1.4791	  2.6737	  0.5688	 -1.2075	  0.0000
  1.6497	  2.6737	  0.6638	 -1.3445	  0.0000
  1.8204	  2.6737	  0.7340	 -1.3405	  0.0000
  1.9910	  2.6737	  0.8688	 -1.3643	  0.0000
  2.1617	  2.6737	  0.9819	 -1.4733	  0.0000
  2.3324	  2.6737	  1.0670	 -1.5444	  0.0000
  2.5030	  2.6737	  1.2620	 -1.6575	  0.0000
  2.6737	  2.6737	  1.3453	 -1.6781	  0.0000
  2.8443	  2.6737	  1.6052	 -1.8574	  0.0000
  3.0150	  2.6737	  1.7552	 -1.8756	  0.0000
  3.1857	  2.6737	  1.8276	 -1.8726	  0.0000
  3.3563	  2.6737	  1.9696	 -1.8922	  0.0000
  3.5270	  2.6737	  2.2555	 -1.9687	  0.0000
  3.6976	  2.6737	  2.4568	 -1.9520	  0.0000
  3.8683	  2.6737	  2.5984	 -1.8646	  0.0000
  4.0390	  2.6737	  2.7438	 -1.7914	  0.0000
  4.2096	  2.6737	  2.8744	 -1.7062	  0.0000
  4.3803	  2.6737	  3.0156	 -1.5716	  0.0000
  4.5510	  2.6737	  3.1567	 -1.3925	  0.0000
  4.7216	  2.6737	  3.2715	 -1.1699	  0.0000
  4.8923	  2.6737	  3.4725	 -1.0305	  0.0000
  5.0629	  2.6737	  3.5493	 -0.8205	  0.0000
  5.2336	  2.6737	  3.7077	 -0.6194	  0.0000
  5.4043	  2.6737	  3.7732	 -0.3611	  0.0000
  5.5749	  2.6737	  3.8225	 -0.1412	  0.0000
  5.7456	  2.6737	  3.8486	  0.0384	  0.0000
  5.9162	  2.6737	  3.8048	  0.2382	  0.0000
  6.0869	  2.6737	  3.7914	  0.4904	  0.0000
  6.2576	  2.6737	  3.6595	  0.6917	  0.0000
  6.4282	  2.6737	  3.6735	  0.8726	  0.0000
  6.5989	  2.6737	  3.5185	  0.9713	  0.0000
  6.7695	  2.6737	  3.3015	  1.0950	  0.0000
  6.9402	  2.6737	  3.1237	  1.1914	  0.0000
  7.1109	  2.6737	  3.0146	  1.2251	  0.0000
  7.2815	  2.6737	  2.7730	  1.2248	  0.0000
  7.4522	  2.6737	  2.5219	  1.1575	  0.0000
  7.6228	  2.6737	  2.4029	  1.1602	  0.0000
  7.7935	  2.6737	  2.2483	  1.1707	  0.0000
  7.9642	  2.6737	  2.0162	  1.1553	  0.0000
  8.1348	  2.6737	  1.8905	  1.2524	  0.0000
  8.3055	  2.6737	  1.7219	  1.3678	  0.0000
  8.4761	  2.6737	  1.6957	  1.5513	  0.0000
  8.6468	  2.6737	  1.5837	  1.6453	  0.0000
  8.8175	  2.6737	  1.4956	  1.7401	  0.0000
  8.9881	  2.6737	  1.4151	  1.7947	  0.0000
  9.1588	  2.6737	  1.2743	  1.7766	  0.0000
  9.3295	  2.6737	  1.1724	  1.7319	  0.0000
  9.5001	  2.6737	  0.9769	  1.7064	  0.0000
  9.6708	  2.6737	  0.8635	  1.6430	  0.0000
  9.8414	  2.6737	  0.7935	  1.6124	  0.0000
 10.0121	  2.6737	  0.6881	  1.5318	  0.0000
 10.1828	  2.6737	  0.5566	  1.3300	  0.0000
 10.3534	  2.6737	  0.4983	  1.0969	  0.0000
 10.5241	  2.6737	  0.4504	  1.0354	  0.0000
 10.6947	  2.6737	  0.4157	  0.9572	  0.0000
 10.8654	  2.6737	  0.2752	  0.8262	  0.0000
 11.0361	  2.6737	 -0.0033	  0.2150	  0.0000
 11.2067	  2.6737	  0.0000	  0.0000	  0.0000
 11.3774	  2.6737	  0.0000	  0.0000	  0.0000
  0.2844	  2.5030	  0.0000	  0.0000	  0.0000
  0.4551	  2.5030	  0.0000	  0.0000	  0.0000
  0.6258	  2.5030	  0.0000	  0.0000	  0.0000
  0.7964	  2.5030	  0.0753	 -0.2649	  0.0000
  0.9671	  2.5030	  0.2612	 -0.6260	  0.0000
  1.1377	  2.5030	  0.4198	 -0.8307	  0.0000
  1.3084	  2.5030	  0.4752	 -0.9626	  0.0000
  1.4791	  2.5030	  0.5604	 -1.1376	  0.0000
  1.6497	  2.5030	  0.6358	 -1.2043	  0.0000
  1.8204	  2.5030	  0.6986	 -1.2452	  0.0000
  1.9910	  2.5030	  0.8333	 -1.3499	  0.0000
  2.1617	  2.5030	  0.9101	 -1.3927	  0.0000
  2.3324	  2.5030	  1.0035	 -1.4440	  0.0000
  2.5030	  2.5030	  1.1441	 -1.5041	  0.0000
  2.6737	  2.5030	  1.2469	 -1.5829	  0.0000
  2.8443	  2.5030	  1.3160	 -1.5892	  0.0000
  3.0150	  2.5030	  1.6302	 -1.7540	  0.0000
  3.1857	  2.5030	  1.7248	 -1.7065	  0.0000
  3.3563	  2.5030	  1.8502	 -1.7323	  0.0000
  3.5270	  2.5030	  1.9369	 -1.6908	  0.0000
  3.6976	  2.5030	  2.2263	 -1.7445	  0.0000
  3.8683	  2.5030	  2.4522	 -1.7288	  0.0000
  4.0390	  2.5030	  2.5926	 -1.6447	  0.0000
  4.2096	  2.5030	  2.7173	 -1.5365	  0.0000
  4.3803	  2.5030	  2.8910	 -1.3915	  0.0000
  4.5510	  2.5030	  3.0152	 -1.2562	  0.0000
  4.7216	  2.5030	  3.1691	 -1.1102	  0.0000
  4.8923	  2.5030	  3.2860	 -0.9193	  0.0000
  5.0629	  2.5030	  3.4062	 -0.8381	  0.0000
  5.2336	  2.5030	  3.4663	 -0.4505	  0.0000
  5.4043	  2.5030	  3.6058	 -0.2862	  0.0000
  5.5749	  2.5030	  3.6253	 -0.0967	  0.0000
  5.7456	  2.5030	  3.6664	  0.0494	  0.0000
  5.9162	  2.5030	  3.6565	  0.2381	  0.0000
  6.0869	  2.5030	  3.6431	  0.4353	  0.0000
  6.2576	  2.5030	  3.4658	  0.5885	  0.0000
  6.4282	  2.5030	  3.4695	  0.7531	  0.0000
  6.5989	  2.5030	  3.3288	  0.8526	  0.0000
  6.7695	  2.5030	  3.1331	  0.9438	  0.0000
  6.9402	  2.5030	  2.9708	  0.9875	  0.0000
  7.1109	  2.5030	  2.7679	  0.9920	  0.0000
  7.2815	  2.5030	  2.5996	  0.9900	  0.0000
  7.4522	  2.5030	  2.3919	  0.9793	  0.0000
  7.6228	  2.5030	  2.2122	  0.9629	  0.0000
  7.7935	  2.5030	  2.0592	  0.9653	  0.0000
  7.9642	  2.5030	  1.9358	  1.0288	  0.0000
  8.1348	  2.5030	  1.8277	  1.1689	  0.0000
  8.3055	  2.5030	  1.7440	  1.3056	  0.0000
  8.4761	  2.5030	  1.6839	  1.4120	  0.0000
  8.6468	  2.5030	  1.5689	  1.5081	  0.0000
  8.8175	  2.5030	  1.5024	  1.6040	  0.0000
  8.9881	  2.5030	  1.3742	  1.6574	  0.0000
  9.1588	  2.5030	  1.2798	  1.6642	  0.0000
  9.3295	  2.5030	  1.1099	  1.6106	  0.0000
  9.5001	  2.5030	  0.9160	  1.5721	  0.0000
  9.6708	  2.5030	  0.8440	  1.5274	  0.0000
  9.8414	  2.5030	  0.7687	  1.5095	  0.0000
 10.0121	  2.5030	  0.6465	  1.4062	  0.0000
 10.1828	  2.5030	  0.5827	  1.2105	  0.0000
 10.3534	  2.5030	  0.5107	  1.0690	  0.0000
 10.5241	  2.5030	  0.4360	  0.9934	  0.0000
 10.6947	  2.5030	  0.3978	  0.9585	  0.0000
 10.8654	  2.5030	  0.1352	  0.2875	  0.0000
 11.0361	  2.5030	 -0.1549	  0.2482	  0.0000
 11.2067	  2.5030	  0.0000	  0.0000	  0.0000
 11.3774	  2.5030	  0.0000	  0.0000	  0.0000
  0.2844	  2.3324	  0.0000	  0.0000	  0.0000
  0.4551	  2.3324	  0.0000	  0.0000	  0.0000
  0.6258	  2.3324	  0.0000	  0.4267	  0.0000
  0.7964	  2.3324	 -0.1705	  0.1409	  0.0000
  0.9671	  2.3324	  0.4332	 -0.1673	  0.0000
  1.1377	  2.3324	  0.3357	 -0.6251	  0.0000
  1.3084	  2.3324	  0.4284	 -0.7651	  0.0000
  1.4791	  2.3324	  0.5604	 -0.9989	  0.0000
  1.6497	  2.3324	  0.6243	 -1.1088	  0.0000
  1.8204	  2.3324	  0.7025	 -1.1737	  0.0000
  1.9910	  2.3324	  0.8056	 -1.2159	  0.0000
  2.1617	  2.3324	  0.8771	 -1.2752	  0.0000
  2.3324	  2.3324	  0.9834	 -1.3430	  0.0000
  2.5030	  2.3324	  1.0756	 -1.4388	  0.0000
  2.6737	  2.3324	  1.1346	 -1.4125	  0.0000
  2.8443	  2.3324	  1.2731	 -1.4762	  0.0000
  3.0150	  2.3324	  1.5072	 -1.5170	  0.0000
  3.1857	  2.3324	  1.6071	 -1.5618	  0.0000
  3.3563	  2.3324	  1.8067	 -1.6276	  0.0000
  3.5270	  2.3324	  1.9444	 -1.5884	  0.0000
  3.6976	  2.3324	  2.0727	 -1.5911	  0.0000
  3.8683	  2.3324	  2.2733	 -1.5232	  0.0000
  4.0390	  2.3324	  2.3834	 -1.4377	  0.0000
  4.2096	  2.3324	  2.6172	 -1.4061	  0.0000
  4.3803	  2.3324	  2.7573	 -1.2722	  0.0000
  4.5510	  2.3324	  2.9112	 -1.0950	  0.0000
  4.7216	  2.3324	  3.0672	 -0.9768	  0.0000
  4.8923	  2.3324	  3.1839	 -0.8104	  0.0000
  5.0629	  2.3324	  3.2823	 -0.6307	  0.0000
  5.2336	  2.3324	  3.3805	 -0.4211	  0.0000
  5.4043	  2.3324	  3.4290	 -0.2219	  0.0000
  5.5749	  2.3324	  3.4660	 -0.0605	  0.0000
  5.7456	  2.3324	  3.4850	  0.0968	  0.0000
  5.9162	  2.3324	  3.3912	  0.2640	  0.0000
  6.0869	  2.3324	  3.4223	  0.4040	  0.0000
  6.2576	  2.3324	  3.3740	  0.5681	  0.0000
  6.4282	  2.3324	  3.2657	  0.6922	  0.0000
  6.5989	  2.3324	  3.1376	  0.7679	  0.0000
  6.7695	  2.3324	  2.9695	  0.8172	  0.0000
  6.9402	  2.3324	  2.7649	  0.8097	  0.0000
  7.1109	  2.3324	  2.5673	  0.8147	  0.0000
  7.2815	  2.3324	  2.3778	  0.7995	  0.0000
  7.4522	  2.3324	  2.2463	  0.7841	  0.0000
  7.6228	  2.3324	  2.1333	  0.8075	  0.0000
  7.7935	  2.3324	  2.0195	  0.8740	  0.0000
  7.9642	  2.3324	  1.8868	  0.9437	  0.0000
  8.1348	  2.3324	  1.8161	  1.0717	  0.0000
  8.3055	  2.3324	  1.6889	  1.1581	  0.0000
  8.4761	  2.3324	  1.6070	  1.2963	  0.0000
  8.6468	  2.3324	  1.5360	  1.3583	  0.0000
  8.8175	  2.3324	  1.4277	  1.4171	  0.0000
  8.9881	  2.3324	  1.3078	  1.4932	  0.0000
  9.1588	  2.3324	  1.1595	  1.4756	  0.0000
  9.3295	  2.3324	  0.9812	  1.4590	  0.0000
  9.5001	  2.3324	  0.8880	  1.4061	  0.0000
  9.6708	  2.3324	  0.8291	  1.3956	  0.0000
  9.8414	  2.3324	  0.7965	  1.3746	  0.0000
 10.0121	  2.3324	  0.6292	  1.2088	  0.0000
 10.1828	  2.3324	  0.5958	  1.0542	  0.0000
 10.3534	  2.3324	  0.4851	  0.9876	  0.0000
 10.5241	  2.3324	  0.3869	  0.9052	  0.0000
 10.6947	  2.3324	  0.3459	  0.8947	  0.0000
 10.8654	  2.3324	 -0.9304	  0.3224	  0.0000
 11.0361	  2.3324	  0.0000	  0.0000	  0.0000
 11.2067	  2.3324	  0.0000	  0.0000	  0.0000
 11.3774	  2.3324	  0.0000	  0.0000	  0.0000
  0.2844	  2.1617	  0.0000	  0.0000	  0.0000
  0.4551	  2.1617	  0.0000	  0.0000	  0.0000
  0.6258	  2.1617	  0.0000	  0.0000	  0.0000
  0.7964	  2.1617	  0.0000	  0.0000	  0.0000
  0.9671	  2.1617	  0.1300	 -0.2387	  0.0000
  1.1377	  2.1617	  0.1233	 -0.2752	  0.0000
  1.3084	  2.1617	  0.4325	 -0.7154	  0.0000
  1.4791	  2.1617	  0.4093	 -0.7081	  0.0000
  1.6497	  2.1617	  0.6501	 -1.0236	  0.0000
  1.8204	  2.1617	  0.6833	 -1.0886	  0.0000
  1.9910	  2.1617	  0.7710	 -1.1095	  0.0000
  2.1617	  2.1617	  0.8325	 -1.0997	  0.0000
  2.3324	  2.1617	  0.9457	 -1.2292	  0.0000
  2.5030	  2.1617	  1.0446	 -1.2658	  0.0000
  2.6737	  2.1617	  1.1324	 -1.2614	  0.0000
  2.8443	  2.1617	  1.2393	 -1.3012	  0.0000
  3.0150	  2.1617	  1.4076	 -1.3301	  0.0000
  3.1857	  2.1617	  1.5083	 -1.4460	  0.0000
  3.3563	  2.1617	  1.7518	 -1.4907	  0.0000
  3.5270	  2.1617	  1.9164	 -1.5139	  0.0000
  3.6976	  2.1617	  2.0938	 -1.4252	  0.0000
  3.8683	  2.1617	  2.2411	 -1.3217	  0.0000
  4.0390	  2.1617	  2.2310	 -1.2502	  0.0000
  4.2096	  2.1617	  2.5150	 -1.2141	  0.0000
  4.3803	  2.1617	  2.6277	 -1.0780	  0.0000
  4.5510	  2.1617	  2.8616	 -1.0092	  0.0000
  4.7216	  2.1617	  2.9921	 -0.8514	  0.0000
  4.8923	  2.1617	  3.0132	 -0.6864	  0.0000
  5.0629	  2.1617	  3.1942	 -0.5031	  0.0000
  5.2336	  2.1617	  3.2616	 -0.3602	  0.0000
  5.4043	  2.1617	  3.2601	 -0.2065	  0.0000
  5.5749	  2.1617	  3.2876	 -0.0641	  0.0000
  5.7456	  2.1617	  3.2779	  0.1052	  0.0000
  5.9162	  2.1617	  3.1424	  0.2292	  0.0000
  6.0869	  2.1617	  3.1637	  0.3454	  0.0000
  6.2576	  2.1617	  3.1283	  0.4858	  0.0000
  6.4282	  2.1617	  3.0104	  0.5689	  0.0000
  6.5989	  2.1617	  2.8851	  0.6213	  0.0000
  6.7695	  2.1617	  2.7349	  0.6447	  0.0000
  6.9402	  2.1617	  2.5600	  0.6498	  0.0000
  7.1109	  2.1617	  2.4109	  0.6599	  0.0000
  7.2815	  2.1617	  2.2733	  0.6811	  0.0000
  7.4522	  2.1617	  2.1455	  0.6931	  0.0000
  7.6228	  2.1617	  2.0579	  0.7119	  0.0000
  7.7935	  2.1617	  1.9833	  0.7853	  0.0000
  7.9642	  2.1617	  1.8543	  0.8695	  0.0000
  8.1348	  2.1617	  1.7434	  0.9497	  0.0000
  8.3055	  2.1617	  1.6076	  1.0769	  0.0000
  8.4761	  2.1617	  1.5437	  1.1692	  0.0000
  8.6468	  2.1617	  1.4506	  1.2154	  0.0000
  8.8175	  2.1617	  1.2411	  1.1876	  0.0000
  8.9881	  2.1617	  1.0813	  1.0413	  0.0000
  9.1588	  2.1617	  0.8928	  1.1946	  0.0000
  9.3295	  2.1617	  0.9182	  1.2898	  0.0000
  9.5001	  2.1617	  0.7516	  1.1547	  0.0000
  9.6708	  2.1617	  0.8310	  1.3031	  0.0000
  9.8414	  2.1617	  0.7428	  1.1954	  0.0000
 10.0121	  2.1617	  0.6360	  1.1065	  0.0000
 10.1828	  2.1617	  0.5712	  0.9949	  0.0000
 10.3534	  2.1617	  0.4566	  0.9299	  0.0000
 10.5241	  2.1617	  0.3183	  0.7684	  0.0000
 10.6947	  2.1617	  0.0974	  0.6328	  0.0000
 10.8654	  2.1617	  0.0000	  0.0000	  0.0000
 11.0361	  2.1617	  0.0000	  0.0000	  0.0000
 11.2067	  2.1617	  0.0000	  0.0000	  0.0000
 11.3774	  2.1617	  0.0000	  0.0000	  0.0000
  0.2844	  1.9910	  0.0000	  0.0000	  0.0000
  0.4551	  1.9910	  0.0000	  0.0000	  0.0000
  0.6258	  1.9910	  0.0000	  0.0000	  0.0000
  0.7964	  1.9910	  0.0000	  0.0000	  0.0000
  0.9671	  1.9910	  0.0000	  0.0000	  0.0000
  1.1377	  1.9910	  0.1901	  0.0229	  0.0000
  1.3084	  1.9910	  0.2060	 -0.3729	  0.0000
  1.4791	  1.9910	  0.2564	 -0.4009	  0.0000
  1.6497	  1.9910	  0.5308	 -0.8386	  0.0000
  1.8204	  1.9910	  0.6982	 -0.9977	  0.0000
  1.9910	  1.9910	  0.8011	 -1.0297	  0.0000
  2.1617	  1.9910	  0.8541	 -1.0341	  0.0000
  2.3324	  1.9910	  0.9189	 -1.0710	  0.0000
  2.5030	  1.9910	  0.9692	 -1.1142	  0.0000
  2.6737	  1.9910	  1.1242	 -1.1690	  0.0000
  2.8443	  1.9910	  1.2879	 -1.2093	  0.0000
  3.0150	  1.9910	  1.3952	 -1.1903	  0.0000
  3.1857	  1.9910	  1.4886	 -1.1386	  0.0000
  3.3563	  1.9910	  1.5270	 -1.1656	  0.0000
  3.5270	  1.9910	  1.8152	 -1.3462	  0.0000
  3.6976	  1.9910	  2.0235	 -1.2111	  0.0000
  3.8683	  1.9910	  2.2025	 -1.2237	  0.0000
  4.0390	  1.9910	  2.3393	 -1.1449	  0.0000
  4.2096	  1.9910	  2.4230	 -0.9927	  0.0000
  4.3803	  1.9910	  2.5532	 -0.9465	  0.0000
  4.5510	  1.9910	  2.6714	 -0.8447	  0.0000
  4.7216	  1.9910	  2.8190	 -0.6902	  0.0000
  4.8923	  1.9910	  2.8850	 -0.5443	  0.0000
  5.0629	  1.9910	  3.0440	 -0.4136	  0.0000
  5.2336	  1.9910	  3.1298	 -0.3243	  0.0000
  5.4043	  1.9910	  3.1291	 -0.1868	  0.0000
  5.5749	  1.9910	  3.1436	 -0.0526	  0.0000
  5.7456	  1.9910	  3.1366	  0.0801	  0.0000
  5.9162	  1.9910	  3.0004	  0.1872	  0.0000
  6.0869	  1.9910	  2.9940	  0.2874	  0.0000
  6.2576	  1.9910	  2.8872	  0.3785	  0.0000
  6.4282	  1.9910	  2.7894	  0.4096	  0.0000
  6.5989	  1.9910	  2.6708	  0.4632	  0.0000
  6.7695	  1.9910	  2.5180	  0.4958	  0.0000
  6.9402	  1.9910	  2.3668	  0.5277	  0.0000
  7.1109	  1.9910	  2.2549	  0.5517	  0.0000
  7.2815	  1.9910	  2.1918	  0.5874	  0.0000
  7.4522	  1.9910	  2.0668	  0.5592	  0.0000
  7.6228	  1.9910	  1.8948	  0.5651	  0.0000
  7.7935	  1.9910	  1.8398	  0.6746	  0.0000
  7.9642	  1.9910	  1.7286	  0.7769	  0.0000
  8.1348	  1.9910	  1.6746	  0.8696	  0.0000
  8.3055	  1.9910	  1.4864	  0.9239	  0.0000
  8.4761	  1.9910	  1.3838	  0.9817	  0.0000
  8.6468	  1.9910	  1.2203	  1.1173	  0.0000
  8.8175	  1.9910	  1.0028	  1.1943	  0.0000
  8.9881	  1.9910	  0.7598	  1.2163	  0.0000
  9.1588	  1.9910	  0.6847	  1.1728	  0.0000
  9.3295	  1.9910	  0.7787	  1.1098	  0.0000
  9.5001	  1.9910	  0.7764	  1.1353	  0.0000
  9.6708	  1.9910	  0.7848	  1.1583	  0.0000
  9.8414	  1.9910	  0.7148	  1.1308	  0.0000
 10.0121	  1.9910	  0.6245	  1.0163	  0.0000
 10.1828	  1.9910	  0.5582	  0.9600	  0.0000
 10.3534	  1.9910	  0.4325	  0.8882	  0.0000
 10.5241	  1.9910	  0.2108	  0.6561	  0.0000
 10.6947	  1.9910	 -0.0285	  0.0828	  0.0000
 10.8654	  1.9910	  0.0000	  0.0000	  0.0000
 11.0361	  1.9910	  0.0000	  0.0000	  0.0000
 11.2067	  1.9910	  0.0000	  0.0000	  0.0000
 11.3774	  1.9910	  0.0000	  0.0000	  0.0000
  0.2844	  1.8204	  0.0000	  0.0000	  0.0000
  0.4551	  1.8204	  0.0000	  0.0000	  0.0000
  0.6258	  1.8204	  0.0000	  0.0000	  0.0000
  0.7964	  1.8204	  0.0000	  0.0000	  0.0000
  0.9671	  1.8204	  0.0000	  0.0000	  0.0000
  1.1377	  1.8204	  0.1577	 -0.0164	  0.0000
  1.3084	  1.8204	  0.0927	 -0.0783	  0.0000
  1.4791	  1.8204	  0.1793	 -0.2655	  0.0000
  1.6497	  1.8204	  0.4252	 -0.5556	  0.0000
  1.8204	  1.8204	  0.7163	 -0.9235	  0.0000
  1.9910	  1.8204	  0.8225	 -0.9554	  0.0000
  2.1617	  1.8204	  0.9215	 -0.9793	  0.0000
  2.3324	  1.8204	  0.9782	 -1.0195	  0.0000
  2.5030	  1.8204	  0.9983	 -1.0118	  0.0000
  2.6737	  1.8204	  1.0233	 -0.9902	  0.0000
  2.8443	  1.8204	  1.2528	 -1.0928	  0.0000
  3.0150	  1.8204	  1.4355	 -1.1304	  0.0000
  3.1857	  1.8204	  1.5333	 -1.0973	  0.0000
  3.3563	  1.8204	  1.6463	 -1.0862	  0.0000
  3.5270	  1.8204	  1.7097	 -1.0863	  0.0000
  3.6976	  1.8204	  1.9748	 -1.0081	  0.0000
  3.8683	  1.8204	  2.1783	 -1.0511	  0.0000
  4.0390	  1.8204	  2.3517	 -1.0171	  0.0000
  4.2096	  1.8204	  2.4156	 -0.8998	  0.0000
  4.3803	  1.8204	  2.5346	 -0.8406	  0.0000
  4.5510	  1.8204	  2.6231	 -0.7420	  0.0000
  4.7216	  1.8204	  2.6979	 -0.6091	  0.0000
  4.8923	  1.8204	  2.8008	 -0.5164	  0.0000
  5.0629	  1.8204	  2.8617	 -0.3661	  0.0000
  5.2336	  1.8204	  2.8478	 -0.2507	  0.0000
  5.4043	  1.8204	  2.8563	 -0.1279	  0.0000
  5.5749	  1.8204	  2.7461	 -0.0020	  0.0000
  5.7456	  1.8204	  2.7275	  0.0784	  0.0000
  5.9162	  1.8204	  2.7040	  0.1392	  0.0000
  6.0869	  1.8204	  2.6300	  0.2134	  0.0000
  6.2576	  1.8204	  2.5166	  0.3101	  0.0000
  6.4282	  1.8204	  2.4312	  0.3198	  0.0000
  6.5989	  1.8204	  2.3828	  0.3422	  0.0000
  6.7695	  1.8204	  2.3103	  0.3784	  0.0000
  6.9402	  1.8204	  2.1765	  0.4138	  0.0000
  7.1109	  1.8204	  2.1003	  0.4655	  0.0000
  7.2815	  1.8204	  1.9934	  0.4933	  0.0000
  7.4522	  1.8204	  1.8387	  0.4815	  0.0000
  7.6228	  1.8204	  1.8068	  0.5318	  0.0000
  7.7935	  1.8204	  1.6609	  0.5989	  0.0000
  7.9642	  1.8204	  1.5761	  0.6788	  0.0000
  8.1348	  1.8204	  1.5358	  0.7576	  0.0000
  8.3055	  1.8204	  1.4813	  0.8662	  0.0000
  8.4761	  1.8204	  1.3191	  0.9116	  0.0000
  8.6468	  1.8204	  1.0851	  0.9678	  0.0000
  8.8175	  1.8204	  0.8872	  0.8413	  0.0000
  8.9881	  1.8204	  0.6457	  0.9015	  0.0000
  9.1588	  1.8204	  0.7250	  0.7510	  0.0000
  9.3295	  1.8204	  0.8012	  1.0156	  0.0000
  9.5001	  1.8204	  0.7429	  1.0402	  0.0000
  9.6708	  1.8204	  0.7392	  1.0776	  0.0000
  9.8414	  1.8204	  0.7004	  1.0596	  0.0000
 10.0121	  1.8204	  0.5935	  0.9145	  0.0000
 10.1828	  1.8204	  0.5186	  0.8193	  0.0000
 10.3534	  1.8204	  0.0624	  0.3151	  0.0000
 10.5241	  1.8204	 -0.0649	  0.2590	  0.0000
 10.6947	  1.8204	  0.0000	  0.0000	  0.0000
 10.8654	  1.8204	  0.0000	  0.0000	  0.0000
 11.0361	  1.8204	  0.0000	  0.0000	  0.0000
 11.2067	  1.8204	  0.0000	  0.0000	  0.0000
 11.3774	  1.8204	  0.0000	  0.0000	  0.0000
  0.2844	  1.6497	  0.0000	  0.0000	  0.0000
  0.4551	  1.6497	  0.0000	  0.0000	  0.0000
  0.6258	  1.6497	  0.0000	  0.0000	  0.0000
  0.7964	  1.6497	  0.0000	  0.0000	  0.0000
