# x	y	u	v	mask
  6.4724	  2.5846	  3.7023	  2.0017	  0.0000
  6.6164	  2.5846	  3.3864	  2.0433	  0.0000
  6.7604	  2.5846	  3.2892	  2.2289	  0.0000
  6.9044	  2.5846	  3.0773	  2.1028	  0.0000
  7.0484	  2.5846	  3.0054	  2.3997	  0.0000
  7.1923	  2.5846	  2.7884	  2.3472	  0.0000
  7.3363	  2.5846	  2.6408	  2.3523	  0.0000
  7.4803	  2.5846	  2.5084	  2.3846	  0.0000
  7.6243	  2.5846	  2.4076	  2.4307	  0.0000
  7.7683	  2.5846	  2.2893	  2.4391	  0.0000
  7.9123	  2.5846	  2.1489	  2.3913	  0.0000
  8.0563	  2.5846	  2.0405	  2.3639	  0.0000
  8.2003	  2.5846	  1.9284	  2.3354	  0.0000
  8.3443	  2.5846	  1.9518	  2.1464	  0.0000
  8.4883	  2.5846	  1.7082	  2.3390	  0.0000
  8.6323	  2.5846	  1.6328	  2.3174	  0.0000
  8.7762	  2.5846	  1.5635	  2.2581	  0.0000
  8.9202	  2.5846	  1.5038	  2.2163	  0.0000
  9.0642	  2.5846	  1.4344	  2.2158	  0.0000
  9.2082	  2.5846	  1.3709	  2.2462	  0.0000
  9.3522	  2.5846	  1.2591	  2.1894	  0.0000
  9.4962	  2.5846	  0.8630	  1.8850	  0.0000
  9.6402	  2.5846	 -0.2525	  0.1576	  0.0000
  0.2808	  2.4406	  0.8592	  1.1348	  0.0000
  0.4248	  2.4406	  1.2502	 -1.1985	  0.0000
  0.5688	  2.4406	  1.0066	 -1.6077	  0.0000
  0.7128	  2.4406	  1.1266	 -1.8839	  0.0000
  0.8567	  2.4406	  1.1710	 -1.9386	  0.0000
  1.0007	  2.4406	  1.2631	 -2.0048	  0.0000
  1.1447	  2.4406	  1.2994	 -1.9777	  0.0000
  1.2887	  2.4406	  1.4407	 -2.0857	  0.0000
  1.4327	  2.4406	  1.4466	 -2.0903	  0.0000
  1.5767	  2.4406	  1.4679	 -2.0986	  0.0000
  1.7207	  2.4406	  1.4918	 -2.1181	  0.0000
  1.8647	  2.4406	  1.7094	 -2.2757	  0.0000
  2.0087	  2.4406	  1.8746	 -2.4071	  0.0000
  2.1527	  2.4406	  1.9720	 -2.4540	  0.0000
  2.2967	  2.4406	  2.0867	 -2.4501	  0.0000
  2.4406	  2.4406	  2.1987	 -2.4245	  0.0000
  2.5846	  2.4406	  2.2730	 -2.2745	  0.0000
  2.7286	  2.4406	  2.3809	 -2.4662	  0.0000
  2.8726	  2.4406	  2.4301	 -2.4248	  0.0000
  3.0166	  2.4406	  2.6463	 -2.3384	  0.0000
  3.1606	  2.4406	  2.8044	 -2.3194	  0.0000
  3.3046	  2.4406	  2.9013	 -2.2635	  0.0000
  3.4486	  2.4406	  3.0234	 -2.1970	  0.0000
  3.5926	  2.4406	  3.1475	 -2.1178	  0.0000
  3.7366	  2.4406	  3.2865	 -2.0024	  0.0000
  3.8806	  2.4406	  3.3975	 -1.8905	  0.0000
  4.0245	  2.4406	  3.5941	 -1.7657	  0.0000
  4.1685	  2.4406	  3.7626	 -1.6801	  0.0000
  4.3125	  2.4406	  3.9333	 -1.5430	  0.0000
  4.4565	  2.4406	  4.0291	 -1.3154	  0.0000
  4.6005	  2.4406	  4.1001	 -1.1794	  0.0000
  4.7445	  2.4406	  4.1541	 -0.8567	  0.0000
  4.8885	  2.4406	  4.1995	 -0.6448	  0.0000
  5.0325	  2.4406	  4.2380	 -0.3844	  0.0000
  5.1765	  2.4406	  4.2953	 -0.0988	  0.0000
  5.3205	  2.4406	  4.2621	  0.1478	  0.0000
  5.4645	  2.4406	  4.3065	  0.4453	  0.0000
  5.6084	  2.4406	  4.4003	  0.7047	  0.0000
  5.7524	  2.4406	  4.3439	  0.9640	  0.0000
  5.8964	  2.4406	  4.2128	  1.1379	  0.0000
  6.0404	  2.4406	  4.1023	  1.3813	  0.0000
  6.1844	  2.4406	  3.9547	  1.5613	  0.0000
  6.3284	  2.4406	  3.8929	  1.7328	  0.0000
  6.4724	  2.4406	  3.5206	  1.8813	  0.0000
  6.6164	  2.4406	  3.3911	  1.9336	  0.0000
  6.7604	  2.4406	  3.2274	  1.9380	  0.0000
  6.9044	  2.4406	  3.1765	  2.1289	  0.0000
  7.0484	  2.4406	  2.7631	  2.0679	  0.0000
  7.1923	  2.4406	  2.7036	  2.1508	  0.0000
  7.3363	  2.4406	  2.5269	  2.1528	  0.0000
  7.4803	  2.4406	  2.5610	  2.2721	  0.0000
  7.6243	  2.4406	  2.4364	  2.3198	  0.0000
  7.7683	  2.4406	  2.3328	  2.3299	  0.0000
  7.9123	  2.4406	  2.2125	  2.3016	  0.0000
  8.0563	  2.4406	  2.0972	  2.2878	  0.0000
  8.2003	  2.4406	  1.9302	  2.2146	  0.0000
  8.3443	  2.4406	  1.8476	  2.2272	  0.0000
  8.4883	  2.4406	  1.7448	  2.2430	  0.0000
  8.6323	  2.4406	  1.6832	  2.2083	  0.0000
  8.7762	  2.4406	  1.6119	  2.1641	  0.0000
  8.9202	  2.4406	  1.5484	  2.1384	  0.0000
  9.0642	  2.4406	  1.4764	  2.1526	  0.0000
  9.2082	  2.4406	  1.4154	  2.1635	  0.0000
  9.3522	  2.4406	  1.2862	  2.1353	  0.0000
  9.4962	  2.4406	  0.6080	  1.9475	  0.0000
  9.6402	  2.4406	 -1.2551	  0.2901	  0.0000
  0.2808	  2.2967	  0.0000	  0.0000	  0.0000
  0.4248	  2.2967	  1.8962	  2.8826	  0.0000
  0.5688	  2.2967	  1.1291	 -1.4605	  0.0000
  0.7128	  2.2967	  1.0929	 -1.9201	  0.0000
  0.8567	  2.2967	  1.2447	 -1.9026	  0.0000
  1.0007	  2.2967	  1.3100	 -1.9468	  0.0000
  1.1447	  2.2967	  1.3808	 -2.0165	  0.0000
  1.2887	  2.2967	  1.4517	 -2.0296	  0.0000
  1.4327	  2.2967	  1.4890	 -2.0388	  0.0000
  1.5767	  2.2967	  1.5051	 -2.0401	  0.0000
  1.7207	  2.2967	  1.5416	 -2.0496	  0.0000
  1.8647	  2.2967	  1.6046	 -2.1415	  0.0000
  2.0087	  2.2967	  1.8475	 -2.2430	  0.0000
  2.1527	  2.2967	  2.0021	 -2.3289	  0.0000
  2.2967	  2.2967	  2.1510	 -2.3794	  0.0000
  2.4406	  2.2967	  2.2509	 -2.3592	  0.0000
  2.5846	  2.2967	  2.3469	 -2.3728	  0.0000
  2.7286	  2.2967	  2.4383	 -2.2946	  0.0000
  2.8726	  2.2967	  2.5829	 -2.3108	  0.0000
  3.0166	  2.2967	  2.5634	 -2.1638	  0.0000
  3.1606	  2.2967	  2.6557	 -2.0885	  0.0000
  3.3046	  2.2967	  2.8976	 -2.1171	  0.0000
  3.4486	  2.2967	  3.0146	 -2.0443	  0.0000
  3.5926	  2.2967	  3.0969	 -1.9700	  0.0000
  3.7366	  2.2967	  3.2435	 -1.8755	  0.0000
  3.8806	  2.2967	  3.3827	 -1.7706	  0.0000
  4.0245	  2.2967	  3.4983	 -1.6433	  0.0000
  4.1685	  2.2967	  3.6573	 -1.5231	  0.0000
  4.3125	  2.2967	  3.5675	 -1.3521	  0.0000
  4.4565	  2.2967	  3.9543	 -1.1510	  0.0000
  4.6005	  2.2967	  3.9420	 -0.9868	  0.0000
  4.7445	  2.2967	  3.9915	 -0.8434	  0.0000
  4.8885	  2.2967	  4.0377	 -0.5854	  0.0000
  5.0325	  2.2967	  4.1736	 -0.3930	  0.0000
  5.1765	  2.2967	  4.1270	 -0.1952	  0.0000
  5.3205	  2.2967	  4.2355	  0.1683	  0.0000
  5.4645	  2.2967	  4.1640	  0.3797	  0.0000
  5.6084	  2.2967	  4.2295	  0.6576	  0.0000
  5.7524	  2.2967	  4.1451	  0.8660	  0.0000
  5.8964	  2.2967	  4.1084	  1.0496	  0.0000
  6.0404	  2.2967	  4.0446	  1.2763	  0.0000
  6.1844	  2.2967	  3.8887	  1.5190	  0.0000
  6.3284	  2.2967	  3.4726	  1.6768	  0.0000
  6.4724	  2.2967	  3.2873	  1.4082	  0.0000
  6.6164	  2.2967	  3.4417	  1.6209	  0.0000
  6.7604	  2.2967	  3.2325	  1.8835	  0.0000
  6.9044	  2.2967	  2.9928	  1.9610	  0.0000
  7.0484	  2.2967	  2.6847	  1.8832	  0.0000
  7.1923	  2.2967	  2.7035	  2.0097	  0.0000
  7.3363	  2.2967	  2.6027	  2.1150	  0.0000
  7.4803	  2.2967	  2.5345	  2.1523	  0.0000
  7.6243	  2.2967	  2.4591	  2.1885	  0.0000
  7.7683	  2.2967	  2.3655	  2.2319	  0.0000
  7.9123	  2.2967	  2.2369	  2.1868	  0.0000
  8.0563	  2.2967	  2.1047	  2.1232	  0.0000
  8.2003	  2.2967	  1.9356	  2.1148	  0.0000
  8.3443	  2.2967	  1.8467	  2.1309	  0.0000
  8.4883	  2.2967	  1.8000	  2.1578	  0.0000
  8.6323	  2.2967	  1.7105	  2.1046	  0.0000
  8.7762	  2.2967	  1.6149	  2.0784	  0.0000
  8.9202	  2.2967	  1.5671	  2.0729	  0.0000
  9.0642	  2.2967	  1.5178	  2.1050	  0.0000
  9.2082	  2.2967	  1.4494	  2.1086	  0.0000
  9.3522	  2.2967	  1.1749	  2.1227	  0.0000
  9.4962	  2.2967	 -0.5706	  0.4115	  0.0000
  9.6402	  2.2967	 -0.6143	  1.4052	  0.0000
  0.2808	  2.1527	  0.0000	  0.0000	  0.0000
  0.4248	  2.1527	  0.0000	  0.0000	  0.0000
  0.5688	  2.1527	  1.1872	 -0.7208	  0.0000
  0.7128	  2.1527	  1.2288	 -1.2235	  0.0000
  0.8567	  2.1527	  1.2346	 -1.6153	  0.0000
  1.0007	  2.1527	  1.3437	 -1.8959	  0.0000
  1.1447	  2.1527	  1.4122	 -1.9512	  0.0000
  1.2887	  2.1527	  1.4746	 -1.9718	  0.0000
  1.4327	  2.1527	  1.5228	 -1.9631	  0.0000
  1.5767	  2.1527	  1.5562	 -1.9638	  0.0000
  1.7207	  2.1527	  1.5877	 -1.9639	  0.0000
  1.8647	  2.1527	  1.6635	 -1.9834	  0.0000
  2.0087	  2.1527	  1.7822	 -2.0753	  0.0000
  2.1527	  2.1527	  1.9428	 -2.1523	  0.0000
  2.2967	  2.1527	  2.1464	 -2.2509	  0.0000
  2.4406	  2.1527	  2.2539	 -2.2426	  0.0000
  2.5846	  2.1527	  2.3617	 -2.2293	  0.0000
  2.7286	  2.1527	  2.4942	 -2.1956	  0.0000
  2.8726	  2.1527	  2.5087	 -2.1149	  0.0000
  3.0166	  2.1527	  2.6071	 -2.0601	  0.0000
  3.1606	  2.1527	  2.7148	 -1.9674	  0.0000
  3.3046	  2.1527	  2.8638	 -1.7735	  0.0000
  3.4486	  2.1527	  2.9952	 -1.9061	  0.0000
  3.5926	  2.1527	  3.1178	 -1.8597	  0.0000
  3.7366	  2.1527	  3.2333	 -1.7711	  0.0000
  3.8806	  2.1527	  3.3568	 -1.6786	  0.0000
  4.0245	  2.1527	  3.4754	 -1.5400	  0.0000
  4.1685	  2.1527	  3.6117	 -1.3924	  0.0000
  4.3125	  2.1527	  3.7297	 -1.2535	  0.0000
  4.4565	  2.1527	  3.6248	 -0.9850	  0.0000
  4.6005	  2.1527	  3.7619	 -0.8073	  0.0000
  4.7445	  2.1527	  3.7169	 -0.5464	  0.0000
  4.8885	  2.1527	  3.9543	 -0.5294	  0.0000
  5.0325	  2.1527	  3.9983	 -0.2876	  0.0000
  5.1765	  2.1527	  4.1950	 -0.0311	  0.0000
  5.3205	  2.1527	  3.7748	 -0.1599	  0.0000
  5.4645	  2.1527	  4.1686	  0.4088	  0.0000
  5.6084	  2.1527	  3.9620	  0.6581	  0.0000
  5.7524	  2.1527	  4.1222	  0.8517	  0.0000
  5.8964	  2.1527	  3.8066	  1.0188	  0.0000
  6.0404	  2.1527	  3.9548	  1.1192	  0.0000
  6.1844	  2.1527	  3.7518	  1.3657	  0.0000
  6.3284	  2.1527	  3.6005	  1.3954	  0.0000
  6.4724	  2.1527	  3.4841	  1.5626	  0.0000
  6.6164	  2.1527	  3.3294	  1.6806	  0.0000
  6.7604	  2.1527	  3.0267	  1.7375	  0.0000
  6.9044	  2.1527	  2.9445	  1.8017	  0.0000
  7.0484	  2.1527	  2.6823	  1.7811	  0.0000
  7.1923	  2.1527	  2.7034	  1.9219	  0.0000
  7.3363	  2.1527	  2.6210	  1.9639	  0.0000
  7.4803	  2.1527	  2.5297	  2.0484	  0.0000
  7.6243	  2.1527	  2.4469	  2.0523	  0.0000
  7.7683	  2.1527	  2.2217	  1.8632	  0.0000
  7.9123	  2.1527	  2.2409	  1.8743	  0.0000
  8.0563	  2.1527	  2.0616	  1.9984	  0.0000
  8.2003	  2.1527	  1.9604	  2.0102	  0.0000
  8.3443	  2.1527	  1.8730	  2.0204	  0.0000
  8.4883	  2.1527	  1.7997	  2.0243	  0.0000
  8.6323	  2.1527	  1.7050	  2.0041	  0.0000
  8.7762	  2.1527	  1.6252	  1.9954	  0.0000
  8.9202	  2.1527	  1.5962	  2.0217	  0.0000
  9.0642	  2.1527	  1.5266	  2.0356	  0.0000
  9.2082	  2.1527	  1.4234	  2.0562	  0.0000
  9.3522	  2.1527	  0.7529	  1.6674	  0.0000
  9.4962	  2.1527	 -2.5965	  2.7638	  0.0000
  9.6402	  2.1527	  0.4118	  0.5304	  0.0000
  0.2808	  2.0087	  0.0000	  0.0000	  0.0000
  0.4248	  2.0087	  0.0000	  0.0000	  0.0000
  0.5688	  2.0087	  2.4852	  1.2934	  0.0000
  0.7128	  2.0087	  1.1864	 -0.5240	  0.0000
  0.8567	  2.0087	  1.2835	 -1.4679	  0.0000
  1.0007	  2.0087	  1.3901	 -1.8326	  0.0000
  1.1447	  2.0087	  1.4520	 -1.8927	  0.0000
  1.2887	  2.0087	  1.5037	 -1.9071	  0.0000
  1.4327	  2.0087	  1.5417	 -1.9027	  0.0000
  1.5767	  2.0087	  1.5930	 -1.8968	  0.0000
  1.7207	  2.0087	  1.6233	 -1.8835	  0.0000
  1.8647	  2.0087	  1.6641	 -1.8853	  0.0000
  2.0087	  2.0087	  1.7519	 -1.9290	  0.0000
  2.1527	  2.0087	  1.8912	 -1.9879	  0.0000
  2.2967	  2.0087	  2.0500	 -2.0673	  0.0000
  2.4406	  2.0087	  2.2087	 -2.1150	  0.0000
  2.5846	  2.0087	  2.3303	 -2.1147	  0.0000
  2.7286	  2.0087	  2.4175	 -2.0704	  0.0000
  2.8726	  2.0087	  2.5286	 -2.0034	  0.0000
  3.0166	  2.0087	  2.6164	 -1.9481	  0.0000
  3.1606	  2.0087	  2.7371	 -1.8626	  0.0000
  3.3046	  2.0087	  2.9390	 -1.8457	  0.0000
  3.4486	  2.0087	  2.9615	 -1.6344	  0.0000
  3.5926	  2.0087	  3.1485	 -1.7325	  0.0000
  3.7366	  2.0087	  3.2792	 -1.6664	  0.0000
  3.8806	  2.0087	  3.3865	 -1.5774	  0.0000
  4.0245	  2.0087	  3.4510	 -1.4574	  0.0000
  4.1685	  2.0087	  3.4989	 -1.2769	  0.0000
  4.3125	  2.0087	  3.5459	 -1.0844	  0.0000
  4.4565	  2.0087	  3.3806	 -0.9387	  0.0000
  4.6005	  2.0087	  3.6112	 -0.8744	  0.0000
  4.7445	  2.0087	  3.6772	 -0.7240	  0.0000
  4.8885	  2.0087	  3.7420	 -0.4964	  0.0000
  5.0325	  2.0087	  3.6321	 -0.2585	  0.0000
  5.1765	  2.0087	  3.6404	 -0.1395	  0.0000
  5.3205	  2.0087	  3.5994	  0.1302	  0.0000
  5.4645	  2.0087	  3.7827	  0.4616	  0.0000
  5.6084	  2.0087	  3.9503	  0.4107	  0.0000
  5.7524	  2.0087	  3.8703	  0.7883	  0.0000
  5.8964	  2.0087	  3.4759	  0.6244	  0.0000
  6.0404	  2.0087	  3.4698	  1.0134	  0.0000
  6.1844	  2.0087	  3.5544	  1.0858	  0.0000
  6.3284	  2.0087	  3.0908	  1.3597	  0.0000
  6.4724	  2.0087	  3.1309	  1.5943	  0.0000
  6.6164	  2.0087	  3.2389	  1.5473	  0.0000
  6.7604	  2.0087	  2.8478	  1.5669	  0.0000
  6.9044	  2.0087	  2.9751	  1.7455	  0.0000
  7.0484	  2.0087	  2.8776	  1.7812	  0.0000
  7.1923	  2.0087	  2.7323	  1.8149	  0.0000
  7.3363	  2.0087	  2.6163	  1.8618	  0.0000
  7.4803	  2.0087	  2.4748	  1.8996	  0.0000
  7.6243	  2.0087	  2.1078	  1.7161	  0.0000
  7.7683	  2.0087	  2.1359	  1.8166	  0.0000
  7.9123	  2.0087	  2.2232	  1.7756	  0.0000
  8.0563	  2.0087	  2.0563	  1.9442	  0.0000
  8.2003	  2.0087	  1.9678	  1.9097	  0.0000
  8.3443	  2.0087	  1.8643	  1.9209	  0.0000
  8.4883	  2.0087	  1.7417	  1.8934	  0.0000
  8.6323	  2.0087	  1.7050	  1.8825	  0.0000
  8.7762	  2.0087	  1.6556	  1.9240	  0.0000
  8.9202	  2.0087	  1.6034	  1.9793	  0.0000
  9.0642	  2.0087	  1.5168	  1.9999	  0.0000
  9.2082	  2.0087	  1.2413	  1.8046	  0.0000
  9.3522	  2.0087	 -0.6937	  0.4193	  0.0000
  9.4962	  2.0087	  0.0000	  0.0000	  0.0000
  9.6402	  2.0087	  0.0000	  0.0000	  0.0000
  0.2808	  1.8647	  0.0000	  0.0000	  0.0000
  0.4248	  1.8647	  0.0000	  0.0000	  0.0000
  0.5688	  1.8647	  1.8963	  0.4417	  0.0000
  0.7128	  1.8647	  2.0033	  0.6763	  0.0000
  0.8567	  1.8647	  1.2890	 -0.8866	  0.0000
  1.0007	  1.8647	  1.3675	 -1.6086	  0.0000
  1.1447	  1.8647	  1.4765	 -1.8126	  0.0000
  1.2887	  1.8647	  1.5150	 -1.8430	  0.0000
  1.4327	  1.8647	  1.5531	 -1.8510	  0.0000
  1.5767	  1.8647	  1.6056	 -1.8452	  0.0000
  1.7207	  1.8647	  1.6468	 -1.8182	  0.0000
  1.8647	  1.8647	  1.6720	 -1.8218	  0.0000
  2.0087	  1.8647	  1.7613	 -1.8237	  0.0000
  2.1527	  1.8647	  1.8517	 -1.8479	  0.0000
  2.2967	  1.8647	  1.9852	 -1.8857	  0.0000
  2.4406	  1.8647	  2.1575	 -1.9508	  0.0000
  2.5846	  1.8647	  2.3072	 -1.9937	  0.0000
  2.7286	  1.8647	  2.4011	 -1.9665	  0.0000
  2.8726	  1.8647	  2.4586	 -1.9044	  0.0000
  3.0166	  1.8647	  2.6050	 -1.8658	  0.0000
  3.1606	  1.8647	  2.7257	 -1.8036	  0.0000
  3.3046	  1.8647	  2.8160	 -1.8247	  0.0000
  3.4486	  1.8647	  2.8487	 -1.8153	  0.0000
  3.5926	  1.8647	  3.1473	 -1.6515	  0.0000
  3.7366	  1.8647	  3.2552	 -1.5568	  0.0000
  3.8806	  1.8647	  3.3341	 -1.4409	  0.0000
  4.0245	  1.8647	  3.4171	 -1.3204	  0.0000
  4.1685	  1.8647	  3.4428	 -1.2924	  0.0000
  4.3125	  1.8647	  3.4999	 -1.0118	  0.0000
  4.4565	  1.8647	  3.4938	 -0.9733	  0.0000
  4.6005	  1.8647	  3.5549	 -0.6808	  0.0000
  4.7445	  1.8647	  3.7427	 -0.5989	  0.0000
  4.8885	  1.8647	  3.5340	 -0.4919	  0.0000
  5.0325	  1.8647	  3.2794	 -0.1535	  0.0000
  5.1765	  1.8647	  3.2554	 -0.1303	  0.0000
  5.3205	  1.8647	  3.3842	  0.0666	  0.0000
  5.4645	  1.8647	  3.4009	  0.1639	  0.0000
  5.6084	  1.8647	  3.3789	  0.4087	  0.0000
  5.7524	  1.8647	  3.3297	  0.6501	  0.0000
  5.8964	  1.8647	  3.1557	  0.7887	  0.0000
  6.0404	  1.8647	  3.3731	  0.7344	  0.0000
  6.1844	  1.8647	  3.4062	  1.0382	  0.0000
  6.3284	  1.8647	  3.3023	  1.1173	  0.0000
  6.4724	  1.8647	  3.2207	  1.2965	  0.0000
  6.6164	  1.8647	  2.9852	  1.3667	  0.0000
  6.7604	  1.8647	  3.1097	  1.5687	  0.0000
  6.9044	  1.8647	  3.0132	  1.6415	  0.0000
  7.0484	  1.8647	  2.8813	  1.7183	  0.0000
  7.1923	  1.8647	  2.7601	  1.7352	  0.0000
  7.3363	  1.8647	  2.6203	  1.7445	  0.0000
  7.4803	  1.8647	  2.2986	  1.8239	  0.0000
  7.6243	  1.8647	  2.5298	  1.7478	  0.0000
  7.7683	  1.8647	  2.2949	  1.7564	  0.0000
  7.9123	  1.8647	  2.1299	  1.8302	  0.0000
  8.0563	  1.8647	  2.0648	  1.8471	  0.0000
  8.2003	  1.8647	  1.9810	  1.8272	  0.0000
  8.3443	  1.8647	  1.8900	  1.8024	  0.0000
  8.4883	  1.8647	  1.8151	  1.7661	  0.0000
  8.6323	  1.8647	  1.7500	  1.8216	  0.0000
  8.7762	  1.8647	  1.6869	  1.8894	  0.0000
  8.9202	  1.8647	  1.6153	  1.9306	  0.0000
  9.0642	  1.8647	  1.3054	  1.8326	  0.0000
  9.2082	  1.8647	 -0.2321	  1.0821	  0.0000
  9.3522	  1.8647	 -1.0014	  0.4571	  0.0000
  9.4962	  1.8647	  0.0000	  0.0000	  0.0000
  9.6402	  1.8647	  0.0000	  0.0000	  0.0000
  0.2808	  1.7207	  0.0000	  0.0000	  0.0000
  0.4248	  1.7207	  0.0000	  0.0000	  0.0000
  0.5688	  1.7207	  0.0000	  0.0000	  0.0000
  0.7128	  1.7207	  0.0000	  0.0000	  0.0000
  0.8567	  1.7207	  1.2075	  0.1073	  0.0000
  1.0007	  1.7207	  1.2623	 -1.5279	  0.0000
  1.1447	  1.7207	  1.4310	 -1.6668	  0.0000
  1.2887	  1.7207	  1.5061	 -1.7753	  0.0000
  1.4327	  1.7207	  1.5684	 -1.7972	  0.0000
  1.5767	  1.7207	  1.6248	 -1.8119	  0.0000
  1.7207	  1.7207	  1.6699	 -1.7701	  0.0000
  1.8647	  1.7207	  1.7147	 -1.7639	  0.0000
  2.0087	  1.7207	  1.7395	 -1.7794	  0.0000
  2.1527	  1.7207	  1.8465	 -1.7652	  0.0000
  2.2967	  1.7207	  1.9403	 -1.7577	  0.0000
  2.4406	  1.7207	  2.1058	 -1.7908	  0.0000
  2.5846	  1.7207	  2.2318	 -1.8341	  0.0000
  2.7286	  1.7207	  2.3449	 -1.8578	  0.0000
  2.8726	  1.7207	  2.4605	 -1.8308	  0.0000
  3.0166	  1.7207	  2.5562	 -1.7926	  0.0000
  3.1606	  1.7207	  2.6650	 -1.7262	  0.0000
  3.3046	  1.7207	  2.8127	 -1.6934	  0.0000
  3.4486	  1.7207	  2.7203	 -1.7410	  0.0000
  3.5926	  1.7207	  2.9809	 -1.5326	  0.0000
  3.7366	  1.7207	  3.2020	 -1.4795	  0.0000
  3.8806	  1.7207	  3.3032	 -1.3592	  0.0000
  4.0245	  1.7207	  3.3387	 -1.2074	  0.0000
  4.1685	  1.7207	  3.3891	 -1.0887	  0.0000
  4.3125	  1.7207	  3.4624	 -0.9664	  0.0000
  4.4565	  1.7207	  3.5068	 -0.8705	  0.0000
  4.6005	  1.7207	  3.5567	 -0.7372	  0.0000
  4.7445	  1.7207	  3.5926	 -0.6157	  0.0000
  4.8885	  1.7207	  3.6632	 -0.4458	  0.0000
  5.0325	  1.7207	  3.5036	 -0.1463	  0.0000
  5.1765	  1.7207	  3.2666	  0.0956	  0.0000
  5.3205	  1.7207	  3.4115	  0.1883	  0.0000
  5.4645	  1.7207	  3.4595	  0.2395	  0.0000
  5.6084	  1.7207	  3.3765	  0.2227	  0.0000
  5.7524	  1.7207	  3.5344	  0.6632	  0.0000
  5.8964	  1.7207	  3.5026	  0.7722	  0.0000
  6.0404	  1.7207	  3.1982	  0.8487	  0.0000
  6.1844	  1.7207	  3.3067	  1.0348	  0.0000
  6.3284	  1.7207	  3.2556	  1.1322	  0.0000
  6.4724	  1.7207	  3.2180	  1.2853	  0.0000
  6.6164	  1.7207	  3.1806	  1.4089	  0.0000
  6.7604	  1.7207	  3.0996	  1.5274	  0.0000
  6.9044	  1.7207	  2.9805	  1.5664	  0.0000
  7.0484	  1.7207	  2.8832	  1.5921	  0.0000
  7.1923	  1.7207	  2.7535	  1.5895	  0.0000
  7.3363	  1.7207	  2.5680	  1.6627	  0.0000
  7.4803	  1.7207	  2.4274	  1.6970	  0.0000
  7.6243	  1.7207	  2.3473	  1.6635	  0.0000
  7.7683	  1.7207	  2.1995	  1.7436	  0.0000
  7.9123	  1.7207	  2.1481	  1.8165	  0.0000
  8.0563	  1.7207	  2.0821	  1.7703	  0.0000
  8.2003	  1.7207	  1.9864	  1.7370	  0.0000
  8.3443	  1.7207	  1.9277	  1.7215	  0.0000
  8.4883	  1.7207	  1.8525	  1.7436	  0.0000
  8.6323	  1.7207	  1.7863	  1.7979	  0.0000
  8.7762	  1.7207	  1.7043	  1.8292	  0.0000
  8.9202	  1.7207	  1.3753	  1.8454	  0.0000
  9.0642	  1.7207	  0.7614	  1.5860	  0.0000
  9.2082	  1.7207	 -1.3668	  2.7167	  0.0000
  9.3522	  1.7207	 -2.5109	  2.2865	  0.0000
  9.4962	  1.7207	  0.0000	  0.0000	  0.0000
  9.6402	  1.7207	  0.0000	  0.0000	  0.0000
  0.2808	  1.5767	  0.0000	  0.0000	  0.0000
  0.4248	  1.5767	  0.0000	  0.0000	  0.0000
  0.5688	  1.5767	  0.0000	  0.0000	  0.0000
  0.7128	  1.5767	  0.0000	  0.0000	  0.0000
  0.8567	  1.5767	  0.8185	  1.0857	  0.0000
  1.0007	  1.5767	  1.0956	 -0.6720	  0.0000
  1.1447	  1.5767	  1.4816	 -1.5909	  0.0000
  1.2887	  1.5767	  1.5753	 -1.6137	  0.0000
  1.4327	  1.5767	  1.5761	 -1.7347	  0.0000
  1.5767	  1.5767	  1.6368	 -1.7286	  0.0000
  1.7207	  1.5767	  1.7574	 -1.7022	  0.0000
  1.8647	  1.5767	  1.7577	 -1.7219	  0.0000
  2.0087	  1.5767	  1.8104	 -1.7148	  0.0000
  2.1527	  1.5767	  1.8742	 -1.6935	  0.0000
  2.2967	  1.5767	  1.9609	 -1.6870	  0.0000
  2.4406	  1.5767	  2.0592	 -1.6905	  0.0000
  2.5846	  1.5767	  2.2148	 -1.7269	  0.0000
  2.7286	  1.5767	  2.3166	 -1.7534	  0.0000
  2.8726	  1.5767	  2.4431	 -1.7566	  0.0000
  3.0166	  1.5767	  2.5287	 -1.7201	  0.0000
  3.1606	  1.5767	  2.6306	 -1.6591	  0.0000
  3.3046	  1.5767	  2.7301	 -1.6091	  0.0000
  3.4486	  1.5767	  2.8088	 -1.5486	  0.0000
  3.5926	  1.5767	  2.8956	 -1.4718	  0.0000
  3.7366	  1.5767	  3.0785	 -1.3784	  0.0000
  3.8806	  1.5767	  3.1823	 -1.2872	  0.0000
  4.0245	  1.5767	  3.2338	 -1.1554	  0.0000
  4.1685	  1.5767	  3.3017	 -1.0142	  0.0000
  4.3125	  1.5767	  3.4064	 -0.8374	  0.0000
  4.4565	  1.5767	  3.4594	 -0.7234	  0.0000
  4.6005	  1.5767	  3.5178	 -0.6250	  0.0000
  4.7445	  1.5767	  3.5254	 -0.4902	  0.0000
  4.8885	  1.5767	  3.4953	 -0.3300	  0.0000
  5.0325	  1.5767	  3.4977	 -0.1727	  0.0000
  5.1765	  1.5767	  3.4949	 -0.0689	  0.0000
  5.3205	  1.5767	  3.4515	  0.1032	  0.0000
  5.4645	  1.5767	  3.4316	  0.2308	  0.0000
  5.6084	  1.5767	  3.4133	  0.4098	  0.0000
  5.7524	  1.5767	  3.4068	  0.5590	  0.0000
