# x	y	u	v	mask
  9.4432	  6.7127	 -1.5521	  4.4144	  0.0000
  9.6139	  6.7127	 -1.4579	  4.2906	  0.0000
  9.7845	  6.7127	 -1.2956	  4.0880	  0.0000
  9.9552	  6.7127	 -1.1110	  3.7993	  0.0000
 10.1259	  6.7127	 -0.9706	  3.6030	  0.0000
 10.2965	  6.7127	 -0.8997	  3.4556	  0.0000
 10.4672	  6.7127	 -0.8341	  3.3071	  0.0000
 10.6378	  6.7127	 -0.7308	  3.1289	  0.0000
 10.8085	  6.7127	 -0.6604	  2.9022	  0.0000
 10.9792	  6.7127	 -0.5661	  2.6137	  0.0000
 11.1498	  6.7127	 -0.4401	  2.3373	  0.0000
 11.3205	  6.7127	 -0.3721	  2.0897	  0.0000
 11.4912	  6.7127	 -0.2919	  1.7814	  0.0000
 11.6618	  6.7127	 -0.2334	  1.5094	  0.0000
 11.8325	  6.7127	 -0.1047	  0.9777	  0.0000
 12.0031	  6.7127	 -0.0639	  0.7906	  0.0000
  0.2275	  6.5420	 -0.2492	 -1.4299	  0.0000
  0.3982	  6.5420	 -0.2527	 -1.7026	  0.0000
  0.5689	  6.5420	 -0.3009	 -2.0768	  0.0000
  0.7395	  6.5420	 -0.3743	 -2.2023	  0.0000
  0.9102	  6.5420	 -0.3758	 -2.2947	  0.0000
  1.0809	  6.5420	 -0.4343	 -2.4618	  0.0000
  1.2515	  6.5420	 -0.5553	 -2.8918	  0.0000
  1.4222	  6.5420	 -0.6323	 -3.0583	  0.0000
  1.5928	  6.5420	 -0.6462	 -3.3189	  0.0000
  1.7635	  6.5420	 -0.7449	 -3.4578	  0.0000
  1.9342	  6.5420	 -0.8452	 -3.6058	  0.0000
  2.1048	  6.5420	 -0.9439	 -3.8969	  0.0000
  2.2755	  6.5420	 -1.0405	 -4.0329	  0.0000
  2.4461	  6.5420	 -1.1286	 -4.1801	  0.0000
  2.6168	  6.5420	 -1.2631	 -4.3569	  0.0000
  2.7875	  6.5420	 -1.4795	 -4.7116	  0.0000
  2.9581	  6.5420	 -1.6166	 -4.8423	  0.0000
  3.1288	  6.5420	 -1.7373	 -4.9212	  0.0000
  3.2994	  6.5420	 -1.8846	 -5.0131	  0.0000
  3.4701	  6.5420	 -2.1576	 -5.3633	  0.0000
  3.6408	  6.5420	 -2.4873	 -5.6175	  0.0000
  3.8114	  6.5420	 -2.7393	 -5.6962	  0.0000
  3.9821	  6.5420	 -3.1337	 -6.0003	  0.0000
  4.1527	  6.5420	 -3.4731	 -6.1518	  0.0000
  4.3234	  6.5420	 -4.0010	 -6.4270	  0.0000
  4.4941	  6.5420	 -4.5605	 -6.1867	  0.0000
  4.6647	  6.5420	 -5.0347	 -6.5833	  0.0000
  4.8354	  6.5420	 -5.9600	 -6.7699	  0.0000
  5.0060	  6.5420	 -5.6404	 -5.2059	  0.0000
  5.1767	  6.5420	 -6.7629	 -6.1296	  0.0000
  5.3474	  6.5420	 -8.0877	 -5.4550	  0.0000
  5.5180	  6.5420	 -7.6203	 -4.3154	  0.0000
  5.6887	  6.5420	 -8.6463	 -3.6488	  0.0000
  5.8594	  6.5420	 -6.6326	 -2.1444	  0.0000
