# x	y	u	v	mask
  5.4286	  6.2857	 -1.4101	  0.9093	  0.0000
  5.5714	  6.2857	  0.2683	  0.1437	  0.0000
  5.7143	  6.2857	 -2.5000	  2.8188	  0.0000
  5.8571	  6.2857	  0.6736	  1.9475	  0.0000
  6.0000	  6.2857	 -1.5893	  2.3184	  0.0000
  6.1429	  6.2857	 -1.9728	  2.9752	  0.0000
  6.2857	  6.2857	 -5.4042	  5.1534	  0.0000
  6.4286	  6.2857	 -5.8086	  6.0041	  0.0000
  6.5714	  6.2857	 -6.4109	  7.6731	  0.0000
  6.7143	  6.2857	 -6.9633	  7.4397	  0.0000
  6.8571	  6.2857	 -5.6795	  7.6105	  0.0000
  7.0000	  6.2857	 -5.5788	  5.7401	  0.0000
  7.1429	  6.2857	 -3.8129	  6.7094	  0.0000
  7.2857	  6.2857	 -4.2733	  8.3937	  0.0000
  7.4286	  6.2857	 -5.8835	 10.1740	  0.0000
  7.5714	  6.2857	 -4.7697	  9.2056	  0.0000
  7.7143	  6.2857	 -5.0890	  8.8411	  0.0000
  7.8571	  6.2857	 -4.2323	  9.1992	  0.0000
  8.0000	  6.2857	 -3.5269	  9.1506	  0.0000
  8.1429	  6.2857	 -4.4464	  9.2242	  0.0000
  8.2857	  6.2857	 -3.5160	  8.6096	  0.0000
  8.4286	  6.2857	 -3.6606	  9.2805	  0.0000
  8.5714	  6.2857	 -3.5555	  8.9529	  0.0000
  8.7143	  6.2857	 -2.6177	  8.7835	  0.0000
  8.8571	  6.2857	 -2.8741	  9.0001	  0.0000
  9.0000	  6.2857	 -2.7551	  8.5386	  0.0000
  9.1429	  6.2857	 -2.5315	  8.5819	  0.0000
  9.2857	  6.2857	 -1.7542	  8.2556	  0.0000
  9.4286	  6.2857	 -1.7342	  7.5215	  0.0000
  9.5714	  6.2857	 -1.6505	  7.4826	  0.0000
  0.2857	  6.1429	 -0.7516	 -5.2995	  0.0000
  0.4286	  6.1429	 -0.8668	 -5.2141	  0.0000
  0.5714	  6.1429	 -0.8762	 -5.1782	  0.0000
  0.7143	  6.1429	 -1.0951	 -5.1766	  0.0000
  0.8571	  6.1429	 -1.2192	 -5.7261	  0.0000
  1.0000	  6.1429	 -1.4005	 -5.5510	  0.0000
  1.1429	  6.1429	 -1.3296	 -6.0865	  0.0000
  1.2857	  6.1429	 -1.1074	 -6.4158	  0.0000
  1.4286	  6.1429	 -1.5895	 -6.5989	  0.0000
  1.5714	  6.1429	 -1.6502	 -7.0647	  0.0000
  1.7143	  6.1429	 -2.0154	 -7.9177	  0.0000
  1.8571	  6.1429	 -2.2377	 -8.1506	  0.0000
  2.0000	  6.1429	 -2.4221	 -8.5593	  0.0000
  2.1429	  6.1429	 -2.1372	 -8.6512	  0.0000
  2.2857	  6.1429	 -3.1168	 -8.7405	  0.0000
  2.4286	  6.1429	 -2.4177	 -8.3373	  0.0000
  2.5714	  6.1429	 -3.3683	 -9.0172	  0.0000
  2.7143	  6.1429	 -2.5540	 -8.4403	  0.0000
  2.8571	  6.1429	 -3.4903	 -8.4282	  0.0000
  3.0000	  6.1429	 -4.2236	 -8.1092	  0.0000
  3.1429	  6.1429	 -4.2663	 -9.0486	  0.0000
  3.2857	  6.1429	 -5.1461	 -9.2314	  0.0000
  3.4286	  6.1429	 -4.9446	 -7.2867	  0.0000
  3.5714	  6.1429	 -5.7307	 -8.5176	  0.0000
  3.7143	  6.1429	 -4.3081	 -7.2241	  0.0000
  3.8571	  6.1429	 -4.7127	 -7.1109	  0.0000
  4.0000	  6.1429	 -3.6515	 -6.7965	  0.0000
  4.1429	  6.1429	 -3.5815	 -4.3561	  0.0000
  4.2857	  6.1429	 -5.4930	 -3.9273	  0.0000
  4.4286	  6.1429	 -4.9996	 -2.3664	  0.0000
  4.5714	  6.1429	 -0.7194	  0.2714	  0.0000
  4.7143	  6.1429	 -0.9473	 -0.2209	  0.0000
  4.8571	  6.1429	 -2.6481	 -0.5160	  0.0000
  5.0000	  6.1429	 -1.5066	  1.2541	  0.0000
  5.1429	  6.1429	 -3.0720	  0.0055	  0.0000
  5.2857	  6.1429	 -3.6685	  0.7491	  0.0000
  5.4286	  6.1429	 -2.3413	  1.4320	  0.0000
  5.5714	  6.1429	 -0.2470	  1.0740	  0.0000
  5.7143	  6.1429	 -1.6572	  1.7822	  0.0000
  5.8571	  6.1429	  1.0253	 -1.3725	  0.0000
  6.0000	  6.1429	  0.2920	  0.7514	  0.0000
  6.1429	  6.1429	 -1.0783	  0.6305	  0.0000
  6.2857	  6.1429	 -3.1751	  3.2671	  0.0000
  6.4286	  6.1429	 -2.2987	  4.1236	  0.0000
  6.5714	  6.1429	 -2.3356	  5.7674	  0.0000
  6.7143	  6.1429	 -5.2309	  6.9350	  0.0000
  6.8571	  6.1429	 -3.7359	  6.5590	  0.0000
  7.0000	  6.1429	 -4.1994	  5.6769	  0.0000
  7.1429	  6.1429	 -4.7997	  7.6900	  0.0000
  7.2857	  6.1429	 -3.2964	  6.4560	  0.0000
  7.4286	  6.1429	 -4.6122	  8.3170	  0.0000
  7.5714	  6.1429	 -3.9728	  7.9482	  0.0000
  7.7143	  6.1429	 -4.2551	  9.7189	  0.0000
  7.8571	  6.1429	 -4.5109	  9.5010	  0.0000
  8.0000	  6.1429	 -4.4090	  9.9216	  0.0000
  8.1429	  6.1429	 -3.2175	  9.7888	  0.0000
  8.2857	  6.1429	 -3.6474	  9.4505	  0.0000
  8.4286	  6.1429	 -2.5004	  9.6415	  0.0000
  8.5714	  6.1429	 -2.9886	  9.1143	  0.0000
  8.7143	  6.1429	 -2.5728	  8.6175	  0.0000
  8.8571	  6.1429	 -2.4546	  9.1385	  0.0000
  9.0000	  6.1429	 -2.0195	  8.9609	  0.0000
  9.1429	  6.1429	 -2.1165	  8.6384	  0.0000
  9.2857	  6.1429	 -2.1634	  7.9533	  0.0000
  9.4286	  6.1429	 -1.8280	  7.7838	  0.0000
  9.5714	  6.1429	 -1.4750	  7.8806	  0.0000
  0.2857	  6.0000	 -0.6291	 -5.3299	  0.0000
  0.4286	  6.0000	 -0.5925	 -5.3874	  0.0000
  0.5714	  6.0000	 -0.8923	 -4.9912	  0.0000
  0.7143	  6.0000	 -0.9063	 -5.2020	  0.0000
  0.8571	  6.0000	 -1.1048	 -5.9258	  0.0000
  1.0000	  6.0000	 -0.9872	 -5.8677	  0.0000
  1.1429	  6.0000	 -1.1127	 -6.0743	  0.0000
  1.2857	  6.0000	 -1.4002	 -6.0626	  0.0000
  1.4286	  6.0000	 -1.3363	 -6.9061	  0.0000
  1.5714	  6.0000	 -1.4158	 -7.6447	  0.0000
  1.7143	  6.0000	 -1.5415	 -8.0063	  0.0000
  1.8571	  6.0000	 -1.9324	 -8.4698	  0.0000
  2.0000	  6.0000	 -1.8837	 -8.2987	  0.0000
  2.1429	  6.0000	 -1.7076	 -8.1595	  0.0000
  2.2857	  6.0000	 -2.6394	 -8.7589	  0.0000
  2.4286	  6.0000	 -2.7322	 -8.7481	  0.0000
  2.5714	  6.0000	 -1.8913	 -8.7089	  0.0000
  2.7143	  6.0000	 -2.3829	 -8.2393	  0.0000
  2.8571	  6.0000	 -1.9567	 -8.0976	  0.0000
  3.0000	  6.0000	 -2.8725	 -8.8605	  0.0000
  3.1429	  6.0000	 -3.5225	 -8.9564	  0.0000
  3.2857	  6.0000	 -3.5068	 -9.3209	  0.0000
  3.4286	  6.0000	 -4.2287	 -9.4216	  0.0000
  3.5714	  6.0000	 -4.8503	 -7.4846	  0.0000
  3.7143	  6.0000	 -3.9314	 -7.5422	  0.0000
  3.8571	  6.0000	 -3.7149	 -7.3308	  0.0000
  4.0000	  6.0000	 -4.1494	 -7.3889	  0.0000
  4.1429	  6.0000	 -3.6868	 -5.2127	  0.0000
  4.2857	  6.0000	 -2.6329	 -2.5027	  0.0000
  4.4286	  6.0000	 -1.8564	 -0.5208	  0.0000
  4.5714	  6.0000	 -0.1430	 -0.1298	  0.0000
  4.7143	  6.0000	  0.1782	  0.5762	  0.0000
  4.8571	  6.0000	 -0.3377	  0.5140	  0.0000
  5.0000	  6.0000	 -0.4249	  0.7877	  0.0000
  5.1429	  6.0000	 -1.7960	  1.8020	  0.0000
  5.2857	  6.0000	 -3.1326	  3.0587	  0.0000
  5.4286	  6.0000	 -1.2575	 -0.0713	  0.0000
  5.5714	  6.0000	 -0.8613	  1.9747	  0.0000
  5.7143	  6.0000	 -1.9227	  1.5736	  0.0000
  5.8571	  6.0000	 -0.7375	 -0.8411	  0.0000
  6.0000	  6.0000	  0.6434	 -1.2807	  0.0000
  6.1429	  6.0000	 -1.0300	  1.0739	  0.0000
  6.2857	  6.0000	 -1.1703	  2.5272	  0.0000
  6.4286	  6.0000	 -2.3660	  4.1225	  0.0000
  6.5714	  6.0000	 -2.5487	  6.4732	  0.0000
  6.7143	  6.0000	 -4.2576	  7.3592	  0.0000
  6.8571	  6.0000	 -5.2168	  7.7253	  0.0000
  7.0000	  6.0000	 -5.1550	  7.8478	  0.0000
  7.1429	  6.0000	 -5.7269	  7.7557	  0.0000
  7.2857	  6.0000	 -2.8792	  6.2439	  0.0000
  7.4286	  6.0000	 -3.8808	  8.3570	  0.0000
  7.5714	  6.0000	 -4.2185	  9.1921	  0.0000
  7.7143	  6.0000	 -3.5983	  9.6024	  0.0000
  7.8571	  6.0000	 -4.0029	  8.8605	  0.0000
  8.0000	  6.0000	 -4.1902	 10.0386	  0.0000
  8.1429	  6.0000	 -2.2631	  9.5300	  0.0000
  8.2857	  6.0000	 -3.1802	  9.9481	  0.0000
  8.4286	  6.0000	 -2.3534	  9.5470	  0.0000
  8.5714	  6.0000	 -2.5944	  9.4542	  0.0000
  8.7143	  6.0000	 -2.6650	  9.2437	  0.0000
  8.8571	  6.0000	 -2.4575	  9.2021	  0.0000
  9.0000	  6.0000	 -2.2322	  8.8123	  0.0000
  9.1429	  6.0000	 -1.9315	  8.6662	  0.0000
  9.2857	  6.0000	 -1.6080	  8.5387	  0.0000
  9.4286	  6.0000	 -1.0941	  8.0355	  0.0000
  9.5714	  6.0000	 -1.2860	  7.9718	  0.0000
  0.2857	  5.8571	 -0.5223	 -5.1648	  0.0000
  0.4286	  5.8571	 -0.8451	 -5.1549	  0.0000
  0.5714	  5.8571	 -0.7202	 -5.0007	  0.0000
  0.7143	  5.8571	 -0.7702	 -5.2281	  0.0000
  0.8571	  5.8571	 -0.7114	 -5.7848	  0.0000
  1.0000	  5.8571	 -0.8251	 -5.9530	  0.0000
  1.1429	  5.8571	 -1.1984	 -5.9518	  0.0000
  1.2857	  5.8571	 -1.1039	 -6.3195	  0.0000
  1.4286	  5.8571	 -0.7995	 -7.0269	  0.0000
  1.5714	  5.8571	 -1.6316	 -7.5514	  0.0000
  1.7143	  5.8571	 -1.1724	 -7.5710	  0.0000
  1.8571	  5.8571	 -1.4536	 -8.0856	  0.0000
  2.0000	  5.8571	 -1.2901	 -8.0179	  0.0000
  2.1429	  5.8571	 -1.5265	 -8.9593	  0.0000
  2.2857	  5.8571	 -2.5287	 -8.4155	  0.0000
  2.4286	  5.8571	 -1.9232	 -8.4270	  0.0000
  2.5714	  5.8571	 -1.7097	 -7.8645	  0.0000
  2.7143	  5.8571	 -2.9227	 -8.8185	  0.0000
  2.8571	  5.8571	 -1.6847	 -8.4609	  0.0000
  3.0000	  5.8571	 -2.1545	 -9.8523	  0.0000
  3.1429	  5.8571	 -3.2569	-10.0222	  0.0000
  3.2857	  5.8571	 -3.0486	 -9.7849	  0.0000
  3.4286	  5.8571	 -4.8150	-10.3544	  0.0000
  3.5714	  5.8571	 -2.7248	 -9.6438	  0.0000
  3.7143	  5.8571	 -4.3739	 -7.6538	  0.0000
  3.8571	  5.8571	 -1.6173	 -6.0822	  0.0000
  4.0000	  5.8571	 -3.9120	 -5.9119	  0.0000
  4.1429	  5.8571	 -2.5184	 -6.5644	  0.0000
  4.2857	  5.8571	 -1.8051	 -2.9872	  0.0000
  4.4286	  5.8571	 -1.9263	 -1.1586	  0.0000
  4.5714	  5.8571	 -0.2879	 -1.1494	  0.0000
  4.7143	  5.8571	 -0.3205	  0.0972	  0.0000
  4.8571	  5.8571	 -2.0548	  1.4025	  0.0000
  5.0000	  5.8571	 -1.2240	  2.9581	  0.0000
  5.1429	  5.8571	 -1.1723	  1.7350	  0.0000
  5.2857	  5.8571	  0.5022	  1.1973	  0.0000
  5.4286	  5.8571	 -1.6413	  2.1056	  0.0000
  5.5714	  5.8571	 -1.1645	  1.4537	  0.0000
  5.7143	  5.8571	 -1.7059	  1.7766	  0.0000
  5.8571	  5.8571	  1.7840	  0.4386	  0.0000
  6.0000	  5.8571	 -0.6256	  1.6097	  0.0000
  6.1429	  5.8571	  0.6658	  1.3910	  0.0000
  6.2857	  5.8571	 -0.6105	  1.0344	  0.0000
  6.4286	  5.8571	 -2.0572	  2.8906	  0.0000
  6.5714	  5.8571	 -2.7442	  3.7676	  0.0000
  6.7143	  5.8571	 -4.9007	  7.9374	  0.0000
  6.8571	  5.8571	 -4.2936	  7.6661	  0.0000
  7.0000	  5.8571	 -5.6571	  7.7180	  0.0000
  7.1429	  5.8571	 -3.9863	  9.3899	  0.0000
  7.2857	  5.8571	 -3.2034	  8.8802	  0.0000
  7.4286	  5.8571	 -2.8931	  8.0282	  0.0000
  7.5714	  5.8571	 -3.7527	  9.5052	  0.0000
  7.7143	  5.8571	 -3.3374	 10.1484	  0.0000
  7.8571	  5.8571	 -3.2486	  9.6259	  0.0000
  8.0000	  5.8571	 -3.3634	 10.8285	  0.0000
  8.1429	  5.8571	 -2.9013	 10.5843	  0.0000
  8.2857	  5.8571	 -2.1364	  9.6456	  0.0000
  8.4286	  5.8571	 -1.8766	  9.1060	  0.0000
  8.5714	  5.8571	 -2.5190	  9.8096	  0.0000
  8.7143	  5.8571	 -2.4197	  9.6117	  0.0000
  8.8571	  5.8571	 -2.2025	  9.4038	  0.0000
  9.0000	  5.8571	 -2.0635	  8.8216	  0.0000
  9.1429	  5.8571	 -1.7054	  8.8650	  0.0000
  9.2857	  5.8571	 -1.1278	  8.8590	  0.0000
  9.4286	  5.8571	 -0.8552	  8.4263	  0.0000
  9.5714	  5.8571	 -0.6269	  8.2944	  0.0000
  0.2857	  5.7143	 -0.3917	 -5.1733	  0.0000
  0.4286	  5.7143	 -0.7173	 -5.1540	  0.0000
  0.5714	  5.7143	 -1.2683	 -5.0025	  0.0000
  0.7143	  5.7143	 -0.5561	 -5.3203	  0.0000
  0.8571	  5.7143	 -0.8367	 -5.4048	  0.0000
  1.0000	  5.7143	 -0.7359	 -5.9452	  0.0000
  1.1429	  5.7143	 -0.9276	 -6.0401	  0.0000
  1.2857	  5.7143	 -1.0956	 -6.3912	  0.0000
  1.4286	  5.7143	 -0.6352	 -6.8597	  0.0000
  1.5714	  5.7143	 -0.9148	 -7.8631	  0.0000
  1.7143	  5.7143	 -1.0203	 -7.7844	  0.0000
  1.8571	  5.7143	 -1.4863	 -8.6085	  0.0000
  2.0000	  5.7143	 -1.1532	 -8.5324	  0.0000
  2.1429	  5.7143	 -1.8334	 -8.5609	  0.0000
  2.2857	  5.7143	 -2.3973	 -8.9363	  0.0000
  2.4286	  5.7143	 -1.4246	 -9.2472	  0.0000
  2.5714	  5.7143	 -1.3722	 -9.5419	  0.0000
  2.7143	  5.7143	 -1.2640	 -8.6202	  0.0000
  2.8571	  5.7143	 -1.7558	 -8.3563	  0.0000
  3.0000	  5.7143	 -2.5565	 -8.9103	  0.0000
  3.1429	  5.7143	 -2.9992	-10.5113	  0.0000
  3.2857	  5.7143	 -3.3108	-11.2364	  0.0000
  3.4286	  5.7143	 -3.6807	-11.1226	  0.0000
  3.5714	  5.7143	 -3.6002	 -8.6323	  0.0000
  3.7143	  5.7143	 -4.0279	-10.0405	  0.0000
  3.8571	  5.7143	 -3.3899	 -9.7578	  0.0000
  4.0000	  5.7143	 -2.2168	 -6.2197	  0.0000
  4.1429	  5.7143	 -1.0659	 -3.6367	  0.0000
  4.2857	  5.7143	 -1.0123	 -0.7027	  0.0000
  4.4286	  5.7143	 -1.1970	 -1.1739	  0.0000
  4.5714	  5.7143	 -0.3263	 -0.7223	  0.0000
  4.7143	  5.7143	 -2.0384	 -1.4597	  0.0000
  4.8571	  5.7143	 -1.1179	  0.2954	  0.0000
  5.0000	  5.7143	  0.3848	  0.0605	  0.0000
  5.1429	  5.7143	  0.6537	  0.7878	  0.0000
  5.2857	  5.7143	  0.9798	  0.6020	  0.0000
  5.4286	  5.7143	 -3.4744	  0.7363	  0.0000
  5.5714	  5.7143	 -1.7982	  1.5709	  0.0000
  5.7143	  5.7143	 -1.6638	  2.0158	  0.0000
  5.8571	  5.7143	 -0.0236	  1.0504	  0.0000
  6.0000	  5.7143	  1.4708	 -0.3516	  0.0000
  6.1429	  5.7143	  1.0818	  0.9019	  0.0000
  6.2857	  5.7143	 -0.1046	  1.2986	  0.0000
  6.4286	  5.7143	 -0.6699	  2.2030	  0.0000
  6.5714	  5.7143	 -2.5929	  4.9879	  0.0000
  6.7143	  5.7143	 -1.8428	  7.1445	  0.0000
  6.8571	  5.7143	 -5.2312	  8.5080	  0.0000
  7.0000	  5.7143	 -2.1238	  8.6971	  0.0000
  7.1429	  5.7143	 -4.5953	  8.5865	  0.0000
  7.2857	  5.7143	 -5.1532	  6.8746	  0.0000
  7.4286	  5.7143	 -2.7574	  9.2567	  0.0000
  7.5714	  5.7143	 -2.4741	 10.3153	  0.0000
  7.7143	  5.7143	 -3.5966	 10.0132	  0.0000
  7.8571	  5.7143	 -2.7892	  9.7358	  0.0000
  8.0000	  5.7143	 -2.2750	  9.6714	  0.0000
  8.1429	  5.7143	 -1.9726	 10.1839	  0.0000
  8.2857	  5.7143	 -2.1476	 10.1308	  0.0000
  8.4286	  5.7143	 -2.1107	  9.6714	  0.0000
  8.5714	  5.7143	 -1.6148	 10.0855	  0.0000
  8.7143	  5.7143	 -1.8890	  9.6728	  0.0000
  8.8571	  5.7143	 -1.7910	  9.6030	  0.0000
  9.0000	  5.7143	 -1.4070	  9.3220	  0.0000
  9.1429	  5.7143	 -1.2474	  9.0866	  0.0000
  9.2857	  5.7143	 -1.2954	  8.5476	  0.0000
  9.4286	  5.7143	 -0.9900	  8.3001	  0.0000
  9.5714	  5.7143	 -0.6880	  7.8157	  0.0000
  0.2857	  5.5714	 -0.3642	 -5.0202	  0.0000
  0.4286	  5.5714	 -0.3839	 -5.2925	  0.0000
  0.5714	  5.5714	 -0.1418	 -5.2180	  0.0000
  0.7143	  5.5714	 -0.3948	 -5.6511	  0.0000
  0.8571	  5.5714	 -0.4167	 -5.7853	  0.0000
  1.0000	  5.5714	 -0.4526	 -6.0878	  0.0000
  1.1429	  5.5714	 -0.5102	 -6.2113	  0.0000
  1.2857	  5.5714	 -0.8913	 -6.3078	  0.0000
  1.4286	  5.5714	 -0.7004	 -6.8615	  0.0000
  1.5714	  5.5714	 -0.8641	 -7.9614	  0.0000
  1.7143	  5.5714	 -0.5616	 -8.1128	  0.0000
  1.8571	  5.5714	 -1.2361	 -8.2698	  0.0000
  2.0000	  5.5714	 -0.9732	 -9.2694	  0.0000
  2.1429	  5.5714	 -1.2685	 -9.5607	  0.0000
  2.2857	  5.5714	 -1.6646	 -9.5197	  0.0000
  2.4286	  5.5714	 -1.4899	 -8.8187	  0.0000
  2.5714	  5.5714	 -0.6133	 -8.3183	  0.0000
  2.7143	  5.5714	 -1.2263	 -9.6479	  0.0000
  2.8571	  5.5714	 -1.8696	 -9.6065	  0.0000
  3.0000	  5.5714	 -2.4038	 -9.4379	  0.0000
  3.1429	  5.5714	 -1.7740	 -9.7749	  0.0000
  3.2857	  5.5714	 -2.8562	-11.5281	  0.0000
  3.4286	  5.5714	 -3.4105	 -9.8614	  0.0000
  3.5714	  5.5714	 -2.2398	 -7.9285	  0.0000
  3.7143	  5.5714	 -3.0684	 -7.1827	  0.0000
  3.8571	  5.5714	 -2.7593	 -5.4483	  0.0000
  4.0000	  5.5714	 -0.9422	 -5.0883	  0.0000
  4.1429	  5.5714	  0.2262	  0.9543	  0.0000
  4.2857	  5.5714	 -0.2759	  0.2439	  0.0000
  4.4286	  5.5714	 -0.2480	 -0.1510	  0.0000
  4.5714	  5.5714	 -0.4782	  0.8235	  0.0000
  4.7143	  5.5714	 -0.9728	  0.3037	  0.0000
  4.8571	  5.5714	 -1.0091	  0.0367	  0.0000
  5.0000	  5.5714	 -2.3971	  0.1960	  0.0000
  5.1429	  5.5714	 -1.3050	 -2.3212	  0.0000
  5.2857	  5.5714	  0.5523	 -3.2377	  0.0000
  5.4286	  5.5714	 -3.9565	 -1.1720	  0.0000
  5.5714	  5.5714	 -3.5588	  1.3558	  0.0000
  5.7143	  5.5714	 -0.6938	 -0.5005	  0.0000
  5.8571	  5.5714	 -3.8892	  0.6511	  0.0000
  6.0000	  5.5714	  0.9962	  1.6098	  0.0000
  6.1429	  5.5714	  0.9257	  1.5241	  0.0000
  6.2857	  5.5714	  0.6260	  0.3984	  0.0000
  6.4286	  5.5714	  1.1418	  1.5685	  0.0000
  6.5714	  5.5714	  0.4296	  3.0928	  0.0000
  6.7143	  5.5714	  0.3963	  3.1364	  0.0000
  6.8571	  5.5714	 -4.2634	  5.8237	  0.0000
  7.0000	  5.5714	 -1.5222	  5.0599	  0.0000
  7.1429	  5.5714	 -3.6179	  7.8294	  0.0000
  7.2857	  5.5714	 -3.5666	  9.1894	  0.0000
  7.4286	  5.5714	 -1.8931	  8.5831	  0.0000
  7.5714	  5.5714	 -1.9954	 10.0539	  0.0000
  7.7143	  5.5714	 -3.3500	 11.3163	  0.0000
  7.8571	  5.5714	 -2.6639	 10.2161	  0.0000
  8.0000	  5.5714	 -2.5575	 10.2189	  0.0000
  8.1429	  5.5714	 -1.6985	 10.6514	  0.0000
  8.2857	  5.5714	 -1.3935	 10.3497	  0.0000
  8.4286	  5.5714	 -1.9615	 10.4096	  0.0000
  8.5714	  5.5714	 -1.3021	 10.1523	  0.0000
  8.7143	  5.5714	 -1.5957	  9.5611	  0.0000
  8.8571	  5.5714	 -1.5023	  9.4482	  0.0000
  9.0000	  5.5714	 -1.2335	  9.1599	  0.0000
  9.1429	  5.5714	 -0.8160	  9.1062	  0.0000
  9.2857	  5.5714	 -0.9815	  9.0001	  0.0000
  9.4286	  5.5714	 -0.5351	  8.5606	  0.0000
  9.5714	  5.5714	 -0.5789	  8.4613	  0.0000
  0.2857	  5.4286	 -0.0582	 -4.8576	  0.0000
  0.4286	  5.4286	 -0.1172	 -4.9554	  0.0000
  0.5714	  5.4286	 -0.3611	 -5.2439	  0.0000
  0.7143	  5.4286	 -0.2072	 -5.6415	  0.0000
  0.8571	  5.4286	 -0.0178	 -5.8587	  0.0000
  1.0000	  5.4286	 -0.2591	 -5.9722	  0.0000
  1.1429	  5.4286	 -0.3705	 -6.2356	  0.0000
  1.2857	  5.4286	 -0.6010	 -6.6216	  0.0000
  1.4286	  5.4286	 -0.1613	 -6.9000	  0.0000
  1.5714	  5.4286	 -0.2779	 -7.7309	  0.0000
  1.7143	  5.4286	 -0.2080	 -8.2441	  0.0000
  1.8571	  5.4286	 -0.3763	 -8.5082	  0.0000
  2.0000	  5.4286	 -0.9646	 -8.8784	  0.0000
  2.1429	  5.4286	 -1.3810	 -8.8994	  0.0000
  2.2857	  5.4286	 -0.8150	 -9.9895	  0.0000
  2.4286	  5.4286	 -1.1244	 -8.7565	  0.0000
  2.5714	  5.4286	 -0.4283	 -8.7387	  0.0000
  2.7143	  5.4286	 -0.7563	-10.1166	  0.0000
  2.8571	  5.4286	 -1.6371	 -9.5237	  0.0000
  3.0000	  5.4286	 -1.8198	-10.4198	  0.0000
  3.1429	  5.4286	 -1.4633	-10.9489	  0.0000
  3.2857	  5.4286	 -2.7826	-11.4425	  0.0000
  3.4286	  5.4286	 -2.0168	 -8.9517	  0.0000
  3.5714	  5.4286	 -1.9294	 -8.0093	  0.0000
  3.7143	  5.4286	 -3.3740	 -7.0746	  0.0000
  3.8571	  5.4286	 -2.5872	 -6.8547	  0.0000
  4.0000	  5.4286	 -1.1664	 -2.8268	  0.0000
  4.1429	  5.4286	 -0.9363	 -0.8089	  0.0000
  4.2857	  5.4286	 -0.3176	  0.0739	  0.0000
  4.4286	  5.4286	  0.0055	  0.7498	  0.0000
  4.5714	  5.4286	 -0.5786	  1.3793	  0.0000
  4.7143	  5.4286	 -0.3172	  0.4177	  0.0000
  4.8571	  5.4286	 -1.9706	 -0.1221	  0.0000
  5.0000	  5.4286	  1.3386	 -0.8811	  0.0000
  5.1429	  5.4286	  0.7272	 -1.8007	  0.0000
  5.2857	  5.4286	 -0.3216	 -1.5765	  0.0000
  5.4286	  5.4286	 -1.5710	 -1.1812	  0.0000
  5.5714	  5.4286	 -0.3813	 -0.4279	  0.0000
  5.7143	  5.4286	 -1.5096	  0.3933	  0.0000
  5.8571	  5.4286	 -1.8151	  2.2103	  0.0000
  6.0000	  5.4286	  0.2167	  4.0196	  0.0000
  6.1429	  5.4286	  1.3363	  0.0512	  0.0000
  6.2857	  5.4286	  2.1243	  2.6797	  0.0000
  6.4286	  5.4286	  1.1942	  2.9530	  0.0000
  6.5714	  5.4286	 -0.0441	  3.0117	  0.0000
  6.7143	  5.4286	 -0.9424	  5.6893	  0.0000
  6.8571	  5.4286	 -1.2812	  5.6375	  0.0000
  7.0000	  5.4286	 -3.6539	  8.4227	  0.0000
  7.1429	  5.4286	 -2.0935	  9.1177	  0.0000
  7.2857	  5.4286	 -3.5318	  7.3960	  0.0000
  7.4286	  5.4286	 -2.1159	 11.1400	  0.0000
  7.5714	  5.4286	 -2.2943	 10.2121	  0.0000
  7.7143	  5.4286	 -1.5088	 10.0987	  0.0000
  7.8571	  5.4286	 -2.3503	 10.8660	  0.0000
  8.0000	  5.4286	 -1.4710	 10.5694	  0.0000
  8.1429	  5.4286	 -1.8584	 11.3710	  0.0000
  8.2857	  5.4286	 -1.4063	 10.0601	  0.0000
  8.4286	  5.4286	 -2.2606	  9.6588	  0.0000
  8.5714	  5.4286	 -0.9785	  9.6776	  0.0000
  8.7143	  5.4286	 -0.9068	  8.8533	  0.0000
  8.8571	  5.4286	 -0.7477	  9.6506	  0.0000
  9.0000	  5.4286	 -1.0475	  9.1654	  0.0000
  9.1429	  5.4286	 -0.5467	  9.1793	  0.0000
  9.2857	  5.4286	 -0.5721	  8.7615	  0.0000
  9.4286	  5.4286	 -0.6142	  8.9355	  0.0000
  9.5714	  5.4286	  0.0087	  8.8813	  0.0000
  0.2857	  5.2857	  0.0465	 -4.9190	  0.0000
  0.4286	  5.2857	 -0.2568	 -5.4642	  0.0000
  0.5714	  5.2857	  0.0440	 -4.8639	  0.0000
  0.7143	  5.2857	 -0.4560	 -5.1420	  0.0000
  0.8571	  5.2857	 -0.1716	 -5.7121	  0.0000
  1.0000	  5.2857	 -0.0514	 -5.9829	  0.0000
  1.1429	  5.2857	 -0.1778	 -6.3361	  0.0000
  1.2857	  5.2857	 -0.3661	 -6.8909	  0.0000
  1.4286	  5.2857	 -0.3612	 -6.6966	  0.0000
  1.5714	  5.2857	  0.1954	 -7.5184	  0.0000
  1.7143	  5.2857	 -0.0690	 -8.4478	  0.0000
  1.8571	  5.2857	  0.0244	 -8.6656	  0.0000
  2.0000	  5.2857	 -0.4154	 -7.7591	  0.0000
  2.1429	  5.2857	 -0.3505	 -9.3550	  0.0000
  2.2857	  5.2857	 -0.6003	 -9.4683	  0.0000
  2.4286	  5.2857	 -1.0403	 -8.8823	  0.0000
  2.5714	  5.2857	  0.4889	 -8.6901	  0.0000
  2.7143	  5.2857	 -0.4826	 -9.5968	  0.0000
  2.8571	  5.2857	 -0.1513	 -8.3876	  0.0000
