# x	y	u	v	mask
  2.1340	  8.6922	 -0.7501	 -0.9460	  0.0000
  2.2902	  8.6922	 -1.1016	 -1.2176	  0.0000
  2.4463	  8.6922	 -1.3201	 -1.1951	  0.0000
  2.6025	  8.6922	 -1.3341	 -1.1374	  0.0000
  2.7586	  8.6922	 -1.3021	 -0.9616	  0.0000
  2.9148	  8.6922	 -1.2425	 -0.9272	  0.0000
  3.0709	  8.6922	 -1.0196	 -0.4323	  0.0000
  3.2270	  8.6922	 -1.7857	 -1.2591	  0.0000
  3.3832	  8.6922	 -1.9059	 -1.3433	  0.0000
  3.5393	  8.6922	 -1.9884	 -1.3980	  0.0000
  3.6955	  8.6922	 -1.9110	 -1.2313	  0.0000
  3.8516	  8.6922	 -2.0913	 -1.0697	  0.0000
  4.0078	  8.6922	 -2.2587	 -0.4395	  0.0000
  4.1639	  8.6922	 -1.7050	 -1.3038	  0.0000
  4.3201	  8.6922	 -1.5779	 -1.1529	  0.0000
  4.4762	  8.6922	 -1.9400	 -1.2085	  0.0000
  4.6324	  8.6922	 -2.4759	 -1.0728	  0.0000
  4.7885	  8.6922	 -1.9437	 -1.6413	  0.0000
  4.9447	  8.6922	 -2.0723	 -0.7250	  0.0000
  5.1008	  8.6922	 -3.1306	 -0.4949	  0.0000
  5.2570	  8.6922	 -3.0764	 -0.4711	  0.0000
  5.4131	  8.6922	 -3.1496	 -0.3954	  0.0000
  5.5693	  8.6922	 -3.1676	 -0.2564	  0.0000
  5.7254	  8.6922	 -3.1569	 -0.0255	  0.0000
  5.8816	  8.6922	 -3.1826	  0.1816	  0.0000
  6.0377	  8.6922	 -3.2411	  0.2703	  0.0000
  6.1939	  8.6922	 -3.2950	  0.4793	  0.0000
  6.3500	  8.6922	 -3.0562	  0.6027	  0.0000
  6.5061	  8.6922	 -3.0525	  0.6549	  0.0000
  6.6623	  8.6922	 -3.0395	  0.7836	  0.0000
  6.8184	  8.6922	 -2.8180	  0.9759	  0.0000
  6.9746	  8.6922	 -2.8063	  1.0687	  0.0000
  7.1307	  8.6922	 -2.7991	  1.0845	  0.0000
  7.2869	  8.6922	 -2.6256	  1.0955	  0.0000
  7.4430	  8.6922	 -2.0164	  0.7385	  0.0000
  7.5992	  8.6922	 -2.1209	  1.2551	  0.0000
  7.7553	  8.6922	 -2.0908	  0.6545	  0.0000
  7.9115	  8.6922	 -2.0396	  1.2806	  0.0000
  8.0676	  8.6922	 -1.9150	  1.3712	  0.0000
  8.2238	  8.6922	 -1.8185	  1.2993	  0.0000
  8.3799	  8.6922	 -1.7267	  1.3393	  0.0000
  8.5361	  8.6922	 -1.6584	  1.3275	  0.0000
  8.6922	  8.6922	 -1.2867	  1.2500	  0.0000
  8.8484	  8.6922	  0.2621	  1.7242	  0.0000
  9.0045	  8.6922	 -1.1178	  0.2592	  0.0000
  9.1607	  8.6922	  0.4178	  1.6490	  0.0000
  9.3168	  8.6922	 -1.1870	  1.1430	  0.0000
  9.4730	  8.6922	 -1.1540	  1.1470	  0.0000
  9.6291	  8.6922	 -1.1373	  0.2161	  0.0000
  9.7852	  8.6922	 -0.5138	 -0.1343	  0.0000
  9.9414	  8.6922	 -1.6728	  0.7316	  0.0000
 10.0975	  8.6922	  1.5135	  0.7761	  0.0000
 10.2537	  8.6922	 -0.4815	  0.8641	  0.0000
 10.4098	  8.6922	 -0.6591	  0.8160	  0.0000
 10.5660	  8.6922	 -0.6348	  0.8561	  0.0000
 10.7221	  8.6922	 -1.0002	  0.9944	  0.0000
 10.8783	  8.6922	 -0.2985	  0.4167	  0.0000
 11.0344	  8.6922	 -0.3341	  0.5215	  0.0000
 11.1906	  8.6922	 -0.2409	  0.5261	  0.0000
 11.3467	  8.6922	 -0.1558	  0.4556	  0.0000
 11.5029	  8.6922	 -1.0969	 -0.5503	  0.0000
 11.6590	  8.6922	 -0.1850	  2.1203	  0.0000
 11.8152	  8.6922	 -0.3851	  0.1993	  0.0000
 11.9713	  8.6922	  0.1387	  0.3137	  0.0000
  0.2602	  8.5361	  0.0000	  0.0000	  0.0000
  0.4164	  8.5361	 -0.2862	 -0.8606	  0.0000
  0.5725	  8.5361	 -0.2640	 -0.4113	  0.0000
  0.7287	  8.5361	 -0.2199	 -0.4093	  0.0000
  0.8848	  8.5361	 -0.3129	 -0.4656	  0.0000
  1.0410	  8.5361	 -0.4653	 -0.5933	  0.0000
  1.1971	  8.5361	  0.5881	 -0.9788	  0.0000
  1.3533	  8.5361	 -0.7642	 -0.6364	  0.0000
  1.5094	  8.5361	 -0.0634	 -0.8446	  0.0000
  1.6656	  8.5361	 -0.7830	 -0.9507	  0.0000
  1.8217	  8.5361	 -0.8776	 -0.8940	  0.0000
  1.9779	  8.5361	 -1.0196	 -1.3158	  0.0000
  2.1340	  8.5361	 -1.0782	 -1.2973	  0.0000
  2.2902	  8.5361	 -1.1986	 -1.2978	  0.0000
  2.4463	  8.5361	 -1.1944	 -1.2410	  0.0000
  2.6025	  8.5361	 -1.3019	 -1.0950	  0.0000
  2.7586	  8.5361	 -0.5780	 -0.8112	  0.0000
  2.9148	  8.5361	  0.0649	 -0.5896	  0.0000
  3.0709	  8.5361	 -0.1406	 -0.7777	  0.0000
  3.2270	  8.5361	  0.0958	  0.4993	  0.0000
  3.3832	  8.5361	 -1.2601	 -0.9075	  0.0000
  3.5393	  8.5361	 -1.9532	 -1.1729	  0.0000
  3.6955	  8.5361	 -0.7042	 -1.2386	  0.0000
  3.8516	  8.5361	 -3.5096	 -0.7834	  0.0000
  4.0078	  8.5361	 -2.5561	 -1.4459	  0.0000
  4.1639	  8.5361	 -2.2700	 -0.8070	  0.0000
  4.3201	  8.5361	 -2.4456	 -0.1949	  0.0000
  4.4762	  8.5361	 -3.9255	 -0.1908	  0.0000
  4.6324	  8.5361	 -2.8115	 -0.8545	  0.0000
  4.7885	  8.5361	 -3.3153	 -0.8437	  0.0000
  4.9447	  8.5361	 -2.7954	 -0.0236	  0.0000
  5.1008	  8.5361	 -2.9624	 -1.2196	  0.0000
  5.2570	  8.5361	 -2.3242	  0.0713	  0.0000
  5.4131	  8.5361	 -1.9938	 -1.6532	  0.0000
  5.5693	  8.5361	 -1.0325	  0.9221	  0.0000
  5.7254	  8.5361	 -2.8641	  1.0231	  0.0000
  5.8816	  8.5361	 -3.1704	  0.2916	  0.0000
  6.0377	  8.5361	 -1.4948	 -0.0560	  0.0000
  6.1939	  8.5361	 -3.0996	  0.4115	  0.0000
  6.3500	  8.5361	 -3.0083	  1.0912	  0.0000
  6.5061	  8.5361	 -3.4150	  1.2948	  0.0000
  6.6623	  8.5361	 -3.2463	  1.4388	  0.0000
  6.8184	  8.5361	 -2.9232	  0.9857	  0.0000
  6.9746	  8.5361	 -2.9322	  1.4112	  0.0000
  7.1307	  8.5361	 -2.8271	  1.2393	  0.0000
  7.2869	  8.5361	 -2.7038	  1.2940	  0.0000
  7.4430	  8.5361	 -2.7059	  1.2589	  0.0000
  7.5992	  8.5361	 -2.6139	  1.3080	  0.0000
  7.7553	  8.5361	 -2.0817	  1.4172	  0.0000
  7.9115	  8.5361	 -1.8567	  1.3778	  0.0000
  8.0676	  8.5361	 -1.9751	  1.3957	  0.0000
  8.2238	  8.5361	 -1.8751	  1.4300	  0.0000
  8.3799	  8.5361	 -1.7804	  1.5000	  0.0000
  8.5361	  8.5361	 -1.6762	  1.4405	  0.0000
  8.6922	  8.5361	 -1.5707	  1.4651	  0.0000
  8.8484	  8.5361	 -1.5387	  1.0488	  0.0000
  9.0045	  8.5361	 -0.2337	  0.6710	  0.0000
  9.1607	  8.5361	 -1.0149	  1.1719	  0.0000
  9.3168	  8.5361	 -1.1189	  1.2300	  0.0000
  9.4730	  8.5361	 -1.1209	  1.2652	  0.0000
  9.6291	  8.5361	 -1.0195	  1.2376	  0.0000
  9.7852	  8.5361	 -0.9114	  1.1036	  0.0000
  9.9414	  8.5361	 -0.6258	  0.9490	  0.0000
 10.0975	  8.5361	 -0.3098	  0.6969	  0.0000
 10.2537	  8.5361	  1.1246	 -0.4902	  0.0000
 10.4098	  8.5361	 -0.5620	  0.6641	  0.0000
 10.5660	  8.5361	 -0.7115	  0.7072	  0.0000
 10.7221	  8.5361	 -0.3914	  0.8125	  0.0000
 10.8783	  8.5361	 -0.4164	  0.6793	  0.0000
 11.0344	  8.5361	 -0.4334	  0.6653	  0.0000
 11.1906	  8.5361	 -0.3467	  0.5798	  0.0000
 11.3467	  8.5361	 -0.2072	  1.1156	  0.0000
 11.5029	  8.5361	  0.5219	 -1.7634	  0.0000
 11.6590	  8.5361	  0.5858	 -1.8789	  0.0000
 11.8152	  8.5361	  0.5261	 -1.1300	  0.0000
 11.9713	  8.5361	  0.7998	 -1.7926	  0.0000
  0.2602	  8.3799	  1.7984	 -0.1479	  0.0000
  0.4164	  8.3799	 -0.6289	 -0.0288	  0.0000
  0.5725	  8.3799	 -0.2210	 -0.3190	  0.0000
  0.7287	  8.3799	 -0.2409	 -0.2274	  0.0000
  0.8848	  8.3799	 -0.4099	 -0.6689	  0.0000
  1.0410	  8.3799	 -0.5584	 -0.8543	  0.0000
  1.1971	  8.3799	 -0.6034	 -0.9664	  0.0000
  1.3533	  8.3799	 -0.7858	 -1.0878	  0.0000
  1.5094	  8.3799	 -0.8148	 -1.1302	  0.0000
  1.6656	  8.3799	 -0.8856	 -1.2253	  0.0000
  1.8217	  8.3799	 -0.8983	 -1.2741	  0.0000
  1.9779	  8.3799	 -0.9237	 -1.2983	  0.0000
  2.1340	  8.3799	 -1.0676	 -1.3856	  0.0000
  2.2902	  8.3799	 -1.1425	 -1.3473	  0.0000
  2.4463	  8.3799	 -1.2191	 -1.3949	  0.0000
  2.6025	  8.3799	 -1.2325	 -1.3844	  0.0000
  2.7586	  8.3799	 -0.5757	 -0.8320	  0.0000
  2.9148	  8.3799	  1.0398	  0.8852	  0.0000
  3.0709	  8.3799	 -0.5947	 -2.1969	  0.0000
  3.2270	  8.3799	 -2.1726	 -0.9976	  0.0000
  3.3832	  8.3799	 -1.8696	 -0.6548	  0.0000
  3.5393	  8.3799	 -2.0285	 -0.7262	  0.0000
  3.6955	  8.3799	 -0.8034	 -1.5371	  0.0000
  3.8516	  8.3799	 -2.7141	 -0.8275	  0.0000
  4.0078	  8.3799	 -2.0310	 -0.4495	  0.0000
  4.1639	  8.3799	 -1.8311	 -0.6064	  0.0000
  4.3201	  8.3799	 -1.5056	 -0.5147	  0.0000
  4.4762	  8.3799	 -3.1078	 -1.2602	  0.0000
  4.6324	  8.3799	 -3.1944	 -1.0302	  0.0000
  4.7885	  8.3799	 -3.3877	 -1.0724	  0.0000
  4.9447	  8.3799	 -3.5371	 -0.8754	  0.0000
  5.1008	  8.3799	 -3.1321	 -0.9135	  0.0000
  5.2570	  8.3799	 -2.9334	 -0.9791	  0.0000
  5.4131	  8.3799	 -3.6090	 -1.3668	  0.0000
  5.5693	  8.3799	 -2.6718	  0.3281	  0.0000
  5.7254	  8.3799	 -3.9467	 -0.0306	  0.0000
  5.8816	  8.3799	 -2.7635	 -0.6879	  0.0000
  6.0377	  8.3799	 -3.4078	  0.4791	  0.0000
  6.1939	  8.3799	 -2.7787	  0.0831	  0.0000
  6.3500	  8.3799	 -3.2495	  0.6756	  0.0000
  6.5061	  8.3799	 -3.4005	  0.6299	  0.0000
  6.6623	  8.3799	 -3.4303	  1.2236	  0.0000
  6.8184	  8.3799	 -2.5352	  1.2533	  0.0000
  6.9746	  8.3799	 -2.8511	  1.0219	  0.0000
  7.1307	  8.3799	 -2.6052	  0.9912	  0.0000
  7.2869	  8.3799	 -2.7185	  1.2667	  0.0000
  7.4430	  8.3799	 -2.5876	  1.4855	  0.0000
  7.5992	  8.3799	 -2.5626	  1.5534	  0.0000
  7.7553	  8.3799	 -2.3810	  1.5860	  0.0000
  7.9115	  8.3799	 -1.5711	  1.0186	  0.0000
  8.0676	  8.3799	 -1.9700	  1.3847	  0.0000
  8.2238	  8.3799	 -1.8863	  1.4813	  0.0000
  8.3799	  8.3799	 -1.7674	  1.5408	  0.0000
  8.5361	  8.3799	 -1.6174	  1.4657	  0.0000
  8.6922	  8.3799	 -1.5621	  1.4430	  0.0000
  8.8484	  8.3799	 -1.4280	  1.3842	  0.0000
  9.0045	  8.3799	 -1.3206	  1.3946	  0.0000
  9.1607	  8.3799	 -1.3294	  0.8203	  0.0000
  9.3168	  8.3799	 -1.1618	  1.2593	  0.0000
  9.4730	  8.3799	 -1.1423	  1.2789	  0.0000
  9.6291	  8.3799	 -1.0200	  1.2296	  0.0000
  9.7852	  8.3799	 -0.8147	  1.0834	  0.0000
  9.9414	  8.3799	 -0.7629	  1.1031	  0.0000
 10.0975	  8.3799	 -0.8303	  0.2654	  0.0000
 10.2537	  8.3799	 -0.1204	  0.8190	  0.0000
 10.4098	  8.3799	  0.2695	  0.7489	  0.0000
 10.5660	  8.3799	 -1.4044	  0.1789	  0.0000
 10.7221	  8.3799	 -0.3663	  0.6996	  0.0000
 10.8783	  8.3799	 -0.4226	  0.6989	  0.0000
 11.0344	  8.3799	 -0.4491	  0.6791	  0.0000
 11.1906	  8.3799	 -0.3433	  0.6242	  0.0000
 11.3467	  8.3799	 -0.2039	  0.4933	  0.0000
 11.5029	  8.3799	 -0.3252	 -0.6853	  0.0000
 11.6590	  8.3799	 -0.6294	 -4.3548	  0.0000
 11.8152	  8.3799	 -0.6456	 -1.8090	  0.0000
 11.9713	  8.3799	 -0.6568	 -0.5671	  0.0000
  0.2602	  8.2238	 -0.1448	 -0.2007	  0.0000
  0.4164	  8.2238	 -0.1704	 -0.2829	  0.0000
  0.5725	  8.2238	 -0.3536	 -0.4991	  0.0000
  0.7287	  8.2238	 -0.5466	 -0.7622	  0.0000
  0.8848	  8.2238	 -0.5281	 -0.7984	  0.0000
  1.0410	  8.2238	 -0.6018	 -0.8936	  0.0000
  1.1971	  8.2238	 -0.6449	 -1.1235	  0.0000
  1.3533	  8.2238	 -0.3820	 -1.5369	  0.0000
  1.5094	  8.2238	 -0.8726	 -1.2301	  0.0000
  1.6656	  8.2238	 -0.8795	 -1.3306	  0.0000
  1.8217	  8.2238	 -0.9031	 -1.3541	  0.0000
  1.9779	  8.2238	 -0.8760	 -1.3916	  0.0000
  2.1340	  8.2238	 -1.0158	 -1.3802	  0.0000
  2.2902	  8.2238	 -1.1371	 -1.4037	  0.0000
  2.4463	  8.2238	 -1.2619	 -1.4458	  0.0000
  2.6025	  8.2238	 -1.1411	 -1.4246	  0.0000
  2.7586	  8.2238	 -0.8751	 -1.7002	  0.0000
  2.9148	  8.2238	 -1.7445	 -1.9549	  0.0000
  3.0709	  8.2238	 -1.5602	 -1.1720	  0.0000
  3.2270	  8.2238	 -2.2408	 -1.9637	  0.0000
  3.3832	  8.2238	 -1.2066	 -1.3156	  0.0000
  3.5393	  8.2238	 -1.1585	 -0.7526	  0.0000
  3.6955	  8.2238	 -2.0137	 -1.1816	  0.0000
  3.8516	  8.2238	 -1.4799	 -0.3789	  0.0000
  4.0078	  8.2238	 -2.4096	 -0.5123	  0.0000
  4.1639	  8.2238	 -2.5698	 -1.7260	  0.0000
  4.3201	  8.2238	 -2.9015	 -1.6704	  0.0000
  4.4762	  8.2238	 -3.1334	 -1.4813	  0.0000
  4.6324	  8.2238	 -3.2332	 -1.3005	  0.0000
  4.7885	  8.2238	 -3.1001	 -1.4650	  0.0000
  4.9447	  8.2238	 -3.3494	 -0.5099	  0.0000
  5.1008	  8.2238	 -4.0145	 -1.0769	  0.0000
  5.2570	  8.2238	 -3.8743	 -0.5689	  0.0000
  5.4131	  8.2238	 -3.9302	 -0.7395	  0.0000
  5.5693	  8.2238	 -3.6749	 -0.6886	  0.0000
  5.7254	  8.2238	 -4.1595	 -0.0640	  0.0000
  5.8816	  8.2238	 -3.9374	 -0.3349	  0.0000
  6.0377	  8.2238	 -3.9997	 -0.3754	  0.0000
  6.1939	  8.2238	 -2.9837	  0.9643	  0.0000
  6.3500	  8.2238	 -3.6798	  0.5933	  0.0000
  6.5061	  8.2238	 -1.7649	  1.2599	  0.0000
  6.6623	  8.2238	 -2.8171	  1.5758	  0.0000
  6.8184	  8.2238	 -2.7486	  1.2172	  0.0000
  6.9746	  8.2238	 -2.2492	  1.1834	  0.0000
  7.1307	  8.2238	 -3.0578	  1.5580	  0.0000
  7.2869	  8.2238	 -2.9242	  1.5172	  0.0000
  7.4430	  8.2238	 -2.7390	  1.5341	  0.0000
  7.5992	  8.2238	 -2.5474	  1.6620	  0.0000
  7.7553	  8.2238	 -2.3547	  1.7540	  0.0000
  7.9115	  8.2238	 -2.2636	  1.7553	  0.0000
  8.0676	  8.2238	 -2.1647	  1.6436	  0.0000
  8.2238	  8.2238	 -1.9676	  1.6344	  0.0000
  8.3799	  8.2238	 -1.8344	  1.6617	  0.0000
  8.5361	  8.2238	 -1.6448	  1.5654	  0.0000
  8.6922	  8.2238	 -1.5235	  1.5191	  0.0000
  8.8484	  8.2238	 -1.4037	  1.4810	  0.0000
  9.0045	  8.2238	 -1.3424	  1.4187	  0.0000
  9.1607	  8.2238	 -1.4666	  1.1952	  0.0000
  9.3168	  8.2238	 -0.8057	  0.8634	  0.0000
  9.4730	  8.2238	 -1.7020	  0.8819	  0.0000
  9.6291	  8.2238	 -0.9494	  1.4021	  0.0000
  9.7852	  8.2238	 -0.9535	  1.3301	  0.0000
  9.9414	  8.2238	 -0.8178	  1.2249	  0.0000
 10.0975	  8.2238	 -0.9664	  0.7162	  0.0000
 10.2537	  8.2238	 -0.9798	  0.6859	  0.0000
 10.4098	  8.2238	  0.0548	  0.5146	  0.0000
 10.5660	  8.2238	 -1.0879	  0.2797	  0.0000
 10.7221	  8.2238	 -1.5376	  0.3592	  0.0000
 10.8783	  8.2238	 -0.4551	  0.5666	  0.0000
 11.0344	  8.2238	 -0.5981	  0.7175	  0.0000
 11.1906	  8.2238	 -0.3585	  0.5528	  0.0000
 11.3467	  8.2238	  0.0144	  0.3617	  0.0000
 11.5029	  8.2238	 -0.7742	 -0.0386	  0.0000
 11.6590	  8.2238	  1.0421	 -1.6777	  0.0000
 11.8152	  8.2238	 -0.3585	  1.4797	  0.0000
 11.9713	  8.2238	 -2.4239	  2.4794	  0.0000
  0.2602	  8.0676	  0.2125	 -0.2135	  0.0000
  0.4164	  8.0676	  0.6228	  0.2698	  0.0000
  0.5725	  8.0676	 -0.4356	 -0.7728	  0.0000
  0.7287	  8.0676	 -0.5632	 -0.7587	  0.0000
  0.8848	  8.0676	 -0.5101	 -0.7689	  0.0000
  1.0410	  8.0676	 -0.5885	 -0.8438	  0.0000
  1.1971	  8.0676	 -0.6472	 -1.1345	  0.0000
  1.3533	  8.0676	 -0.8351	 -1.2558	  0.0000
  1.5094	  8.0676	 -0.8967	 -1.3060	  0.0000
  1.6656	  8.0676	 -0.9338	 -1.3702	  0.0000
  1.8217	  8.0676	 -0.9477	 -1.3946	  0.0000
  1.9779	  8.0676	 -0.8957	 -1.3660	  0.0000
  2.1340	  8.0676	 -0.9963	 -1.4772	  0.0000
  2.2902	  8.0676	 -1.1093	 -1.4967	  0.0000
  2.4463	  8.0676	 -1.1711	 -1.4702	  0.0000
  2.6025	  8.0676	 -1.4297	 -1.0196	  0.0000
  2.7586	  8.0676	 -1.6502	 -1.3417	  0.0000
  2.9148	  8.0676	 -1.7944	 -1.3228	  0.0000
  3.0709	  8.0676	 -1.5955	 -1.7288	  0.0000
  3.2270	  8.0676	 -1.9704	 -1.8316	  0.0000
  3.3832	  8.0676	 -2.0229	 -1.6348	  0.0000
  3.5393	  8.0676	 -1.7174	 -1.5413	  0.0000
  3.6955	  8.0676	 -1.0781	 -1.5544	  0.0000
  3.8516	  8.0676	 -0.9106	 -0.7873	  0.0000
  4.0078	  8.0676	 -1.6706	 -1.4920	  0.0000
  4.1639	  8.0676	 -2.8992	 -1.8307	  0.0000
  4.3201	  8.0676	 -2.9814	 -1.7674	  0.0000
  4.4762	  8.0676	 -3.1256	 -1.4990	  0.0000
  4.6324	  8.0676	 -3.3005	 -1.3045	  0.0000
  4.7885	  8.0676	 -3.1696	 -0.9203	  0.0000
  4.9447	  8.0676	 -3.8064	 -1.3826	  0.0000
  5.1008	  8.0676	 -3.7944	 -0.9831	  0.0000
  5.2570	  8.0676	 -4.0926	 -0.8012	  0.0000
  5.4131	  8.0676	 -4.2332	 -0.5205	  0.0000
  5.5693	  8.0676	 -4.2105	 -0.3858	  0.0000
  5.7254	  8.0676	 -4.2834	 -0.6895	  0.0000
  5.8816	  8.0676	 -4.3856	 -0.0060	  0.0000
  6.0377	  8.0676	 -4.1046	  0.4254	  0.0000
  6.1939	  8.0676	 -4.0543	  0.5625	  0.0000
  6.3500	  8.0676	 -3.9348	  0.8383	  0.0000
  6.5061	  8.0676	 -3.6133	  1.0709	  0.0000
  6.6623	  8.0676	 -3.4361	  1.2083	  0.0000
  6.8184	  8.0676	 -3.5567	  1.2276	  0.0000
  6.9746	  8.0676	 -3.5648	  1.4984	  0.0000
  7.1307	  8.0676	 -3.1795	  1.5862	  0.0000
  7.2869	  8.0676	 -2.4108	  1.1389	  0.0000
  7.4430	  8.0676	 -2.8113	  1.7640	  0.0000
  7.5992	  8.0676	 -2.5423	  1.7552	  0.0000
  7.7553	  8.0676	 -2.3252	  1.7206	  0.0000
  7.9115	  8.0676	 -2.2422	  1.8162	  0.0000
  8.0676	  8.0676	 -2.1759	  1.8760	  0.0000
  8.2238	  8.0676	 -2.0176	  1.7511	  0.0000
  8.3799	  8.0676	 -1.8486	  1.7654	  0.0000
  8.5361	  8.0676	 -1.7322	  1.7307	  0.0000
  8.6922	  8.0676	 -1.5633	  1.6424	  0.0000
  8.8484	  8.0676	 -1.3330	  1.4388	  0.0000
  9.0045	  8.0676	 -1.1348	  1.4486	  0.0000
  9.1607	  8.0676	 -0.1529	  2.4331	  0.0000
  9.3168	  8.0676	 -1.5834	  1.2797	  0.0000
  9.4730	  8.0676	 -1.4236	  1.2756	  0.0000
  9.6291	  8.0676	 -0.8924	  0.9766	  0.0000
  9.7852	  8.0676	 -0.4828	  1.0509	  0.0000
  9.9414	  8.0676	  0.0405	  1.4657	  0.0000
 10.0975	  8.0676	 -0.8289	  1.1259	  0.0000
 10.2537	  8.0676	 -0.8609	  1.0866	  0.0000
 10.4098	  8.0676	 -0.4455	  0.8360	  0.0000
 10.5660	  8.0676	 -0.5817	  0.1694	  0.0000
 10.7221	  8.0676	 -0.7581	 -1.6967	  0.0000
 10.8783	  8.0676	  0.0954	  1.1807	  0.0000
 11.0344	  8.0676	 -0.1139	 -0.2989	  0.0000
 11.1906	  8.0676	  0.0810	 -1.3560	  0.0000
 11.3467	  8.0676	 -0.7260	  0.0452	  0.0000
 11.5029	  8.0676	 -0.9947	  1.4770	  0.0000
 11.6590	  8.0676	  1.9380	 -0.0945	  0.0000
 11.8152	  8.0676	  2.4323	 -1.2146	  0.0000
 11.9713	  8.0676	  0.4299	 -0.1734	  0.0000
  0.2602	  7.9115	 -0.6286	 -0.2594	  0.0000
  0.4164	  7.9115	  0.6882	 -1.3593	  0.0000
  0.5725	  7.9115	 -0.4613	 -0.7793	  0.0000
  0.7287	  7.9115	 -0.5566	 -0.7987	  0.0000
  0.8848	  7.9115	 -0.5027	 -0.7869	  0.0000
  1.0410	  7.9115	 -0.6029	 -1.1674	  0.0000
  1.1971	  7.9115	 -0.6893	 -1.3850	  0.0000
  1.3533	  7.9115	 -0.8026	 -1.2992	  0.0000
  1.5094	  7.9115	 -0.9095	 -1.3771	  0.0000
  1.6656	  7.9115	 -0.9301	 -1.4391	  0.0000
  1.8217	  7.9115	 -0.7920	 -1.3235	  0.0000
  1.9779	  7.9115	 -0.9713	 -1.3753	  0.0000
  2.1340	  7.9115	 -0.8976	 -1.5546	  0.0000
  2.2902	  7.9115	 -1.1917	 -1.7137	  0.0000
  2.4463	  7.9115	 -1.1123	 -1.5831	  0.0000
  2.6025	  7.9115	 -1.3877	 -1.7540	  0.0000
  2.7586	  7.9115	 -1.5321	 -1.7137	  0.0000
  2.9148	  7.9115	 -1.7723	 -1.2206	  0.0000
  3.0709	  7.9115	 -1.5578	 -1.6713	  0.0000
  3.2270	  7.9115	 -1.7239	 -2.3353	  0.0000
  3.3832	  7.9115	 -1.6865	 -1.7836	  0.0000
  3.5393	  7.9115	 -1.4802	 -2.2581	  0.0000
  3.6955	  7.9115	 -1.3886	 -0.8729	  0.0000
  3.8516	  7.9115	 -2.5467	 -1.1243	  0.0000
  4.0078	  7.9115	 -2.7667	 -1.6884	  0.0000
  4.1639	  7.9115	 -2.8882	 -1.8777	  0.0000
  4.3201	  7.9115	 -2.8940	 -1.6439	  0.0000
  4.4762	  7.9115	 -3.1885	 -2.0329	  0.0000
  4.6324	  7.9115	 -2.6395	 -1.4289	  0.0000
  4.7885	  7.9115	 -3.3319	 -1.1009	  0.0000
  4.9447	  7.9115	 -3.6183	 -1.4439	  0.0000
  5.1008	  7.9115	 -3.8876	 -1.1037	  0.0000
  5.2570	  7.9115	 -4.1487	 -0.8180	  0.0000
  5.4131	  7.9115	 -4.2795	 -0.5268	  0.0000
  5.5693	  7.9115	 -4.2512	 -0.3897	  0.0000
  5.7254	  7.9115	 -4.3323	 -0.6835	  0.0000
  5.8816	  7.9115	 -4.4448	  0.0261	  0.0000
  6.0377	  7.9115	 -4.1707	  0.4047	  0.0000
  6.1939	  7.9115	 -4.2460	  0.5820	  0.0000
  6.3500	  7.9115	 -4.0722	  0.8662	  0.0000
  6.5061	  7.9115	 -3.8798	  1.0760	  0.0000
  6.6623	  7.9115	 -3.5782	  1.3274	  0.0000
  6.8184	  7.9115	 -3.6247	  1.3654	  0.0000
  6.9746	  7.9115	 -3.4579	  1.7252	  0.0000
  7.1307	  7.9115	 -3.2705	  1.8220	  0.0000
  7.2869	  7.9115	 -3.0687	  1.8816	  0.0000
  7.4430	  7.9115	 -3.0644	  1.5354	  0.0000
  7.5992	  7.9115	 -2.6272	  1.8979	  0.0000
  7.7553	  7.9115	 -2.3047	  1.1147	  0.0000
  7.9115	  7.9115	 -2.0882	  1.6768	  0.0000
  8.0676	  7.9115	 -2.0697	  1.9336	  0.0000
  8.2238	  7.9115	 -1.9939	  1.9680	  0.0000
  8.3799	  7.9115	 -1.8536	  1.8499	  0.0000
  8.5361	  7.9115	 -1.7476	  1.8314	  0.0000
  8.6922	  7.9115	 -1.5979	  1.7548	  0.0000
  8.8484	  7.9115	 -1.4950	  1.6890	  0.0000
  9.0045	  7.9115	 -1.2664	  1.6392	  0.0000
  9.1607	  7.9115	 -1.1370	  1.6326	  0.0000
  9.3168	  7.9115	 -0.8824	  1.0456	  0.0000
  9.4730	  7.9115	  0.0637	  0.9871	  0.0000
  9.6291	  7.9115	 -1.0150	  1.1774	  0.0000
  9.7852	  7.9115	 -0.4015	  1.3953	  0.0000
  9.9414	  7.9115	  0.2691	  1.4224	  0.0000
 10.0975	  7.9115	 -0.7498	  1.1791	  0.0000
 10.2537	  7.9115	 -0.7749	  1.1723	  0.0000
 10.4098	  7.9115	 -0.5615	  1.0676	  0.0000
 10.5660	  7.9115	 -0.3925	  0.5192	  0.0000
 10.7221	  7.9115	 -0.1814	  0.4519	  0.0000
 10.8783	  7.9115	 -0.4205	 -0.5226	  0.0000
 11.0344	  7.9115	 -0.4098	 -1.2940	  0.0000
 11.1906	  7.9115	 -1.2495	  1.4887	  0.0000
 11.3467	  7.9115	  1.6022	  0.5939	  0.0000
 11.5029	  7.9115	 -0.0422	 -2.9643	  0.0000
 11.6590	  7.9115	  1.2785	 -2.6579	  0.0000
 11.8152	  7.9115	  0.6868	  0.9519	  0.0000
 11.9713	  7.9115	  1.8313	 -0.6386	  0.0000
  0.2602	  7.7553	 -0.0037	 -0.0017	  0.0000
