# x	y	u	v	mask
  5.5342	 10.0765	 -4.6118	  0.7082	  0.0000
  5.6909	 10.0765	 -5.7394	  0.0763	  0.0000
  5.8475	 10.0765	 -6.2159	 -0.2941	  0.0000
  6.0041	 10.0765	 -5.1807	  0.7877	  0.0000
  6.1607	 10.0765	 -5.8373	  1.5128	  0.0000
  6.3174	 10.0765	 -4.6453	  0.4521	  0.0000
  6.4740	 10.0765	 -4.7753	  1.8460	  0.0000
  6.6306	 10.0765	 -4.8421	  1.3804	  0.0000
  6.7873	 10.0765	 -3.3841	  0.2656	  0.0000
  6.9439	 10.0765	 -4.5530	  1.4051	  0.0000
  7.1005	 10.0765	 -3.9931	  0.5049	  0.0000
  7.2571	 10.0765	 -3.9761	  0.4038	  0.0000
  7.4138	 10.0765	 -4.1868	  1.0985	  0.0000
  7.5704	 10.0765	 -3.6111	  0.8371	  0.0000
  7.7270	 10.0765	 -3.8556	  1.2470	  0.0000
  7.8837	 10.0765	 -3.2260	  0.2139	  0.0000
  8.0403	 10.0765	 -2.9132	  0.9798	  0.0000
  8.1969	 10.0765	 -3.2729	  1.1267	  0.0000
  8.3535	 10.0765	 -3.0287	  0.6573	  0.0000
  8.5102	 10.0765	 -2.6029	  1.9141	  0.0000
  8.6668	 10.0765	 -2.6271	  1.5784	  0.0000
  8.8234	 10.0765	 -1.3915	  1.7792	  0.0000
  8.9801	 10.0765	 -1.1891	  1.9359	  0.0000
  9.1367	 10.0765	  0.6980	  2.3605	  0.0000
  9.2933	 10.0765	 -0.6610	  1.6918	  0.0000
  9.4499	 10.0765	  0.1582	 -0.6685	  0.0000
  9.6066	 10.0765	  0.0000	  0.0000	  0.0000
  9.7632	 10.0765	  0.0000	  0.0000	  0.0000
  9.9198	 10.0765	  0.0000	  0.0000	  0.0000
 10.0765	 10.0765	  0.0000	  0.0000	  0.0000
 10.2331	 10.0765	  0.0000	  0.0000	  0.0000
 10.3897	 10.0765	  0.0000	  0.0000	  0.0000
 10.5464	 10.0765	  0.0000	  0.0000	  0.0000
 10.7030	 10.0765	  0.0000	  0.0000	  0.0000
 10.8596	 10.0765	  0.0000	  0.0000	  0.0000
 11.0162	 10.0765	  0.0000	  0.0000	  0.0000
  0.2088	  9.9198	  0.0000	  0.0000	  0.0000
  0.3655	  9.9198	  0.0000	  0.0000	  0.0000
  0.5221	  9.9198	  0.0000	  0.0000	  0.0000
  0.6787	  9.9198	  0.0000	  0.0000	  0.0000
  0.8354	  9.9198	  0.0000	  0.0000	  0.0000
  0.9920	  9.9198	  0.0000	  0.0000	  0.0000
  1.1486	  9.9198	  0.0000	  0.0000	  0.0000
  1.3052	  9.9198	  0.0000	  0.0000	  0.0000
  1.4619	  9.9198	  0.0000	  0.0000	  0.0000
  1.6185	  9.9198	  0.4527	 -0.2203	  0.0000
  1.7751	  9.9198	 -0.1393	 -0.0677	  0.0000
  1.9318	  9.9198	  0.0679	 -0.0775	  0.0000
  2.0884	  9.9198	 -0.1445	 -0.4547	  0.0000
  2.2450	  9.9198	 -0.7295	 -0.5478	  0.0000
  2.4016	  9.9198	 -1.4453	 -0.8014	  0.0000
  2.5583	  9.9198	 -1.6670	 -0.6553	  0.0000
  2.7149	  9.9198	 -1.9226	 -1.1853	  0.0000
  2.8715	  9.9198	 -2.0501	 -0.7069	  0.0000
  3.0282	  9.9198	 -3.1643	 -0.6625	  0.0000
  3.1848	  9.9198	 -2.3181	 -1.3502	  0.0000
  3.3414	  9.9198	 -3.3522	 -0.6700	  0.0000
  3.4980	  9.9198	 -5.0451	 -1.2889	  0.0000
  3.6547	  9.9198	 -2.4836	 -0.8462	  0.0000
  3.8113	  9.9198	 -1.9893	  0.5179	  0.0000
  3.9679	  9.9198	 -4.5639	  1.0717	  0.0000
  4.1246	  9.9198	 -4.5944	 -1.2309	  0.0000
  4.2812	  9.9198	 -3.6589	 -0.2150	  0.0000
  4.4378	  9.9198	 -4.8878	 -1.5129	  0.0000
  4.5945	  9.9198	 -4.5397	  0.6187	  0.0000
  4.7511	  9.9198	 -5.9433	 -0.9701	  0.0000
  4.9077	  9.9198	 -5.7876	  0.1542	  0.0000
  5.0643	  9.9198	 -5.3005	  0.4188	  0.0000
  5.2210	  9.9198	 -5.0882	  0.6619	  0.0000
  5.3776	  9.9198	 -5.0218	  0.6163	  0.0000
  5.5342	  9.9198	 -5.1122	  0.1440	  0.0000
  5.6909	  9.9198	 -6.4452	 -0.3897	  0.0000
  5.8475	  9.9198	 -4.7645	  0.3424	  0.0000
  6.0041	  9.9198	 -5.2409	  0.8396	  0.0000
  6.1607	  9.9198	 -6.3343	 -1.3904	  0.0000
  6.3174	  9.9198	 -6.0791	  0.4537	  0.0000
  6.4740	  9.9198	 -5.1536	  0.9023	  0.0000
  6.6306	  9.9198	 -6.7997	 -0.0034	  0.0000
  6.7873	  9.9198	 -4.6696	  0.3365	  0.0000
  6.9439	  9.9198	 -4.0711	  1.0612	  0.0000
  7.1005	  9.9198	 -4.4368	  1.9579	  0.0000
  7.2571	  9.9198	 -4.6423	  1.2614	  0.0000
  7.4138	  9.9198	 -1.9915	  0.7447	  0.0000
  7.5704	  9.9198	 -3.5120	  1.9203	  0.0000
  7.7270	  9.9198	 -4.0002	  0.0724	  0.0000
  7.8837	  9.9198	 -4.1527	  0.9332	  0.0000
  8.0403	  9.9198	 -3.7058	  1.2943	  0.0000
  8.1969	  9.9198	 -3.3496	  1.4040	  0.0000
  8.3535	  9.9198	 -3.4502	  1.9571	  0.0000
  8.5102	  9.9198	 -3.1332	  1.7658	  0.0000
  8.6668	  9.9198	 -2.9254	  1.4696	  0.0000
  8.8234	  9.9198	 -2.9089	  1.4590	  0.0000
  8.9801	  9.9198	 -1.9087	  1.2134	  0.0000
  9.1367	  9.9198	 -1.3282	  1.3598	  0.0000
  9.2933	  9.9198	 -2.1877	  1.4034	  0.0000
  9.4499	  9.9198	 -0.7381	 -0.0147	  0.0000
  9.6066	  9.9198	  0.3488	 -0.5330	  0.0000
  9.7632	  9.9198	  0.0000	  0.0000	  0.0000
  9.9198	  9.9198	  0.0000	  0.0000	  0.0000
 10.0765	  9.9198	  0.0000	  0.0000	  0.0000
 10.2331	  9.9198	  0.0000	  0.0000	  0.0000
 10.3897	  9.9198	  0.0000	  0.0000	  0.0000
 10.5464	  9.9198	  0.0000	  0.0000	  0.0000
 10.7030	  9.9198	  0.0000	  0.0000	  0.0000
 10.8596	  9.9198	  0.0000	  0.0000	  0.0000
 11.0162	  9.9198	  0.0000	  0.0000	  0.0000
  0.2088	  9.7632	  0.0000	  0.0000	  0.0000
  0.3655	  9.7632	  0.0000	  0.0000	  0.0000
  0.5221	  9.7632	  0.0000	  0.0000	  0.0000
  0.6787	  9.7632	  0.0000	  0.0000	  0.0000
  0.8354	  9.7632	  0.0000	  0.0000	  0.0000
  0.9920	  9.7632	  0.0000	  0.0000	  0.0000
  1.1486	  9.7632	  0.0000	  0.0000	  0.0000
  1.3052	  9.7632	  0.0000	  0.0000	  0.0000
  1.4619	  9.7632	  0.0876	  0.0709	  0.0000
  1.6185	  9.7632	 -0.6581	 -0.7038	  0.0000
  1.7751	  9.7632	 -1.4518	 -0.7298	  0.0000
  1.9318	  9.7632	 -0.2650	 -0.1231	  0.0000
  2.0884	  9.7632	 -0.4857	 -0.2323	  0.0000
  2.2450	  9.7632	 -1.4794	 -0.6532	  0.0000
  2.4016	  9.7632	 -1.5878	 -0.4841	  0.0000
  2.5583	  9.7632	 -2.3783	 -2.2823	  0.0000
  2.7149	  9.7632	 -2.4060	 -1.1986	  0.0000
  2.8715	  9.7632	 -3.6506	 -0.4729	  0.0000
  3.0282	  9.7632	 -4.2128	 -1.3472	  0.0000
  3.1848	  9.7632	 -4.1023	 -1.8278	  0.0000
  3.3414	  9.7632	 -4.9849	 -1.9997	  0.0000
  3.4980	  9.7632	 -4.9563	 -3.2691	  0.0000
  3.6547	  9.7632	 -4.0192	 -1.0195	  0.0000
  3.8113	  9.7632	 -4.4583	 -0.1083	  0.0000
  3.9679	  9.7632	 -4.2453	 -0.5946	  0.0000
  4.1246	  9.7632	 -4.7142	 -2.4538	  0.0000
  4.2812	  9.7632	 -4.8210	 -0.7263	  0.0000
  4.4378	  9.7632	 -5.6666	 -0.4111	  0.0000
  4.5945	  9.7632	 -5.3981	 -1.8006	  0.0000
  4.7511	  9.7632	 -6.9097	 -1.5348	  0.0000
  4.9077	  9.7632	 -7.0780	 -0.9816	  0.0000
  5.0643	  9.7632	 -5.8704	 -0.7722	  0.0000
  5.2210	  9.7632	 -4.0508	 -1.0289	  0.0000
  5.3776	  9.7632	 -6.3113	 -0.2428	  0.0000
  5.5342	  9.7632	 -5.7332	  0.2834	  0.0000
  5.6909	  9.7632	 -5.7735	  0.7719	  0.0000
  5.8475	  9.7632	 -7.1256	 -0.3157	  0.0000
  6.0041	  9.7632	 -6.9984	 -0.1773	  0.0000
  6.1607	  9.7632	 -6.9941	  1.1444	  0.0000
  6.3174	  9.7632	 -6.3823	  1.4125	  0.0000
  6.4740	  9.7632	 -6.0272	  0.7046	  0.0000
  6.6306	  9.7632	 -7.1545	  0.2546	  0.0000
  6.7873	  9.7632	 -5.7835	  1.1767	  0.0000
  6.9439	  9.7632	 -5.3395	  2.1313	  0.0000
  7.1005	  9.7632	 -5.6207	  1.5467	  0.0000
  7.2571	  9.7632	 -4.6579	  2.4733	  0.0000
  7.4138	  9.7632	 -3.7374	  1.8726	  0.0000
  7.5704	  9.7632	 -2.9593	  1.5922	  0.0000
  7.7270	  9.7632	 -3.5787	  1.1514	  0.0000
  7.8837	  9.7632	 -3.1019	  1.4567	  0.0000
  8.0403	  9.7632	 -2.0464	  1.5298	  0.0000
  8.1969	  9.7632	 -2.1652	  1.8889	  0.0000
  8.3535	  9.7632	 -2.5517	  1.5106	  0.0000
  8.5102	  9.7632	 -2.7131	  1.3991	  0.0000
  8.6668	  9.7632	 -3.0138	  0.8323	  0.0000
  8.8234	  9.7632	 -3.1601	  1.8395	  0.0000
  8.9801	  9.7632	 -2.7851	  1.6479	  0.0000
  9.1367	  9.7632	 -2.2676	  1.7169	  0.0000
  9.2933	  9.7632	 -1.5563	  0.9652	  0.0000
  9.4499	  9.7632	  0.0519	  0.5024	  0.0000
  9.6066	  9.7632	  0.8275	 -1.3640	  0.0000
  9.7632	  9.7632	  0.1200	  0.6187	  0.0000
  9.9198	  9.7632	  0.0000	  0.0000	  0.0000
 10.0765	  9.7632	  0.0000	  0.0000	  0.0000
 10.2331	  9.7632	  0.0000	  0.0000	  0.0000
 10.3897	  9.7632	  0.0000	  0.0000	  0.0000
 10.5464	  9.7632	  0.0000	  0.0000	  0.0000
 10.7030	  9.7632	  0.0000	  0.0000	  0.0000
 10.8596	  9.7632	  0.0000	  0.0000	  0.0000
 11.0162	  9.7632	  0.0000	  0.0000	  0.0000
  0.2088	  9.6066	  0.0000	  0.0000	  0.0000
  0.3655	  9.6066	  0.0000	  0.0000	  0.0000
  0.5221	  9.6066	  0.0000	  0.0000	  0.0000
  0.6787	  9.6066	  0.0000	  0.0000	  0.0000
  0.8354	  9.6066	  0.0000	  0.0000	  0.0000
  0.9920	  9.6066	  0.0000	  0.0000	  0.0000
  1.1486	  9.6066	  0.0000	  0.0000	  0.0000
  1.3052	  9.6066	 -0.1410	  0.1810	  0.0000
  1.4619	  9.6066	  0.1063	  0.2424	  0.0000
  1.6185	  9.6066	 -0.2458	  0.0389	  0.0000
  1.7751	  9.6066	 -0.0747	  1.4556	  0.0000
  1.9318	  9.6066	 -0.1943	 -1.0238	  0.0000
  2.0884	  9.6066	 -1.5143	 -0.1609	  0.0000
  2.2450	  9.6066	 -2.0828	 -1.1842	  0.0000
  2.4016	  9.6066	 -1.5926	 -0.9762	  0.0000
  2.5583	  9.6066	 -2.4330	 -0.2097	  0.0000
  2.7149	  9.6066	 -3.7407	 -2.4805	  0.0000
  2.8715	  9.6066	 -3.5397	 -1.6159	  0.0000
  3.0282	  9.6066	 -3.3565	 -0.3358	  0.0000
  3.1848	  9.6066	 -2.4368	 -1.0346	  0.0000
  3.3414	  9.6066	 -3.5531	 -1.7937	  0.0000
  3.4980	  9.6066	 -4.9366	 -0.9648	  0.0000
  3.6547	  9.6066	 -5.1920	 -0.9171	  0.0000
  3.8113	  9.6066	 -4.5412	 -0.9512	  0.0000
  3.9679	  9.6066	 -2.5760	 -1.3493	  0.0000
  4.1246	  9.6066	 -4.9685	 -0.7426	  0.0000
  4.2812	  9.6066	 -5.8799	 -1.5326	  0.0000
  4.4378	  9.6066	 -5.2970	 -0.7054	  0.0000
  4.5945	  9.6066	 -5.3674	 -1.5151	  0.0000
  4.7511	  9.6066	 -5.9317	 -1.1283	  0.0000
  4.9077	  9.6066	 -3.7876	  0.8072	  0.0000
  5.0643	  9.6066	 -5.7051	 -0.4464	  0.0000
  5.2210	  9.6066	 -6.4326	 -1.0469	  0.0000
  5.3776	  9.6066	 -7.8020	  0.5597	  0.0000
  5.5342	  9.6066	 -7.4965	  0.3694	  0.0000
  5.6909	  9.6066	 -7.9655	 -0.5402	  0.0000
  5.8475	  9.6066	 -6.7675	 -0.1895	  0.0000
  6.0041	  9.6066	 -6.9570	 -0.2587	  0.0000
  6.1607	  9.6066	 -5.8219	  0.7203	  0.0000
  6.3174	  9.6066	 -7.1416	 -0.4756	  0.0000
  6.4740	  9.6066	 -7.2954	  0.8893	  0.0000
  6.6306	  9.6066	 -7.6893	  2.6102	  0.0000
  6.7873	  9.6066	 -4.3892	  3.0372	  0.0000
  6.9439	  9.6066	 -6.0366	  1.3392	  0.0000
  7.1005	  9.6066	 -5.2368	  2.1620	  0.0000
  7.2571	  9.6066	 -6.2307	  0.9436	  0.0000
  7.4138	  9.6066	 -6.0567	  2.4622	  0.0000
  7.5704	  9.6066	 -4.7227	  1.2988	  0.0000
  7.7270	  9.6066	 -5.3202	  2.6673	  0.0000
  7.8837	  9.6066	 -3.7761	  2.2077	  0.0000
  8.0403	  9.6066	 -3.6792	  2.0346	  0.0000
  8.1969	  9.6066	 -3.0774	  1.6541	  0.0000
  8.3535	  9.6066	 -2.7015	  1.3278	  0.0000
  8.5102	  9.6066	 -2.4038	  1.0506	  0.0000
  8.6668	  9.6066	 -3.4261	  2.1660	  0.0000
  8.8234	  9.6066	 -3.8647	  2.1786	  0.0000
  8.9801	  9.6066	 -2.9406	  1.7514	  0.0000
  9.1367	  9.6066	 -2.6947	  1.8536	  0.0000
  9.2933	  9.6066	 -2.4694	  1.3306	  0.0000
  9.4499	  9.6066	 -2.0745	  1.2365	  0.0000
  9.6066	  9.6066	 -0.2845	  0.2202	  0.0000
  9.7632	  9.6066	  0.2547	 -0.2238	  0.0000
  9.9198	  9.6066	  0.0000	  0.0000	  0.0000
 10.0765	  9.6066	  0.0000	  0.0000	  0.0000
 10.2331	  9.6066	  0.0000	  0.0000	  0.0000
 10.3897	  9.6066	  0.0000	  0.0000	  0.0000
 10.5464	  9.6066	  0.0000	  0.0000	  0.0000
 10.7030	  9.6066	  0.0000	  0.0000	  0.0000
 10.8596	  9.6066	  0.0000	  0.0000	  0.0000
 11.0162	  9.6066	  0.0000	  0.0000	  0.0000
  0.2088	  9.4499	  0.0000	  0.0000	  0.0000
  0.3655	  9.4499	  0.0000	  0.0000	  0.0000
  0.5221	  9.4499	  0.0000	  0.0000	  0.0000
  0.6787	  9.4499	  0.0000	  0.0000	  0.0000
  0.8354	  9.4499	  0.0000	  0.0000	  0.0000
  0.9920	  9.4499	  0.0000	  0.0000	  0.0000
  1.1486	  9.4499	  0.0000	  0.0000	  0.0000
  1.3052	  9.4499	 -0.6040	 -0.3417	  0.0000
  1.4619	  9.4499	 -0.6703	  0.1163	  0.0000
  1.6185	  9.4499	 -1.0499	 -0.1925	  0.0000
  1.7751	  9.4499	 -1.2038	 -0.8497	  0.0000
  1.9318	  9.4499	 -1.5024	 -0.8317	  0.0000
  2.0884	  9.4499	 -1.2878	 -0.7748	  0.0000
  2.2450	  9.4499	 -0.9674	 -1.4742	  0.0000
  2.4016	  9.4499	 -1.3810	 -2.4605	  0.0000
  2.5583	  9.4499	 -2.6832	 -2.2747	  0.0000
  2.7149	  9.4499	 -4.3194	 -2.8635	  0.0000
  2.8715	  9.4499	 -3.8911	 -3.0220	  0.0000
  3.0282	  9.4499	 -3.3172	  0.0130	  0.0000
  3.1848	  9.4499	 -4.0434	 -1.2391	  0.0000
  3.3414	  9.4499	 -3.7179	 -0.8605	  0.0000
  3.4980	  9.4499	 -4.1771	 -3.4271	  0.0000
  3.6547	  9.4499	 -3.4750	 -1.2241	  0.0000
  3.8113	  9.4499	 -4.9094	 -0.9907	  0.0000
  3.9679	  9.4499	 -4.7664	 -1.4881	  0.0000
  4.1246	  9.4499	 -5.3879	 -1.6019	  0.0000
  4.2812	  9.4499	 -3.6265	 -2.1516	  0.0000
  4.4378	  9.4499	 -5.2498	 -0.8637	  0.0000
  4.5945	  9.4499	 -7.5564	 -0.7406	  0.0000
  4.7511	  9.4499	 -5.6501	  0.1631	  0.0000
  4.9077	  9.4499	 -7.1041	 -0.7822	  0.0000
  5.0643	  9.4499	 -7.3663	 -0.2341	  0.0000
  5.2210	  9.4499	 -7.7602	  0.4962	  0.0000
  5.3776	  9.4499	 -7.8233	 -1.2577	  0.0000
  5.5342	  9.4499	 -7.7870	 -0.4162	  0.0000
  5.6909	  9.4499	 -7.1503	  1.6165	  0.0000
  5.8475	  9.4499	 -7.1865	  0.6093	  0.0000
  6.0041	  9.4499	 -4.9887	 -0.8741	  0.0000
  6.1607	  9.4499	 -4.0570	 -1.2468	  0.0000
  6.3174	  9.4499	 -6.1465	 -0.0797	  0.0000
  6.4740	  9.4499	 -6.1274	  0.5073	  0.0000
  6.6306	  9.4499	 -6.0425	  0.8252	  0.0000
  6.7873	  9.4499	 -4.8334	  0.4301	  0.0000
  6.9439	  9.4499	 -6.0950	  0.7620	  0.0000
  7.1005	  9.4499	 -6.1893	  2.2059	  0.0000
  7.2571	  9.4499	 -5.7632	  1.3179	  0.0000
  7.4138	  9.4499	 -6.4993	  1.8204	  0.0000
  7.5704	  9.4499	 -5.8373	  1.1051	  0.0000
  7.7270	  9.4499	 -4.5064	  1.8043	  0.0000
  7.8837	  9.4499	 -4.7588	  2.1751	  0.0000
  8.0403	  9.4499	 -4.3915	  1.9174	  0.0000
  8.1969	  9.4499	 -4.3718	  1.9778	  0.0000
  8.3535	  9.4499	 -2.8226	  1.5413	  0.0000
  8.5102	  9.4499	 -3.3096	  1.4818	  0.0000
  8.6668	  9.4499	 -2.8390	  1.9966	  0.0000
  8.8234	  9.4499	 -3.2641	  2.3375	  0.0000
  8.9801	  9.4499	 -2.7998	  1.6488	  0.0000
  9.1367	  9.4499	 -2.4281	  2.2272	  0.0000
  9.2933	  9.4499	 -2.4274	  1.6039	  0.0000
  9.4499	  9.4499	 -2.1160	  2.1409	  0.0000
  9.6066	  9.4499	 -1.3997	  1.3871	  0.0000
  9.7632	  9.4499	 -0.5717	  0.6863	  0.0000
  9.9198	  9.4499	 -0.8717	  0.2195	  0.0000
 10.0765	  9.4499	  0.2303	  0.6107	  0.0000
 10.2331	  9.4499	  0.0000	  0.0000	  0.0000
 10.3897	  9.4499	  0.0000	  0.0000	  0.0000
 10.5464	  9.4499	  0.0000	  0.0000	  0.0000
 10.7030	  9.4499	  0.0000	  0.0000	  0.0000
 10.8596	  9.4499	  0.0000	  0.0000	  0.0000
 11.0162	  9.4499	  0.0000	  0.0000	  0.0000
  0.2088	  9.2933	  0.0000	  0.0000	  0.0000
  0.3655	  9.2933	  0.0000	  0.0000	  0.0000
  0.5221	  9.2933	  0.0000	  0.0000	  0.0000
  0.6787	  9.2933	  0.0000	  0.0000	  0.0000
  0.8354	  9.2933	  0.0000	  0.0000	  0.0000
  0.9920	  9.2933	  0.0222	 -0.0855	  0.0000
  1.1486	  9.2933	 -0.8640	 -0.4357	  0.0000
  1.3052	  9.2933	  0.8599	 -0.9210	  0.0000
  1.4619	  9.2933	 -1.3959	  0.0082	  0.0000
  1.6185	  9.2933	 -0.2771	 -0.5673	  0.0000
  1.7751	  9.2933	 -1.3833	 -0.5724	  0.0000
  1.9318	  9.2933	 -1.0680	 -0.7781	  0.0000
  2.0884	  9.2933	 -1.7226	 -0.6236	  0.0000
  2.2450	  9.2933	 -3.0537	 -1.9383	  0.0000
  2.4016	  9.2933	 -3.1496	 -2.6598	  0.0000
  2.5583	  9.2933	 -4.4476	 -2.1138	  0.0000
  2.7149	  9.2933	 -1.9522	 -1.7099	  0.0000
  2.8715	  9.2933	 -3.4374	 -1.8139	  0.0000
  3.0282	  9.2933	 -6.1191	 -4.1258	  0.0000
  3.1848	  9.2933	 -4.5883	 -1.6356	  0.0000
  3.3414	  9.2933	 -4.6899	 -1.8874	  0.0000
  3.4980	  9.2933	 -2.8377	 -1.4206	  0.0000
  3.6547	  9.2933	 -5.3630	 -1.2578	  0.0000
  3.8113	  9.2933	 -5.6137	 -1.5455	  0.0000
  3.9679	  9.2933	 -4.6827	 -1.9375	  0.0000
  4.1246	  9.2933	 -4.3190	 -0.3277	  0.0000
  4.2812	  9.2933	 -5.5503	  0.1730	  0.0000
  4.4378	  9.2933	 -5.8283	  0.5003	  0.0000
  4.5945	  9.2933	 -6.9631	 -0.3198	  0.0000
  4.7511	  9.2933	 -7.7314	  0.0679	  0.0000
  4.9077	  9.2933	 -6.3403	 -0.0170	  0.0000
  5.0643	  9.2933	 -7.7731	 -0.6529	  0.0000
  5.2210	  9.2933	 -5.7950	  0.4020	  0.0000
  5.3776	  9.2933	 -7.3231	 -0.6150	  0.0000
  5.5342	  9.2933	 -8.2149	  0.8984	  0.0000
  5.6909	  9.2933	 -8.8776	  0.4775	  0.0000
  5.8475	  9.2933	 -8.2562	  1.3732	  0.0000
  6.0041	  9.2933	 -6.6196	  0.7535	  0.0000
  6.1607	  9.2933	 -6.2393	  1.3186	  0.0000
  6.3174	  9.2933	 -6.4409	  1.7476	  0.0000
  6.4740	  9.2933	 -7.1557	  1.1465	  0.0000
  6.6306	  9.2933	 -4.5113	  1.0588	  0.0000
  6.7873	  9.2933	 -4.8809	  1.4762	  0.0000
  6.9439	  9.2933	 -4.8374	  2.0560	  0.0000
  7.1005	  9.2933	 -7.1587	  0.4298	  0.0000
  7.2571	  9.2933	 -2.8761	  0.6259	  0.0000
  7.4138	  9.2933	 -4.8413	  2.6208	  0.0000
  7.5704	  9.2933	 -3.3461	  0.7037	  0.0000
  7.7270	  9.2933	 -5.3890	  2.0228	  0.0000
  7.8837	  9.2933	 -4.5081	  1.0854	  0.0000
  8.0403	  9.2933	 -3.4067	  2.3202	  0.0000
  8.1969	  9.2933	 -4.2507	  2.1775	  0.0000
  8.3535	  9.2933	 -4.4833	  2.4489	  0.0000
  8.5102	  9.2933	 -3.7829	  1.8154	  0.0000
  8.6668	  9.2933	 -2.6026	  3.0462	  0.0000
  8.8234	  9.2933	 -3.6326	  2.9109	  0.0000
  8.9801	  9.2933	 -2.7473	  2.2637	  0.0000
  9.1367	  9.2933	 -1.6750	  1.4366	  0.0000
  9.2933	  9.2933	 -3.0766	  2.4268	  0.0000
  9.4499	  9.2933	 -2.2821	  1.9929	  0.0000
  9.6066	  9.2933	 -1.9651	  2.0911	  0.0000
  9.7632	  9.2933	 -0.8628	  1.5548	  0.0000
  9.9198	  9.2933	 -0.7485	  0.3062	  0.0000
 10.0765	  9.2933	 -0.4463	  1.0030	  0.0000
 10.2331	  9.2933	  0.0000	  0.0000	  0.0000
 10.3897	  9.2933	  0.0000	  0.0000	  0.0000
 10.5464	  9.2933	  0.0000	  0.0000	  0.0000
 10.7030	  9.2933	  0.0000	  0.0000	  0.0000
 10.8596	  9.2933	  0.0000	  0.0000	  0.0000
 11.0162	  9.2933	  0.0000	  0.0000	  0.0000
  0.2088	  9.1367	  0.0000	  0.0000	  0.0000
  0.3655	  9.1367	  0.0000	  0.0000	  0.0000
  0.5221	  9.1367	  0.0000	  0.0000	  0.0000
  0.6787	  9.1367	  0.0000	  0.0000	  0.0000
  0.8354	  9.1367	  0.0000	  0.0000	  0.0000
  0.9920	  9.1367	  0.2382	 -0.7902	  0.0000
  1.1486	  9.1367	 -0.5546	 -0.4841	  0.0000
  1.3052	  9.1367	  0.1376	  0.9456	  0.0000
  1.4619	  9.1367	 -1.1119	  0.0293	  0.0000
  1.6185	  9.1367	 -1.8920	 -0.4778	  0.0000
  1.7751	  9.1367	 -0.6846	 -0.5573	  0.0000
  1.9318	  9.1367	 -1.0858	 -1.3357	  0.0000
  2.0884	  9.1367	 -1.9571	 -2.4359	  0.0000
  2.2450	  9.1367	 -3.0710	 -3.5566	  0.0000
  2.4016	  9.1367	 -3.5509	 -3.0896	  0.0000
  2.5583	  9.1367	 -3.3700	 -1.5901	  0.0000
  2.7149	  9.1367	 -4.9838	 -3.8416	  0.0000
  2.8715	  9.1367	 -5.5006	 -3.2173	  0.0000
  3.0282	  9.1367	 -5.8093	 -2.6495	  0.0000
  3.1848	  9.1367	 -3.9654	 -3.2530	  0.0000
  3.3414	  9.1367	 -4.2125	 -2.4342	  0.0000
  3.4980	  9.1367	 -5.3934	 -1.2540	  0.0000
  3.6547	  9.1367	 -5.5725	 -2.4616	  0.0000
  3.8113	  9.1367	 -5.5596	 -1.6871	  0.0000
  3.9679	  9.1367	 -6.4571	 -0.9835	  0.0000
  4.1246	  9.1367	 -4.8400	 -1.6195	  0.0000
  4.2812	  9.1367	 -7.8050	 -1.7236	  0.0000
  4.4378	  9.1367	 -6.7664	 -2.0990	  0.0000
  4.5945	  9.1367	 -6.9426	 -2.3926	  0.0000
  4.7511	  9.1367	 -8.0943	 -1.7071	  0.0000
  4.9077	  9.1367	 -7.9818	 -1.8987	  0.0000
  5.0643	  9.1367	 -7.6053	 -0.4381	  0.0000
  5.2210	  9.1367	 -9.1822	 -0.1714	  0.0000
  5.3776	  9.1367	 -7.5065	  0.4967	  0.0000
  5.5342	  9.1367	 -5.9360	  1.5452	  0.0000
  5.6909	  9.1367	 -8.6817	  0.6994	  0.0000
  5.8475	  9.1367	 -8.3387	  1.4259	  0.0000
  6.0041	  9.1367	 -7.1599	  0.6591	  0.0000
  6.1607	  9.1367	 -8.1833	  0.9876	  0.0000
  6.3174	  9.1367	 -8.1917	  0.5414	  0.0000
  6.4740	  9.1367	 -8.6198	  0.6358	  0.0000
  6.6306	  9.1367	 -8.2335	  0.9478	  0.0000
  6.7873	  9.1367	 -6.9404	  1.6607	  0.0000
  6.9439	  9.1367	 -6.2630	  2.3923	  0.0000
  7.1005	  9.1367	 -7.5246	  2.6483	  0.0000
  7.2571	  9.1367	 -5.3814	  1.3192	  0.0000
  7.4138	  9.1367	 -3.7958	  1.3853	  0.0000
  7.5704	  9.1367	 -4.1795	  2.6422	  0.0000
  7.7270	  9.1367	 -5.9315	  2.6748	  0.0000
  7.8837	  9.1367	 -5.4483	  3.8442	  0.0000
  8.0403	  9.1367	 -3.4046	  2.1423	  0.0000
  8.1969	  9.1367	 -5.1032	  1.3735	  0.0000
  8.3535	  9.1367	 -4.7520	  2.4434	  0.0000
  8.5102	  9.1367	 -3.7750	  2.7741	  0.0000
  8.6668	  9.1367	 -3.2830	  2.0529	  0.0000
  8.8234	  9.1367	 -3.7005	  2.3265	  0.0000
  8.9801	  9.1367	 -3.7935	  2.7936	  0.0000
  9.1367	  9.1367	 -3.1078	  2.9148	  0.0000
  9.2933	  9.1367	 -2.2945	  1.7237	  0.0000
  9.4499	  9.1367	 -2.7944	  1.6079	  0.0000
  9.6066	  9.1367	 -2.4297	  2.1681	  0.0000
  9.7632	  9.1367	 -1.7397	  1.9360	  0.0000
  9.9198	  9.1367	 -1.0995	  1.4245	  0.0000
